village_id,all_text
10014040001,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率43.6%領先，接著為民進黨賴清德，拿下得票率28.6%，跟第一高票相差15個百分點。第三高票為民眾黨柯文哲，得票率達27.8%。
歷史選舉對比：2020年總統大選時，該區由由國民黨韓國瑜領先，得票率達55.9％；2016年總統大選該區則由民進黨蔡英文領先，得票率達52.5%。這反映出該區選民的投票傾向有所變化。
2024年立委選舉：台東縣卑南鄉嘉豐村所屬的台東縣選區，民進黨賴坤成以45.2%領先，國民黨黃建賓以得票率26.2%為第二高票。政黨票方面，國民黨以45％在該區取得領先，其後為民進黨26.6%、民眾黨17.1%。
社會經濟背景：該區39歲以下人口佔比約31.4%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為16.5%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為39萬元，相較全國，是收入較低的村里。"
10014040002,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率50%領先，接著為民進黨賴清德，拿下得票率27.8%，跟第一高票相差22.2個百分點。第三高票為民眾黨柯文哲，得票率達22.2%。
歷史選舉對比：2020年總統大選時，該區由國民黨韓國瑜領先，得票率達59.7％；2016年總統大選該區也同樣支持國民黨，朱立倫得票率達43.3%。
2024年立委選舉：台東縣卑南鄉利吉村所屬的台東縣選區，民進黨賴坤成以42.9%領先，國民黨黃建賓以得票率38.3%為第二高票。政黨票方面，國民黨以55.2％在該區取得領先，其後為民進黨25.3%、民眾黨14.9%。
社會經濟背景：該區39歲以下人口佔比約23.1%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為23.6%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為33.9萬元，相較全國，是收入較低的村里。"
10014040003,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率50.2%領先，接著為民眾黨柯文哲，拿下得票率26.2%，跟第一高票相差24個百分點。第三高票為民進黨賴清德，得票率達23.6%。
歷史選舉對比：2020年總統大選時，該區由國民黨韓國瑜領先，得票率達62.4％；2016年總統大選該區也同樣支持國民黨，朱立倫得票率達44.6%。
2024年立委選舉：台東縣卑南鄉富山村所屬的台東縣選區，國民黨黃建賓以46.8%領先，民進黨賴坤成以得票率24.6%為第二高票。政黨票方面，國民黨以56.2％在該區取得領先，其後為民進黨21.1%、民眾黨15.2%。
社會經濟背景：該區39歲以下人口佔比約26.7%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為24.9%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為31.3萬元，相較全國，是收入較低的村里。"
10014040004,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以45.9%的得票率領先，第二高票為國民黨侯友宜，拿下37.1%，兩人相差8.8個百分點。第三高票為民眾黨柯文哲，得票率達17%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達61.3％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達67.9%。
2024年立委選舉：台東縣卑南鄉富源村所屬的台東縣選區，民進黨賴坤成以44.1%領先，國民黨黃建賓以得票率28.7%為第二高票。政黨票方面，民進黨以43.5％在該區取得領先，其後為國民黨38.7%、民眾黨14.1%。
社會經濟背景：該區39歲以下人口佔比約21.3%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為22.9%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為43萬元，接近全國平均。"
10014040005,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率47.4%領先，接著為民進黨賴清德，拿下得票率34.4%，跟第一高票相差13個百分點。第三高票為民眾黨柯文哲，得票率達18.1%。
歷史選舉對比：2020年總統大選時，該區由由國民黨韓國瑜領先，得票率達50.9％；2016年總統大選該區則由民進黨蔡英文領先，得票率達49.3%。這反映出該區選民的投票傾向有所變化。
2024年立委選舉：台東縣卑南鄉明峰村所屬的台東縣選區，民進黨賴坤成以34.5%領先，國民黨黃建賓以得票率32.7%為第二高票。政黨票方面，國民黨以50.2％在該區取得領先，其後為民進黨31%、民眾黨13.2%。
社會經濟背景：該區39歲以下人口佔比約26%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為25.9%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為36.3萬元，相較全國，是收入較低的村里。"
10014040006,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率46.6%領先，接著為民進黨賴清德，拿下得票率33.1%，跟第一高票相差13.5個百分點。第三高票為民眾黨柯文哲，得票率達20.4%。
歷史選舉對比：2020年總統大選時，該區由由國民黨韓國瑜領先，得票率達55.7％；2016年總統大選該區則由民進黨蔡英文領先，得票率達46.2%。這反映出該區選民的投票傾向有所變化。
2024年立委選舉：台東縣卑南鄉初鹿村所屬的台東縣選區，民進黨賴坤成以38.1%領先，國民黨黃建賓以得票率31%為第二高票。政黨票方面，國民黨以49％在該區取得領先，其後為民進黨29.6%、民眾黨15.5%。
社會經濟背景：該區39歲以下人口佔比約27.2%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為27.4%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為36.6萬元，相較全國，是收入較低的村里。"
10014040007,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以43.3%的得票率領先，第二高票為國民黨侯友宜，拿下36.8%，兩人相差6.5個百分點。第三高票為民眾黨柯文哲，得票率達19.8%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達53.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達62.9%。
2024年立委選舉：台東縣卑南鄉美農村所屬的台東縣選區，民進黨賴坤成以48.3%領先，國民黨黃建賓以得票率25.6%為第二高票。政黨票方面，民進黨以40.9％在該區取得領先，其後為國民黨36.5%、民眾黨15.4%。
社會經濟背景：該區39歲以下人口佔比約27.9%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為29.3%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為39.3萬元，相較全國，是收入較低的村里。"
10014040008,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率42.9%領先，接著為民進黨賴清德，拿下得票率35.2%，跟第一高票相差7.7個百分點。第三高票為民眾黨柯文哲，得票率達21.9%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達50.4％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達51.6%。
2024年立委選舉：台東縣卑南鄉賓朗村所屬的台東縣選區，民進黨賴坤成以40.5%領先，國民黨黃建賓以得票率27.7%為第二高票。政黨票方面，國民黨以44％在該區取得領先，其後為民進黨32.2%、民眾黨16.9%。
社會經濟背景：該區39歲以下人口佔比約28.9%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為32.9%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為36.9萬元，相較全國，是收入較低的村里。"
10014040009,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率55.4%領先，接著為民進黨賴清德，拿下得票率22.5%，跟第一高票相差32.9個百分點。第三高票為民眾黨柯文哲，得票率達22.1%。
歷史選舉對比：2020年總統大選時，該區由國民黨韓國瑜領先，得票率達62.5％；2016年總統大選該區也同樣支持國民黨，朱立倫得票率達44.2%。
2024年立委選舉：台東縣卑南鄉泰安村所屬的台東縣選區，國民黨黃建賓以39.4%領先，民進黨賴坤成以得票率29.6%為第二高票。政黨票方面，國民黨以58.2％在該區取得領先，其後為民進黨20.9%、民眾黨12.8%。
社會經濟背景：該區39歲以下人口佔比約36%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為27.2%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為35.2萬元，相較全國，是收入較低的村里。"
10014040010,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率47.7%領先，接著為民進黨賴清德，拿下得票率27.1%，跟第一高票相差20.6個百分點。第三高票為民眾黨柯文哲，得票率達25.3%。
歷史選舉對比：2020年總統大選時，該區由國民黨韓國瑜領先，得票率達58.6％；2016年總統大選該區也同樣支持國民黨，朱立倫得票率達45.2%。
2024年立委選舉：台東縣卑南鄉太平村所屬的台東縣選區，國民黨黃建賓以39.9%領先，民進黨賴坤成以得票率30.9%為第二高票。政黨票方面，國民黨以50.8％在該區取得領先，其後為民進黨24.3%、民眾黨19%。
社會經濟背景：該區39歲以下人口佔比約35.2%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為34.6%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為42.2萬元，接近全國平均。"
