village_id,all_text
10007110001,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以38.4%的得票率領先，第二高票為國民黨侯友宜，拿下35.4%，兩人相差3個百分點。第三高票為民眾黨柯文哲，得票率達26.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達55.1％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達53.5%。
2024年立委選舉：彰化縣溪湖鎮光平里所屬的彰化縣第3選區，國民黨謝衣鳯以54%領先，民進黨吳音寧以得票率43.9%為第二高票。政黨票方面，國民黨以36％在該區取得領先，其後為民進黨35%、民眾黨21.1%。
社會經濟背景：該區39歲以下人口佔比約32.1%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為46%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為39.6萬元，相較全國，是收入較低的村里。"
10007110002,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以39.1%的得票率領先，第二高票為國民黨侯友宜，拿下37.6%，兩人相差1.5個百分點。第三高票為民眾黨柯文哲，得票率達23.3%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達54.8％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達54.9%。
2024年立委選舉：彰化縣溪湖鎮平和里所屬的彰化縣第3選區，國民黨謝衣鳯以54.8%領先，民進黨吳音寧以得票率42.1%為第二高票。政黨票方面，國民黨以43.3％在該區取得領先，其後為民進黨35.9%、民眾黨16.4%。
社會經濟背景：該區39歲以下人口佔比約28.4%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為53.1%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為48.8萬元，相較全國，是收入較高的村里。"
10007110003,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率38.8%領先，接著為民進黨賴清德，拿下得票率32%，跟第一高票相差6.8個百分點。第三高票為民眾黨柯文哲，得票率達29.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達50.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達50.3%。
2024年立委選舉：彰化縣溪湖鎮太平里所屬的彰化縣第3選區，國民黨謝衣鳯以60%領先，民進黨吳音寧以得票率37.6%為第二高票。政黨票方面，國民黨以41.3％在該區取得領先，其後為民進黨30.2%、民眾黨22.3%。
社會經濟背景：該區39歲以下人口佔比約35.8%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為47.3%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為43.1萬元，接近全國平均。"
10007110004,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率42.4%領先，接著為民進黨賴清德，拿下得票率31.1%，跟第一高票相差11.3個百分點。第三高票為民眾黨柯文哲，得票率達26.5%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達47.7％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達48.1%。
2024年立委選舉：彰化縣溪湖鎮光華里所屬的彰化縣第3選區，國民黨謝衣鳯以58.8%領先，民進黨吳音寧以得票率38%為第二高票。政黨票方面，國民黨以46.3％在該區取得領先，其後為民進黨27.2%、民眾黨20.7%。
社會經濟背景：該區39歲以下人口佔比約28.3%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為51.3%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為41.4萬元，接近全國平均。"
10007110005,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率36.8%領先，接著為民進黨賴清德，拿下得票率32.6%，跟第一高票相差4.2個百分點。第三高票為民眾黨柯文哲，得票率達30.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達52.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達49.1%。
2024年立委選舉：彰化縣溪湖鎮東寮里所屬的彰化縣第3選區，國民黨謝衣鳯以57.5%領先，民進黨吳音寧以得票率39.2%為第二高票。政黨票方面，國民黨以39％在該區取得領先，其後為民進黨29.3%、民眾黨25.2%。
社會經濟背景：該區39歲以下人口佔比約36.9%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為48.4%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為41.4萬元，接近全國平均。"
10007110006,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率35.9%領先，接著為民進黨賴清德，拿下得票率34.4%，跟第一高票相差1.5個百分點。第三高票為民眾黨柯文哲，得票率達29.7%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達53.4％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達51.1%。
2024年立委選舉：彰化縣溪湖鎮西寮里所屬的彰化縣第3選區，國民黨謝衣鳯以56.2%領先，民進黨吳音寧以得票率40.3%為第二高票。政黨票方面，國民黨以38.7％在該區取得領先，其後為民進黨31.3%、民眾黨23.6%。
社會經濟背景：該區39歲以下人口佔比約37%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為43.4%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為41.4萬元，接近全國平均。"
10007110007,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率35.9%領先，接著為民眾黨柯文哲，拿下得票率32.4%，跟第一高票相差3.5個百分點。第三高票為民進黨賴清德，得票率達31.7%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達51.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達52%。
2024年立委選舉：彰化縣溪湖鎮大突里所屬的彰化縣第3選區，國民黨謝衣鳯以57.6%領先，民進黨吳音寧以得票率39.3%為第二高票。政黨票方面，國民黨以38.5％在該區取得領先，其後為民進黨28.2%、民眾黨26%。
社會經濟背景：該區39歲以下人口佔比約39.7%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為44.8%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為42萬元，接近全國平均。"
10007110008,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以38.6%的得票率領先，第二高票為國民黨侯友宜，拿下31.9%，兩人相差6.7個百分點。第三高票為民眾黨柯文哲，得票率達29.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達59.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達57.4%。
2024年立委選舉：彰化縣溪湖鎮北勢里所屬的彰化縣第3選區，國民黨謝衣鳯以53.5%領先，民進黨吳音寧以得票率44.1%為第二高票。政黨票方面，民進黨以36.1％在該區取得領先，其後為國民黨35.2%、民眾黨22.7%。
社會經濟背景：該區39歲以下人口佔比約35.9%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為36.1%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為37.3萬元，相較全國，是收入較低的村里。"
10007110009,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以37.1%的得票率領先，第二高票為國民黨侯友宜，拿下32.4%，兩人相差4.7個百分點。第三高票為民眾黨柯文哲，得票率達30.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達57.1％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達56.9%。
2024年立委選舉：彰化縣溪湖鎮汴頭里所屬的彰化縣第3選區，國民黨謝衣鳯以52.3%領先，民進黨吳音寧以得票率44.8%為第二高票。政黨票方面，國民黨以35.1％在該區取得領先，其後為民進黨33.8%、民眾黨24.8%。
社會經濟背景：該區39歲以下人口佔比約38.6%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為43.7%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為40.7萬元，接近全國平均。"
10007110010,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以36%的得票率領先，第二高票為國民黨侯友宜，拿下35.5%，兩人相差0.5個百分點。第三高票為民眾黨柯文哲，得票率達28.5%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達52.8％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達53.9%。
2024年立委選舉：彰化縣溪湖鎮大竹里所屬的彰化縣第3選區，國民黨謝衣鳯以54.1%領先，民進黨吳音寧以得票率42.6%為第二高票。政黨票方面，國民黨以36.5％在該區取得領先，其後為民進黨33.6%、民眾黨24.4%。
社會經濟背景：該區39歲以下人口佔比約32.8%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為46.3%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為45.2萬元，相較全國，是收入較高的村里。"
10007110011,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率35.5%領先，接著為民進黨賴清德，拿下得票率35.2%，跟第一高票相差0.3個百分點。第三高票為民眾黨柯文哲，得票率達29.3%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達52.8％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達50.7%。
2024年立委選舉：彰化縣溪湖鎮湖西里所屬的彰化縣第3選區，國民黨謝衣鳯以55.1%領先，民進黨吳音寧以得票率41.3%為第二高票。政黨票方面，國民黨以38.2％在該區取得領先，其後為民進黨32.8%、民眾黨22.7%。
社會經濟背景：該區39歲以下人口佔比約35.1%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為47.6%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為43.3萬元，接近全國平均。"
10007110012,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以45.8%的得票率領先，第二高票為國民黨侯友宜，拿下30.1%，兩人相差15.7個百分點。第三高票為民眾黨柯文哲，得票率達24.1%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達60.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達59.1%。
2024年立委選舉：彰化縣溪湖鎮田中里所屬的彰化縣第3選區，民進黨吳音寧以50.5%領先，國民黨謝衣鳯以得票率47.1%為第二高票。政黨票方面，民進黨以42.6％在該區取得領先，其後為國民黨33.3%、民眾黨20.3%。
社會經濟背景：該區39歲以下人口佔比約32.1%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為34.2%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為39.6萬元，相較全國，是收入較低的村里。"
