village_id,all_text
64000080001,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以46.9%的得票率領先，第二高票為國民黨侯友宜，拿下35.4%，兩人相差11.5個百分點。第三高票為民眾黨柯文哲，得票率達17.7%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達54.3％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達55.8%。
2024年立委選舉：高雄市苓雅區博仁里所屬的高雄市第6選區，民進黨黃捷以48.6%領先，國民黨陳美雅以得票率43.4%為第二高票。政黨票方面，民進黨以45.6％在該區取得領先，其後為國民黨35.5%、民眾黨14.2%。
社會經濟背景：該區39歲以下人口佔比約29.2%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為61.7%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為52.8萬元，屬於高收入地區。"
64000080002,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以46.8%的得票率領先，第二高票為國民黨侯友宜，拿下33.4%，兩人相差13.4個百分點。第三高票為民眾黨柯文哲，得票率達19.8%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達57.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達58.3%。
2024年立委選舉：高雄市苓雅區苓洲里所屬的高雄市第6選區，民進黨黃捷以49.3%領先，國民黨陳美雅以得票率41.9%為第二高票。政黨票方面，民進黨以43.2％在該區取得領先，其後為國民黨35.2%、民眾黨16%。
社會經濟背景：該區39歲以下人口佔比約27.4%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為59.4%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為50.8萬元，屬於高收入地區。"
64000080003,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以49%的得票率領先，第二高票為國民黨侯友宜，拿下31.2%，兩人相差17.8個百分點。第三高票為民眾黨柯文哲，得票率達19.8%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達61.6％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達64.6%。
2024年立委選舉：高雄市苓雅區苓昇里所屬的高雄市第6選區，民進黨黃捷以52.1%領先，國民黨陳美雅以得票率39.2%為第二高票。政黨票方面，民進黨以45.4％在該區取得領先，其後為國民黨32.2%、民眾黨15.4%。
社會經濟背景：該區39歲以下人口佔比約26.6%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為42.7%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為42.5萬元，接近全國平均。"
64000080004,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以52.1%的得票率領先，第二高票為國民黨侯友宜，拿下26.8%，兩人相差25.3個百分點。第三高票為民眾黨柯文哲，得票率達21.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達65.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達67%。
2024年立委選舉：高雄市苓雅區苓中里所屬的高雄市第6選區，民進黨黃捷以52.5%領先，國民黨陳美雅以得票率35.5%為第二高票。政黨票方面，民進黨以48.9％在該區取得領先，其後為國民黨29.3%、民眾黨16.9%。
社會經濟背景：該區39歲以下人口佔比約30.9%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為45.4%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為45萬元，相較全國，是收入較高的村里。"
64000080005,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以49%的得票率領先，第二高票為國民黨侯友宜，拿下32%，兩人相差17個百分點。第三高票為民眾黨柯文哲，得票率達19%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達58％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達56.9%。
2024年立委選舉：高雄市苓雅區苓雅里所屬的高雄市第6選區，民進黨黃捷以49%領先，國民黨陳美雅以得票率40.1%為第二高票。政黨票方面，民進黨以42.8％在該區取得領先，其後為國民黨34.1%、民眾黨15.6%。
社會經濟背景：該區39歲以下人口佔比約30.2%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為54.1%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為44.1萬元，相較全國，是收入較高的村里。"
64000080006,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以55.6%的得票率領先，第二高票為國民黨侯友宜，拿下28.7%，兩人相差26.9個百分點。第三高票為民眾黨柯文哲，得票率達15.7%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達64.5％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達66%。
2024年立委選舉：高雄市苓雅區苓東里所屬的高雄市第6選區，民進黨黃捷以53.6%領先，國民黨陳美雅以得票率34.6%為第二高票。政黨票方面，民進黨以50％在該區取得領先，其後為國民黨29%、民眾黨14.4%。
社會經濟背景：該區39歲以下人口佔比約25.3%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為45.1%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為41.1萬元，接近全國平均。"
64000080007,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以45.2%的得票率領先，第二高票為國民黨侯友宜，拿下32.1%，兩人相差13.1個百分點。第三高票為民眾黨柯文哲，得票率達22.7%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達59.1％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達61.1%。
2024年立委選舉：高雄市苓雅區城北里所屬的高雄市第6選區，民進黨黃捷以50.4%領先，國民黨陳美雅以得票率42.2%為第二高票。政黨票方面，民進黨以43.3％在該區取得領先，其後為國民黨33.3%、民眾黨17.4%。
社會經濟背景：該區39歲以下人口佔比約28.4%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為55.4%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為47.6萬元，相較全國，是收入較高的村里。"
64000080008,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以43.5%的得票率領先，第二高票為國民黨侯友宜，拿下31.1%，兩人相差12.4個百分點。第三高票為民眾黨柯文哲，得票率達25.3%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達60.3％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達62.2%。
2024年立委選舉：高雄市苓雅區城西里所屬的高雄市第6選區，民進黨黃捷以58%領先，國民黨陳美雅以得票率37.5%為第二高票。政黨票方面，民進黨以39.6％在該區取得領先，其後為國民黨33.4%、民眾黨19.1%。
社會經濟背景：該區39歲以下人口佔比約25.3%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為44.4%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為40.5萬元，接近全國平均。"
64000080009,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以47.3%的得票率領先，第二高票為國民黨侯友宜，拿下31%，兩人相差16.3個百分點。第三高票為民眾黨柯文哲，得票率達21.7%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達59.6％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達65.4%。
2024年立委選舉：高雄市苓雅區城東里所屬的高雄市第6選區，民進黨黃捷以50.9%領先，國民黨陳美雅以得票率41.6%為第二高票。政黨票方面，民進黨以42.2％在該區取得領先，其後為國民黨32%、民眾黨17.8%。
社會經濟背景：該區39歲以下人口佔比約27.1%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為58.3%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為49.4萬元，屬於高收入地區。"
64000080010,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以43.6%的得票率領先，第二高票為國民黨侯友宜，拿下36%，兩人相差7.6個百分點。第三高票為民眾黨柯文哲，得票率達20.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達54.3％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達58.3%。
2024年立委選舉：高雄市苓雅區意誠里所屬的高雄市第6選區，民進黨黃捷以46.5%領先，國民黨陳美雅以得票率45.3%為第二高票。政黨票方面，民進黨以40.3％在該區取得領先，其後為國民黨37.1%、民眾黨16.7%。
社會經濟背景：該區39歲以下人口佔比約28.7%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為52%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為39.7萬元，相較全國，是收入較低的村里。"
