village_id,all_text
65000240001,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以52%的得票率領先，第二高票為國民黨侯友宜，拿下30.8%，兩人相差21.2個百分點。第三高票為民眾黨柯文哲，得票率達17.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達64.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達68.9%。
2024年立委選舉：新北市平溪區薯榔里所屬的新北市第12選區，民進黨賴品妤以51.6%領先，國民黨廖先翔以得票率43.8%為第二高票。政黨票方面，民進黨以47.7％在該區取得領先，其後為國民黨32.6%、民眾黨13.3%。
社會經濟背景：該區39歲以下人口佔比約17.3%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為26.4%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為37.6萬元，相較全國，是收入較低的村里。"
65000240002,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以41.6%的得票率領先，第二高票為國民黨侯友宜，拿下38.9%，兩人相差2.7個百分點。第三高票為民眾黨柯文哲，得票率達19.5%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達50.3％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達50.3%。
2024年立委選舉：新北市平溪區菁桐里所屬的新北市第12選區，國民黨廖先翔以49.7%領先，民進黨賴品妤以得票率47.6%為第二高票。政黨票方面，國民黨以41.8％在該區取得領先，其後為民進黨39.7%、民眾黨13%。
社會經濟背景：該區39歲以下人口佔比約21%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為28.9%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為36.7萬元，相較全國，是收入較低的村里。"
65000240003,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以50.3%的得票率領先，第二高票為國民黨侯友宜，拿下34.8%，兩人相差15.5個百分點。第三高票為民眾黨柯文哲，得票率達14.9%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達62.5％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達58.2%。
2024年立委選舉：新北市平溪區白石里所屬的新北市第12選區，民進黨賴品妤以54.9%領先，國民黨廖先翔以得票率39.2%為第二高票。政黨票方面，民進黨以43.8％在該區取得領先，其後為國民黨34.4%、民眾黨13.1%。
社會經濟背景：該區39歲以下人口佔比約23.5%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為23.6%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為33.1萬元，相較全國，是收入較低的村里。"
65000240004,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以52%的得票率領先，第二高票為國民黨侯友宜，拿下32.7%，兩人相差19.3個百分點。第三高票為民眾黨柯文哲，得票率達15.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達64.6％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達63.7%。
2024年立委選舉：新北市平溪區石底里所屬的新北市第12選區，民進黨賴品妤以54%領先，國民黨廖先翔以得票率36.9%為第二高票。政黨票方面，民進黨以45.7％在該區取得領先，其後為國民黨30.7%、民眾黨14.2%。
社會經濟背景：該區39歲以下人口佔比約19.5%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為24.1%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為38.4萬元，相較全國，是收入較低的村里。"
65000240005,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率50.4%領先，接著為民進黨賴清德，拿下得票率32.4%，跟第一高票相差18個百分點。第三高票為民眾黨柯文哲，得票率達17.3%。
歷史選舉對比：2020年總統大選時，該區由由國民黨韓國瑜領先，得票率達53％；2016年總統大選該區則由民進黨蔡英文領先，得票率達47.3%。這反映出該區選民的投票傾向有所變化。
2024年立委選舉：新北市平溪區平溪里所屬的新北市第12選區，國民黨廖先翔以59.4%領先，民進黨賴品妤以得票率36.8%為第二高票。政黨票方面，國民黨以48.9％在該區取得領先，其後為民進黨27%、民眾黨14.6%。
社會經濟背景：該區39歲以下人口佔比約15.7%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為25.1%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為32.3萬元，相較全國，是收入較低的村里。"
65000240006,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以44.2%的得票率領先，第二高票為國民黨侯友宜，拿下38.6%，兩人相差5.6個百分點。第三高票為民眾黨柯文哲，得票率達17.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達56.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達59.3%。
2024年立委選舉：新北市平溪區嶺腳里所屬的新北市第12選區，民進黨賴品妤以47.8%領先，國民黨廖先翔以得票率47.8%為第二高票。政黨票方面，民進黨以40.1％在該區取得領先，其後為國民黨38.5%、民眾黨15.2%。
社會經濟背景：該區39歲以下人口佔比約22.3%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為24.9%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為33.6萬元，相較全國，是收入較低的村里。"
65000240007,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以46.4%的得票率領先，第二高票為國民黨侯友宜，拿下44.2%，兩人相差2.2個百分點。第三高票為民眾黨柯文哲，得票率達9.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達50％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達53.2%。
2024年立委選舉：新北市平溪區東勢里所屬的新北市第12選區，國民黨廖先翔以48.5%領先，民進黨賴品妤以得票率47.4%為第二高票。政黨票方面，民進黨以42.5％在該區取得領先，其後為國民黨40.7%、民眾黨7.1%。
社會經濟背景：該區39歲以下人口佔比約12.6%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為19.5%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為28.6萬元，相較全國，是收入較低的村里。"
65000240008,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率41.2%領先，接著為民進黨賴清德，拿下得票率39.2%，跟第一高票相差2個百分點。第三高票為民眾黨柯文哲，得票率達19.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達60.8％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達58.3%。
2024年立委選舉：新北市平溪區望古里所屬的新北市第12選區，國民黨廖先翔以58.8%領先，民進黨賴品妤以得票率36.1%為第二高票。政黨票方面，民進黨以39％在該區取得領先，其後為國民黨39%、民眾黨17.9%。
社會經濟背景：該區39歲以下人口佔比約14.4%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為21.8%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為44.5萬元，相較全國，是收入較高的村里。"
65000240009,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率45.1%領先，接著為民進黨賴清德，拿下得票率40.7%，跟第一高票相差4.4個百分點。第三高票為民眾黨柯文哲，得票率達14.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達54.5％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達60.5%。
2024年立委選舉：新北市平溪區南山里所屬的新北市第12選區，國民黨廖先翔以53.5%領先，民進黨賴品妤以得票率43.1%為第二高票。政黨票方面，國民黨以44.2％在該區取得領先，其後為民進黨35%、民眾黨14.2%。
社會經濟背景：該區39歲以下人口佔比約13.1%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為19.9%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為33.4萬元，相較全國，是收入較低的村里。"
65000240010,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以45.6%的得票率領先，第二高票為國民黨侯友宜，拿下36%，兩人相差9.6個百分點。第三高票為民眾黨柯文哲，得票率達18.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達56.5％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達54.2%。
2024年立委選舉：新北市平溪區平湖里所屬的新北市第12選區，民進黨賴品妤以51.8%領先，國民黨廖先翔以得票率43.6%為第二高票。政黨票方面，民進黨以42.9％在該區取得領先，其後為國民黨34.8%、民眾黨18.8%。
社會經濟背景：該區39歲以下人口佔比約11.6%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為20%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為34.7萬元，相較全國，是收入較低的村里。"
