village_id,all_text
64000010001,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以56%的得票率領先，第二高票為國民黨侯友宜，拿下23.2%，兩人相差32.8個百分點。第三高票為民眾黨柯文哲，得票率達20.9%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達67.1％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達68.1%。
2024年立委選舉：高雄市鹽埕區藍橋里所屬的高雄市第6選區，民進黨黃捷以58.8%領先，國民黨陳美雅以得票率34%為第二高票。政黨票方面，民進黨以51.5％在該區取得領先，其後為國民黨24.9%、民眾黨17.7%。
社會經濟背景：該區39歲以下人口佔比約29.1%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為50%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為40.8萬元，接近全國平均。"
64000010002,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以56.7%的得票率領先，第二高票為國民黨侯友宜，拿下26.7%，兩人相差30個百分點。第三高票為民眾黨柯文哲，得票率達16.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達68.5％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達70.7%。
2024年立委選舉：高雄市鹽埕區慈愛里所屬的高雄市第6選區，民進黨黃捷以60%領先，國民黨陳美雅以得票率33%為第二高票。政黨票方面，民進黨以53％在該區取得領先，其後為國民黨25.8%、民眾黨12.9%。
社會經濟背景：該區39歲以下人口佔比約27.6%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為36%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為43.8萬元，相較全國，是收入較高的村里。"
64000010003,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以59.1%的得票率領先，第二高票為國民黨侯友宜，拿下28.1%，兩人相差31個百分點。第三高票為民眾黨柯文哲，得票率達12.8%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達71.4％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達72%。
2024年立委選舉：高雄市鹽埕區博愛里所屬的高雄市第6選區，民進黨黃捷以58.6%領先，國民黨陳美雅以得票率34.3%為第二高票。政黨票方面，民進黨以55.6％在該區取得領先，其後為國民黨27.1%、民眾黨9%。
社會經濟背景：該區39歲以下人口佔比約24.4%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為37%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為31.9萬元，相較全國，是收入較低的村里。"
64000010004,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以46%的得票率領先，第二高票為國民黨侯友宜，拿下35.4%，兩人相差10.6個百分點。第三高票為民眾黨柯文哲，得票率達18.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達58.7％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達60.1%。
2024年立委選舉：高雄市鹽埕區壽星里所屬的高雄市第6選區，民進黨黃捷以48.8%領先，國民黨陳美雅以得票率42.9%為第二高票。政黨票方面，民進黨以42.2％在該區取得領先，其後為國民黨37.6%、民眾黨13.4%。
社會經濟背景：該區39歲以下人口佔比約22.9%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為43.8%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為41.1萬元，接近全國平均。"
64000010005,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以51.8%的得票率領先，第二高票為國民黨侯友宜，拿下28.8%，兩人相差23個百分點。第三高票為民眾黨柯文哲，得票率達19.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達62.5％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達64.7%。
2024年立委選舉：高雄市鹽埕區中山里所屬的高雄市第6選區，民進黨黃捷以53%領先，國民黨陳美雅以得票率37.7%為第二高票。政黨票方面，民進黨以48.2％在該區取得領先，其後為國民黨28.6%、民眾黨16.7%。
社會經濟背景：該區39歲以下人口佔比約30.7%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為61.4%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為46.1萬元，相較全國，是收入較高的村里。"
64000010006,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以52.3%的得票率領先，第二高票為國民黨侯友宜，拿下29.9%，兩人相差22.4個百分點。第三高票為民眾黨柯文哲，得票率達17.8%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達63％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達63.3%。
2024年立委選舉：高雄市鹽埕區教仁里所屬的高雄市第6選區，民進黨黃捷以54.3%領先，國民黨陳美雅以得票率37.5%為第二高票。政黨票方面，民進黨以48.8％在該區取得領先，其後為國民黨30%、民眾黨14.2%。
社會經濟背景：該區39歲以下人口佔比約27.5%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為49.7%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為36.3萬元，相較全國，是收入較低的村里。"
64000010007,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以48.7%的得票率領先，第二高票為國民黨侯友宜，拿下33.1%，兩人相差15.6個百分點。第三高票為民眾黨柯文哲，得票率達18.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達60.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達65.9%。
2024年立委選舉：高雄市鹽埕區新樂里所屬的高雄市第6選區，民進黨黃捷以52.2%領先，國民黨陳美雅以得票率42.3%為第二高票。政黨票方面，民進黨以45％在該區取得領先，其後為國民黨34.6%、民眾黨14.2%。
社會經濟背景：該區39歲以下人口佔比約25.7%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為59%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為41.2萬元，接近全國平均。"
64000010008,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以58.5%的得票率領先，第二高票為國民黨侯友宜，拿下26%，兩人相差32.5個百分點。第三高票為民眾黨柯文哲，得票率達15.5%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達66.1％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達65.2%。
2024年立委選舉：高雄市鹽埕區中原里所屬的高雄市第6選區，民進黨黃捷以60.1%領先，國民黨陳美雅以得票率33%為第二高票。政黨票方面，民進黨以54.3％在該區取得領先，其後為國民黨26.9%、民眾黨12.4%。
社會經濟背景：該區39歲以下人口佔比約24.3%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為51.7%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為42.7萬元，接近全國平均。"
64000010009,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以56.2%的得票率領先，第二高票為國民黨侯友宜，拿下27.9%，兩人相差28.3個百分點。第三高票為民眾黨柯文哲，得票率達15.9%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達64.3％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達62.7%。
2024年立委選舉：高雄市鹽埕區光明里所屬的高雄市第6選區，民進黨黃捷以57.8%領先，國民黨陳美雅以得票率35.3%為第二高票。政黨票方面，民進黨以51.3％在該區取得領先，其後為國民黨28.6%、民眾黨14.5%。
社會經濟背景：該區39歲以下人口佔比約22.2%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為47.3%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為47.9萬元，相較全國，是收入較高的村里。"
64000010010,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以54.6%的得票率領先，第二高票為國民黨侯友宜，拿下28.1%，兩人相差26.5個百分點。第三高票為民眾黨柯文哲，得票率達17.3%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達65.7％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達67.4%。
2024年立委選舉：高雄市鹽埕區育仁里所屬的高雄市第6選區，民進黨黃捷以57.1%領先，國民黨陳美雅以得票率36.8%為第二高票。政黨票方面，民進黨以46.8％在該區取得領先，其後為國民黨31.5%、民眾黨11.8%。
社會經濟背景：該區39歲以下人口佔比約24.4%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為48.3%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為41萬元，接近全國平均。"
