village_id,all_text
10009120001,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以46.3%的得票率領先，第二高票為國民黨侯友宜，拿下32.5%，兩人相差13.8個百分點。第三高票為民眾黨柯文哲，得票率達21.3%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達62.5％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達59.9%。
2024年立委選舉：雲林縣崙背鄉東明村所屬的雲林縣第2選區，民進黨劉建國以57.3%領先，國民黨邱良閱以得票率42.7%為第二高票。政黨票方面，民進黨以49.9％在該區取得領先，其後為國民黨40.3%。
社會經濟背景：該區39歲以下人口佔比約29.9%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為35.4%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為40.9萬元，接近全國平均。"
10009120002,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以45.5%的得票率領先，第二高票為國民黨侯友宜，拿下27.3%，兩人相差18.2個百分點。第三高票為民眾黨柯文哲，得票率達27.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達64.1％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達64.1%。
2024年立委選舉：雲林縣崙背鄉西榮村所屬的雲林縣第2選區，民進黨劉建國以59.3%領先，國民黨邱良閱以得票率40.7%為第二高票。政黨票方面，民進黨以41.8％在該區取得領先，其後為國民黨28.8%、民眾黨21.5%。
社會經濟背景：該區39歲以下人口佔比約31.2%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為35.7%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為45.8萬元，相較全國，是收入較高的村里。"
10009120003,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以41.9%的得票率領先，第二高票為國民黨侯友宜，拿下32.1%，兩人相差9.8個百分點。第三高票為民眾黨柯文哲，得票率達26.1%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達59.3％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達62.8%。
2024年立委選舉：雲林縣崙背鄉南陽村所屬的雲林縣第2選區，民進黨劉建國以56.4%領先，國民黨邱良閱以得票率43.6%為第二高票。政黨票方面，民進黨以38.4％在該區取得領先，其後為國民黨34%、民眾黨21.5%。
社會經濟背景：該區39歲以下人口佔比約31.1%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為39.8%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為46.3萬元，相較全國，是收入較高的村里。"
10009120004,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率53%領先，接著為民眾黨柯文哲，拿下得票率23.6%，跟第一高票相差29.4個百分點。第三高票為國民黨侯友宜，得票率達23.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達69.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達72.7%。
2024年立委選舉：雲林縣崙背鄉崙前村所屬的雲林縣第2選區，民進黨劉建國以64.6%領先，國民黨邱良閱以得票率35.4%為第二高票。政黨票方面，民進黨以49.5％在該區取得領先，其後為國民黨25.2%、民眾黨19.1%。
社會經濟背景：該區39歲以下人口佔比約28.4%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為31.1%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為49.5萬元，屬於高收入地區。"
10009120005,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以49.9%的得票率領先，第二高票為國民黨侯友宜，拿下26.4%，兩人相差23.5個百分點。第三高票為民眾黨柯文哲，得票率達23.7%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達66.3％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達72.2%。
2024年立委選舉：雲林縣崙背鄉羅厝村所屬的雲林縣第2選區，民進黨劉建國以61.7%領先，國民黨邱良閱以得票率38.3%為第二高票。政黨票方面，民進黨以46.1％在該區取得領先，其後為國民黨30.1%、民眾黨17.4%。
社會經濟背景：該區39歲以下人口佔比約29.4%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為32.5%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為41.9萬元，接近全國平均。"
10009120006,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率55.8%領先，接著為民眾黨柯文哲，拿下得票率24.8%，跟第一高票相差31個百分點。第三高票為國民黨侯友宜，得票率達19.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達70.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達79.6%。
2024年立委選舉：雲林縣崙背鄉港尾村所屬的雲林縣第2選區，民進黨劉建國以71.1%領先，國民黨邱良閱以得票率28.9%為第二高票。政黨票方面，民進黨以53.6％在該區取得領先，其後為國民黨21.3%、民眾黨18.7%。
社會經濟背景：該區39歲以下人口佔比約27.9%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為29.9%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為41.6萬元，接近全國平均。"
10009120007,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以44.4%的得票率領先，第二高票為國民黨侯友宜，拿下28.4%，兩人相差16個百分點。第三高票為民眾黨柯文哲，得票率達27.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達61.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達68.4%。
2024年立委選舉：雲林縣崙背鄉阿勸村所屬的雲林縣第2選區，民進黨劉建國以59.5%領先，國民黨邱良閱以得票率40.5%為第二高票。政黨票方面，民進黨以40％在該區取得領先，其後為國民黨32.6%、民眾黨21.1%。
社會經濟背景：該區39歲以下人口佔比約29.2%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為25.9%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為45.3萬元，相較全國，是收入較高的村里。"
10009120008,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率42.3%領先，接著為民眾黨柯文哲，拿下得票率29.4%，跟第一高票相差12.9個百分點。第三高票為民進黨賴清德，得票率達28.3%。
歷史選舉對比：2020年總統大選時，該區由國民黨韓國瑜領先，得票率達57.4％；2016年總統大選該區也同樣支持國民黨，朱立倫得票率達43.6%。
2024年立委選舉：雲林縣崙背鄉五魁村所屬的雲林縣第2選區，國民黨邱良閱以60%領先，民進黨劉建國以得票率40%為第二高票。政黨票方面，國民黨以46.1％在該區取得領先，其後為民進黨24.7%、民眾黨20.1%。
社會經濟背景：該區39歲以下人口佔比約22.6%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為24.6%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為38.6萬元，相較全國，是收入較低的村里。"
10009120009,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以48.5%的得票率領先，第二高票為國民黨侯友宜，拿下27.1%，兩人相差21.4個百分點。第三高票為民眾黨柯文哲，得票率達24.3%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達60.5％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達67.6%。
2024年立委選舉：雲林縣崙背鄉大有村所屬的雲林縣第2選區，民進黨劉建國以60.9%領先，國民黨邱良閱以得票率39.1%為第二高票。政黨票方面，民進黨以45.9％在該區取得領先，其後為國民黨29.4%、民眾黨16.6%。
社會經濟背景：該區39歲以下人口佔比約22.4%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為23.4%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為43.5萬元，接近全國平均。"
10009120010,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以49.2%的得票率領先，第二高票為國民黨侯友宜，拿下26.5%，兩人相差22.7個百分點。第三高票為民眾黨柯文哲，得票率達24.3%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達63.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達70.7%。
2024年立委選舉：雲林縣崙背鄉豐榮村所屬的雲林縣第2選區，民進黨劉建國以60.7%領先，國民黨邱良閱以得票率39.3%為第二高票。政黨票方面，民進黨以46.1％在該區取得領先，其後為國民黨28.9%、民眾黨20%。
社會經濟背景：該區39歲以下人口佔比約25.2%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為25.9%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為55.7萬元，屬於高收入地區。"
