village_id,all_text
10009040001,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率54.3%領先，接著為民眾黨柯文哲，拿下得票率23.8%，跟第一高票相差30.5個百分點。第三高票為國民黨侯友宜，得票率達22%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達70.8％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達75.2%。
2024年立委選舉：雲林縣西螺鎮振興里所屬的雲林縣第2選區，民進黨劉建國以65.4%領先，國民黨邱良閱以得票率34.6%為第二高票。政黨票方面，民進黨以48.9％在該區取得領先，其後為國民黨25.1%、民眾黨19.6%。
社會經濟背景：該區39歲以下人口佔比約31.2%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為32.6%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為36.9萬元，相較全國，是收入較低的村里。"
10009040002,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以47.2%的得票率領先，第二高票為國民黨侯友宜，拿下26.6%，兩人相差20.6個百分點。第三高票為民眾黨柯文哲，得票率達26.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達66.4％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達69.4%。
2024年立委選舉：雲林縣西螺鎮大園里所屬的雲林縣第2選區，民進黨劉建國以51.8%領先，國民黨邱良閱以得票率48.2%為第二高票。政黨票方面，民進黨以44.1％在該區取得領先，其後為國民黨29.4%、民眾黨21%。
社會經濟背景：該區39歲以下人口佔比約33.8%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為38.1%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為44.9萬元，相較全國，是收入較高的村里。"
10009040003,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率40%領先，接著為民眾黨柯文哲，拿下得票率31.8%，跟第一高票相差8.2個百分點。第三高票為國民黨侯友宜，得票率達28.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達60％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達61.5%。
2024年立委選舉：雲林縣西螺鎮廣福里所屬的雲林縣第2選區，民進黨劉建國以51.6%領先，國民黨邱良閱以得票率48.4%為第二高票。政黨票方面，民進黨以36.8％在該區取得領先，其後為國民黨33.2%、民眾黨24.4%。
社會經濟背景：該區39歲以下人口佔比約32.5%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為46.4%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為48.8萬元，相較全國，是收入較高的村里。"
10009040004,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以43.5%的得票率領先，第二高票為國民黨侯友宜，拿下30.2%，兩人相差13.3個百分點。第三高票為民眾黨柯文哲，得票率達26.3%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達61.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達62%。
2024年立委選舉：雲林縣西螺鎮正興里所屬的雲林縣第2選區，民進黨劉建國以53.2%領先，國民黨邱良閱以得票率46.8%為第二高票。政黨票方面，民進黨以38.1％在該區取得領先，其後為國民黨33.8%、民眾黨22.5%。
社會經濟背景：該區39歲以下人口佔比約30.3%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為44.1%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為43.7萬元，相較全國，是收入較高的村里。"
10009040005,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以47.3%的得票率領先，第二高票為國民黨侯友宜，拿下26.8%，兩人相差20.5個百分點。第三高票為民眾黨柯文哲，得票率達25.9%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達64.3％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達64.6%。
2024年立委選舉：雲林縣西螺鎮永安里所屬的雲林縣第2選區，民進黨劉建國以57.1%領先，國民黨邱良閱以得票率42.9%為第二高票。政黨票方面，民進黨以44.3％在該區取得領先，其後為國民黨30.3%、民眾黨19.9%。
社會經濟背景：該區39歲以下人口佔比約28.2%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為36.8%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為30.9萬元，相較全國，是收入較低的村里。"
10009040006,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以47.5%的得票率領先，第二高票為國民黨侯友宜，拿下28%，兩人相差19.5個百分點。第三高票為民眾黨柯文哲，得票率達24.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達63.6％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達61.8%。
2024年立委選舉：雲林縣西螺鎮中和里所屬的雲林縣第2選區，民進黨劉建國以53.5%領先，國民黨邱良閱以得票率46.5%為第二高票。政黨票方面，民進黨以44.3％在該區取得領先，其後為國民黨29.9%、民眾黨19.4%。
社會經濟背景：該區39歲以下人口佔比約31%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為40%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為44萬元，相較全國，是收入較高的村里。"
10009040007,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率43.2%領先，接著為民眾黨柯文哲，拿下得票率28.8%，跟第一高票相差14.4個百分點。第三高票為國民黨侯友宜，得票率達28.1%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達59.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達60.1%。
2024年立委選舉：雲林縣西螺鎮福興里所屬的雲林縣第2選區，民進黨劉建國以58.5%領先，國民黨邱良閱以得票率41.5%為第二高票。政黨票方面，民進黨以42.7％在該區取得領先，其後為國民黨30.6%、民眾黨21%。
社會經濟背景：該區39歲以下人口佔比約30.9%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為44.8%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為35.7萬元，相較全國，是收入較低的村里。"
10009040008,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率45.1%領先，接著為民眾黨柯文哲，拿下得票率27.8%，跟第一高票相差17.3個百分點。第三高票為國民黨侯友宜，得票率達27.1%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達60.8％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達63.8%。
2024年立委選舉：雲林縣西螺鎮光華里所屬的雲林縣第2選區，民進黨劉建國以57.7%領先，國民黨邱良閱以得票率42.3%為第二高票。政黨票方面，民進黨以43.5％在該區取得領先，其後為國民黨30.6%、民眾黨20.9%。
社會經濟背景：該區39歲以下人口佔比約28.4%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為41.5%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為44.9萬元，相較全國，是收入較高的村里。"
10009040009,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率46.4%領先，接著為民眾黨柯文哲，拿下得票率28.8%，跟第一高票相差17.6個百分點。第三高票為國民黨侯友宜，得票率達24.8%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達62.7％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達66.3%。
2024年立委選舉：雲林縣西螺鎮中興里所屬的雲林縣第2選區，民進黨劉建國以55.6%領先，國民黨邱良閱以得票率44.4%為第二高票。政黨票方面，民進黨以43.3％在該區取得領先，其後為國民黨28.9%、民眾黨22.1%。
社會經濟背景：該區39歲以下人口佔比約35%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為43%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為45.8萬元，相較全國，是收入較高的村里。"
10009040010,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率45.7%領先，接著為民眾黨柯文哲，拿下得票率29.4%，跟第一高票相差16.3個百分點。第三高票為國民黨侯友宜，得票率達24.9%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達65.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達67.8%。
2024年立委選舉：雲林縣西螺鎮漢光里所屬的雲林縣第2選區，民進黨劉建國以58.1%領先，國民黨邱良閱以得票率41.9%為第二高票。政黨票方面，民進黨以42.1％在該區取得領先，其後為國民黨26.2%、民眾黨24.7%。
社會經濟背景：該區39歲以下人口佔比約34.7%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為42%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為46.3萬元，相較全國，是收入較高的村里。"
