village_id,all_text
67000170001,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以50.5%的得票率領先，第二高票為國民黨侯友宜，拿下31%，兩人相差19.5個百分點。第三高票為民眾黨柯文哲，得票率達18.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達65.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達69%。
2024年立委選舉：台南市北門區保吉里所屬的台南市第1選區，民進黨賴惠員以52.6%領先，國民黨周宏昌以得票率35.6%為第二高票。政黨票方面，民進黨以45.3％在該區取得領先，其後為國民黨34.6%、民眾黨13.2%。
社會經濟背景：該區39歲以下人口佔比約27.4%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為28.4%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為36.6萬元，相較全國，是收入較低的村里。"
67000170002,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以57.7%的得票率領先，第二高票為國民黨侯友宜，拿下28.3%，兩人相差29.4個百分點。第三高票為民眾黨柯文哲，得票率達14%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達66.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達67.8%。
2024年立委選舉：台南市北門區雙春里所屬的台南市第1選區，民進黨賴惠員以69.4%領先，國民黨周宏昌以得票率25.9%為第二高票。政黨票方面，民進黨以50.8％在該區取得領先，其後為國民黨30.8%、民眾黨15%。
社會經濟背景：該區39歲以下人口佔比約18.7%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為28.8%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為42.4萬元，接近全國平均。"
67000170005,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以52.5%的得票率領先，第二高票為國民黨侯友宜，拿下28.3%，兩人相差24.2個百分點。第三高票為民眾黨柯文哲，得票率達19.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達66.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達68.1%。
2024年立委選舉：台南市北門區北門里所屬的台南市第1選區，民進黨賴惠員以55.2%領先，國民黨周宏昌以得票率37%為第二高票。政黨票方面，民進黨以50.9％在該區取得領先，其後為國民黨31.1%、民眾黨13.3%。
社會經濟背景：該區39歲以下人口佔比約24%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為26.3%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為39.7萬元，相較全國，是收入較低的村里。"
67000170006,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以56%的得票率領先，第二高票為國民黨侯友宜，拿下25.6%，兩人相差30.4個百分點。第三高票為民眾黨柯文哲，得票率達18.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達72.3％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達78.7%。
2024年立委選舉：台南市北門區錦湖里所屬的台南市第1選區，民進黨賴惠員以57.6%領先，國民黨周宏昌以得票率31.5%為第二高票。政黨票方面，民進黨以48.5％在該區取得領先，其後為國民黨28.3%、民眾黨13.9%。
社會經濟背景：該區39歲以下人口佔比約23%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為22.8%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為46萬元，相較全國，是收入較高的村里。"
67000170007,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率57.2%領先，接著為民眾黨柯文哲，拿下得票率21.9%，跟第一高票相差35.3個百分點。第三高票為國民黨侯友宜，得票率達20.9%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達78.5％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達78.2%。
2024年立委選舉：台南市北門區三光里所屬的台南市第1選區，民進黨賴惠員以54.6%領先，國民黨周宏昌以得票率31.9%為第二高票。政黨票方面，民進黨以52.5％在該區取得領先，其後為國民黨22%、民眾黨16.3%。
社會經濟背景：該區39歲以下人口佔比約29.1%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為29.9%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為38.4萬元，相較全國，是收入較低的村里。"
67000170009,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以64.2%的得票率領先，第二高票為國民黨侯友宜，拿下19.2%，兩人相差45個百分點。第三高票為民眾黨柯文哲，得票率達16.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達76.3％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達73.5%。
2024年立委選舉：台南市北門區玉港里所屬的台南市第1選區，民進黨賴惠員以70.2%領先，國民黨周宏昌以得票率21.9%為第二高票。政黨票方面，民進黨以58.7％在該區取得領先，其後為國民黨19%、民眾黨12.8%。
社會經濟背景：該區39歲以下人口佔比約24.1%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為28.4%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為36.5萬元，相較全國，是收入較低的村里。"
67000170011,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以53.4%的得票率領先，第二高票為國民黨侯友宜，拿下24%，兩人相差29.4個百分點。第三高票為民眾黨柯文哲，得票率達22.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達71.6％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達70.7%。
2024年立委選舉：台南市北門區慈安里所屬的台南市第1選區，民進黨賴惠員以57.2%領先，國民黨周宏昌以得票率31.8%為第二高票。政黨票方面，民進黨以48.6％在該區取得領先，其後為國民黨26.4%、民眾黨17%。
社會經濟背景：該區39歲以下人口佔比約28.2%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為30.3%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為46.4萬元，相較全國，是收入較高的村里。"
67000170013,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以53.2%的得票率領先，第二高票為國民黨侯友宜，拿下32.1%，兩人相差21.1個百分點。第三高票為民眾黨柯文哲，得票率達14.7%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達62.3％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達45.5%。
2024年立委選舉：台南市北門區永隆里所屬的台南市第1選區，民進黨賴惠員以52.1%領先，國民黨周宏昌以得票率36.1%為第二高票。政黨票方面，民進黨以49％在該區取得領先，其後為國民黨32%、民眾黨13.7%。
社會經濟背景：該區39歲以下人口佔比約24.2%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為27.4%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為33萬元，相較全國，是收入較低的村里。"
67000170014,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以55.6%的得票率領先，第二高票為國民黨侯友宜，拿下25.5%，兩人相差30.1個百分點。第三高票為民眾黨柯文哲，得票率達18.9%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達73.1％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達80.8%。
2024年立委選舉：台南市北門區蚵寮里所屬的台南市第1選區，民進黨賴惠員以60.3%領先，國民黨周宏昌以得票率26.9%為第二高票。政黨票方面，民進黨以50.1％在該區取得領先，其後為國民黨25.2%、民眾黨15.3%、台灣基進5.5%。
社會經濟背景：該區39歲以下人口佔比約27%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為31.4%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為40.2萬元，相較全國，是收入較低的村里。"
67000170015,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以62.1%的得票率領先，第二高票為國民黨侯友宜，拿下20.9%，兩人相差41.2個百分點。第三高票為民眾黨柯文哲，得票率達16.9%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達75.8％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達81.6%。
2024年立委選舉：台南市北門區文山里所屬的台南市第1選區，民進黨賴惠員以67.2%領先，國民黨周宏昌以得票率27%為第二高票。政黨票方面，民進黨以57.7％在該區取得領先，其後為國民黨21.5%、民眾黨14.1%。
社會經濟背景：該區39歲以下人口佔比約22.3%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為30.4%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為36.5萬元，相較全國，是收入較低的村里。"
