village_id,all_text
68000060001,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以41.2%的得票率領先，第二高票為國民黨侯友宜，拿下30%，兩人相差11.2個百分點。第三高票為民眾黨柯文哲，得票率達28.8%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達61.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達56.7%。
2024年立委選舉：桃園市大園區大園里所屬的桃園市第2選區，民進黨黃世杰以53.5%領先，國民黨涂權吉以得票率42.3%為第二高票。政黨票方面，民進黨以38.7％在該區取得領先，其後為國民黨31.5%、民眾黨22.9%。
社會經濟背景：該區39歲以下人口佔比約34.3%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為40.2%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為42.2萬元，接近全國平均。"
68000060002,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率40%領先，接著為民眾黨柯文哲，拿下得票率32%，跟第一高票相差8個百分點。第三高票為國民黨侯友宜，得票率達28%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達63.7％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達59.9%。
2024年立委選舉：桃園市大園區田心里所屬的桃園市第2選區，民進黨黃世杰以54.2%領先，國民黨涂權吉以得票率41%為第二高票。政黨票方面，民進黨以37.6％在該區取得領先，其後為國民黨29.2%、民眾黨26.2%。
社會經濟背景：該區39歲以下人口佔比約38.3%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為44.3%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為46.4萬元，相較全國，是收入較高的村里。"
68000060003,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率41.1%領先，接著為民眾黨柯文哲，拿下得票率30.5%，跟第一高票相差10.6個百分點。第三高票為國民黨侯友宜，得票率達28.5%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達63.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達60.9%。
2024年立委選舉：桃園市大園區溪海里所屬的桃園市第2選區，民進黨黃世杰以56.3%領先，國民黨涂權吉以得票率38.7%為第二高票。政黨票方面，民進黨以38.9％在該區取得領先，其後為國民黨29.5%、民眾黨25.5%。
社會經濟背景：該區39歲以下人口佔比約37.2%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為35.1%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為39.9萬元，相較全國，是收入較低的村里。"
68000060004,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率50.2%領先，接著為民眾黨柯文哲，拿下得票率25.6%，跟第一高票相差24.6個百分點。第三高票為國民黨侯友宜，得票率達24.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達70.4％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達69.6%。
2024年立委選舉：桃園市大園區和平里所屬的桃園市第2選區，民進黨黃世杰以59%領先，國民黨涂權吉以得票率35%為第二高票。政黨票方面，民進黨以47.4％在該區取得領先，其後為國民黨25.1%、民眾黨20.7%。
社會經濟背景：該區39歲以下人口佔比約32.8%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為35.5%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為40.2萬元，相較全國，是收入較低的村里。"
68000060005,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率40.1%領先，接著為民眾黨柯文哲，拿下得票率30.8%，跟第一高票相差9.3個百分點。第三高票為國民黨侯友宜，得票率達29.1%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達58.4％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達55.2%。
2024年立委選舉：桃園市大園區橫峰里所屬的桃園市第2選區，民進黨黃世杰以52.6%領先，國民黨涂權吉以得票率41.9%為第二高票。政黨票方面，民進黨以38.1％在該區取得領先，其後為國民黨31.2%、民眾黨24.3%。
社會經濟背景：該區39歲以下人口佔比約36.8%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為39.5%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為55.1萬元，屬於高收入地區。"
68000060006,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率45.2%領先，接著為民眾黨柯文哲，拿下得票率31.6%，跟第一高票相差13.6個百分點。第三高票為國民黨侯友宜，得票率達23.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達68.1％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達65.7%。
2024年立委選舉：桃園市大園區五權里所屬的桃園市第2選區，民進黨黃世杰以59.3%領先，國民黨涂權吉以得票率34.9%為第二高票。政黨票方面，民進黨以42.6％在該區取得領先，其後為民眾黨26.2%、國民黨24.3%。
社會經濟背景：該區39歲以下人口佔比約37.8%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為45%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為46.8萬元，相較全國，是收入較高的村里。"
68000060007,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率42.4%領先，接著為民眾黨柯文哲，拿下得票率28.9%，跟第一高票相差13.5個百分點。第三高票為國民黨侯友宜，得票率達28.8%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達63.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達61%。
2024年立委選舉：桃園市大園區埔心里所屬的桃園市第2選區，民進黨黃世杰以55%領先，國民黨涂權吉以得票率39.8%為第二高票。政黨票方面，民進黨以38.9％在該區取得領先，其後為國民黨31.6%、民眾黨23.4%。
社會經濟背景：該區39歲以下人口佔比約34.9%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為39.6%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為40.5萬元，接近全國平均。"
68000060008,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以37.3%的得票率領先，第二高票為國民黨侯友宜，拿下36.4%，兩人相差0.9個百分點。第三高票為民眾黨柯文哲，得票率達26.3%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達51.1％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達49.1%。
2024年立委選舉：桃園市大園區大海里所屬的桃園市第2選區，國民黨涂權吉以48%領先，民進黨黃世杰以得票率47.1%為第二高票。政黨票方面，國民黨以38.4％在該區取得領先，其後為民進黨34.2%、民眾黨20.7%。
社會經濟背景：該區39歲以下人口佔比約30.8%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為44.2%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為44.6萬元，相較全國，是收入較高的村里。"
68000060010,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以45%的得票率領先，第二高票為國民黨侯友宜，拿下27.9%，兩人相差17.1個百分點。第三高票為民眾黨柯文哲，得票率達27.1%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達64.4％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達61.9%。
2024年立委選舉：桃園市大園區三石里所屬的桃園市第2選區，民進黨黃世杰以55.5%領先，國民黨涂權吉以得票率39.6%為第二高票。政黨票方面，民進黨以41.7％在該區取得領先，其後為國民黨31.1%、民眾黨20.9%。
社會經濟背景：該區39歲以下人口佔比約33.7%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為39.2%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為43.1萬元，接近全國平均。"
68000060011,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率40.8%領先，接著為民眾黨柯文哲，拿下得票率30.3%，跟第一高票相差10.5個百分點。第三高票為國民黨侯友宜，得票率達28.9%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達61.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達59.4%。
2024年立委選舉：桃園市大園區菓林里所屬的桃園市第2選區，民進黨黃世杰以52.5%領先，國民黨涂權吉以得票率42%為第二高票。政黨票方面，民進黨以40％在該區取得領先，其後為國民黨32%、民眾黨20.3%。
社會經濟背景：該區39歲以下人口佔比約37.2%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為43.7%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為44.8萬元，相較全國，是收入較高的村里。"
