village_id,all_text
68000020001,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率54.8%領先，接著為民眾黨柯文哲，拿下得票率26%，跟第一高票相差28.8個百分點。第三高票為民進黨賴清德，得票率達19.2%。
歷史選舉對比：2020年總統大選時，該區由國民黨韓國瑜領先，得票率達66.7％；2016年總統大選該區也同樣支持國民黨，朱立倫得票率達60.7%。
2024年立委選舉：桃園市中壢區龍平里所屬的桃園市第3選區，國民黨魯明哲以65.5%領先，民進黨彭俊豪以得票率23.1%為第二高票。政黨票方面，國民黨以56.1％在該區取得領先，其後為民眾黨20.3%、民進黨16.4%。
社會經濟背景：該區39歲以下人口佔比約29.1%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為43.7%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為43.2萬元，接近全國平均。"
68000020002,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率42.1%領先，接著為民眾黨柯文哲，拿下得票率31.9%，跟第一高票相差10.2個百分點。第三高票為民進黨賴清德，得票率達26%。
歷史選舉對比：2020年總統大選時，該區由國民黨韓國瑜領先，得票率達51.1％；2016年總統大選該區也同樣支持國民黨，朱立倫得票率達42.9%。
2024年立委選舉：桃園市中壢區龍昌里所屬的桃園市第3選區，國民黨魯明哲以53.4%領先，民進黨彭俊豪以得票率35.1%為第二高票。政黨票方面，國民黨以44.6％在該區取得領先，其後為民眾黨25.4%、民進黨23.7%。
社會經濟背景：該區39歲以下人口佔比約35.2%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為45.8%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為41.9萬元，接近全國平均。"
68000020003,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率44%領先，接著為民眾黨柯文哲，拿下得票率29.8%，跟第一高票相差14.2個百分點。第三高票為民進黨賴清德，得票率達26.2%。
歷史選舉對比：2020年總統大選時，該區由國民黨韓國瑜領先，得票率達51.7％；2016年總統大選該區也同樣支持國民黨，朱立倫得票率達46.3%。
2024年立委選舉：桃園市中壢區仁德里所屬的桃園市第6選區，國民黨邱若華以50.2%領先，無黨籍趙正宇以得票率30.2%為第二高票。政黨票方面，國民黨以45.1％在該區取得領先，其後為民進黨24.1%、民眾黨22.8%。
社會經濟背景：該區39歲以下人口佔比約33.1%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為42.2%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為42.7萬元，接近全國平均。"
68000020004,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以41.1%的得票率領先，第二高票為國民黨侯友宜，拿下35.7%，兩人相差5.4個百分點。第三高票為民眾黨柯文哲，得票率達23.1%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達55.7％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達50.9%。
2024年立委選舉：桃園市中壢區永興里所屬的桃園市第3選區，民進黨彭俊豪以48.9%領先，國民黨魯明哲以得票率45.4%為第二高票。政黨票方面，民進黨以38.8％在該區取得領先，其後為國民黨35.9%、民眾黨21%。
社會經濟背景：該區39歲以下人口佔比約26.7%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為46.9%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為48.1萬元，相較全國，是收入較高的村里。"
68000020005,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率42%領先，接著為民進黨賴清德，拿下得票率29.5%，跟第一高票相差12.5個百分點。第三高票為民眾黨柯文哲，得票率達28.5%。
歷史選舉對比：2020年總統大選時，該區由國民黨韓國瑜領先，得票率達51.9％；2016年總統大選該區也同樣支持國民黨，朱立倫得票率達43.2%。
2024年立委選舉：桃園市中壢區內壢里所屬的桃園市第3選區，國民黨魯明哲以55.3%領先，民進黨彭俊豪以得票率35.2%為第二高票。政黨票方面，國民黨以43.8％在該區取得領先，其後為民進黨27.3%、民眾黨22%。
社會經濟背景：該區39歲以下人口佔比約30.6%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為43.4%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為44.9萬元，相較全國，是收入較高的村里。"
68000020006,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率36.3%領先，接著為民眾黨柯文哲，拿下得票率34%，跟第一高票相差2.3個百分點。第三高票為民進黨賴清德，得票率達29.7%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達51.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達45.4%。
2024年立委選舉：桃園市中壢區成功里所屬的桃園市第3選區，國民黨魯明哲以48.8%領先，民進黨彭俊豪以得票率41.1%為第二高票。政黨票方面，國民黨以38.3％在該區取得領先，其後為民進黨28%、民眾黨26.9%。
社會經濟背景：該區39歲以下人口佔比約38.3%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為49.7%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為45.5萬元，相較全國，是收入較高的村里。"
68000020007,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率38.3%領先，接著為民進黨賴清德，拿下得票率33.8%，跟第一高票相差4.5個百分點。第三高票為民眾黨柯文哲，得票率達27.9%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達51.3％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達46.6%。
2024年立委選舉：桃園市中壢區光明里所屬的桃園市第3選區，國民黨魯明哲以49.7%領先，民進黨彭俊豪以得票率41.6%為第二高票。政黨票方面，國民黨以39.3％在該區取得領先，其後為民進黨30.3%、民眾黨23.9%。
社會經濟背景：該區39歲以下人口佔比約31.4%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為59.2%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為51.9萬元，屬於高收入地區。"
68000020008,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率56.9%領先，接著為民眾黨柯文哲，拿下得票率29.1%，跟第一高票相差27.8個百分點。第三高票為民進黨賴清德，得票率達14%。
歷史選舉對比：2020年總統大選時，該區由國民黨韓國瑜領先，得票率達70.5％；2016年總統大選該區也同樣支持國民黨，朱立倫得票率達68.6%。
2024年立委選舉：桃園市中壢區自立里所屬的桃園市第3選區，國民黨魯明哲以67.6%領先，民進黨彭俊豪以得票率19.9%為第二高票。政黨票方面，國民黨以59％在該區取得領先，其後為民眾黨22.8%、民進黨11.4%。
社會經濟背景：該區39歲以下人口佔比約28.9%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為49.5%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為41.9萬元，接近全國平均。"
68000020009,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率44%領先，接著為民眾黨柯文哲，拿下得票率29.4%，跟第一高票相差14.6個百分點。第三高票為民進黨賴清德，得票率達26.6%。
歷史選舉對比：2020年總統大選時，該區由國民黨韓國瑜領先，得票率達49.8％；2016年總統大選該區也同樣支持國民黨，朱立倫得票率達45.8%。
2024年立委選舉：桃園市中壢區自強里所屬的桃園市第6選區，國民黨邱若華以50.9%領先，無黨籍趙正宇以得票率26.9%為第二高票。政黨票方面，國民黨以45.2％在該區取得領先，其後為民眾黨24.6%、民進黨23.1%。
社會經濟背景：該區39歲以下人口佔比約34%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為57.4%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為48.7萬元，相較全國，是收入較高的村里。"
68000020010,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率43.8%領先，接著為民眾黨柯文哲，拿下得票率31.1%，跟第一高票相差12.7個百分點。第三高票為民進黨賴清德，得票率達25%。
歷史選舉對比：2020年總統大選時，該區由國民黨韓國瑜領先，得票率達53.5％；2016年總統大選該區也同樣支持國民黨，朱立倫得票率達49.7%。
2024年立委選舉：桃園市中壢區中堅里所屬的桃園市第6選區，國民黨邱若華以54.1%領先，無黨籍趙正宇以得票率22.1%為第二高票。政黨票方面，國民黨以46.2％在該區取得領先，其後為民眾黨25.4%、民進黨22.4%。
社會經濟背景：該區39歲以下人口佔比約34.2%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為51.7%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為51.8萬元，屬於高收入地區。"
