village_id,all_text
67000040001,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以51.1%的得票率領先，第二高票為國民黨侯友宜，拿下25.2%，兩人相差25.9個百分點。第三高票為民眾黨柯文哲，得票率達23.7%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達70.1％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達68.7%。
2024年立委選舉：台南市柳營區士林里所屬的台南市第1選區，民進黨賴惠員以58.2%領先，國民黨周宏昌以得票率31.5%為第二高票。政黨票方面，民進黨以48％在該區取得領先，其後為國民黨24.5%、民眾黨20%。
社會經濟背景：該區39歲以下人口佔比約33.7%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為48.5%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為46.4萬元，相較全國，是收入較高的村里。"
67000040002,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以51.9%的得票率領先，第二高票為國民黨侯友宜，拿下26.1%，兩人相差25.8個百分點。第三高票為民眾黨柯文哲，得票率達22.1%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達66.6％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達66.2%。
2024年立委選舉：台南市柳營區光福里所屬的台南市第1選區，民進黨賴惠員以57.3%領先，國民黨周宏昌以得票率33.2%為第二高票。政黨票方面，民進黨以47％在該區取得領先，其後為國民黨28.8%、民眾黨18.3%。
社會經濟背景：該區39歲以下人口佔比約29.8%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為43.2%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為42.9萬元，接近全國平均。"
67000040003,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率50.7%領先，接著為民眾黨柯文哲，拿下得票率27.5%，跟第一高票相差23.2個百分點。第三高票為國民黨侯友宜，得票率達21.9%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達68.5％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達69.3%。
2024年立委選舉：台南市柳營區中埕里所屬的台南市第1選區，民進黨賴惠員以59.3%領先，國民黨周宏昌以得票率29.2%為第二高票。政黨票方面，民進黨以47％在該區取得領先，其後為民眾黨22.6%、國民黨21.3%。
社會經濟背景：該區39歲以下人口佔比約32.7%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為45.6%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為44.1萬元，相較全國，是收入較高的村里。"
67000040004,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率51.6%領先，接著為民眾黨柯文哲，拿下得票率24.6%，跟第一高票相差27個百分點。第三高票為國民黨侯友宜，得票率達23.8%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達68.5％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達69.5%。
2024年立委選舉：台南市柳營區東昇里所屬的台南市第1選區，民進黨賴惠員以58.5%領先，國民黨周宏昌以得票率31.8%為第二高票。政黨票方面，民進黨以47.8％在該區取得領先，其後為國民黨24.9%、民眾黨19.9%。
社會經濟背景：該區39歲以下人口佔比約31.3%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為45.4%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為44.4萬元，相較全國，是收入較高的村里。"
67000040005,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率50.8%領先，接著為民眾黨柯文哲，拿下得票率25.1%，跟第一高票相差25.7個百分點。第三高票為國民黨侯友宜，得票率達24.1%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達67.4％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達69.5%。
2024年立委選舉：台南市柳營區八翁里所屬的台南市第1選區，民進黨賴惠員以60.2%領先，國民黨周宏昌以得票率29.3%為第二高票。政黨票方面，民進黨以47.7％在該區取得領先，其後為國民黨24.9%、民眾黨20.7%。
社會經濟背景：該區39歲以下人口佔比約31.8%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為43%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為42.5萬元，接近全國平均。"
67000040006,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以48.1%的得票率領先，第二高票為國民黨侯友宜，拿下28.4%，兩人相差19.7個百分點。第三高票為民眾黨柯文哲，得票率達23.5%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達64.1％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達65%。
2024年立委選舉：台南市柳營區人和里所屬的台南市第1選區，民進黨賴惠員以51.8%領先，國民黨周宏昌以得票率37.3%為第二高票。政黨票方面，民進黨以40.1％在該區取得領先，其後為國民黨31.1%、民眾黨17.8%。
社會經濟背景：該區39歲以下人口佔比約27%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為37.7%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為37.8萬元，相較全國，是收入較低的村里。"
67000040007,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率55.3%領先，接著為民眾黨柯文哲，拿下得票率22.8%，跟第一高票相差32.5個百分點。第三高票為國民黨侯友宜，得票率達21.9%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達69.1％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達70.4%。
2024年立委選舉：台南市柳營區太康里所屬的台南市第1選區，民進黨賴惠員以61.9%領先，國民黨周宏昌以得票率31.1%為第二高票。政黨票方面，民進黨以51.3％在該區取得領先，其後為國民黨23.7%、民眾黨17.3%。
社會經濟背景：該區39歲以下人口佔比約28.8%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為37.5%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為43.8萬元，相較全國，是收入較高的村里。"
67000040008,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率55.2%領先，接著為民眾黨柯文哲，拿下得票率24%，跟第一高票相差31.2個百分點。第三高票為國民黨侯友宜，得票率達20.9%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達73％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達73.8%。
2024年立委選舉：台南市柳營區重溪里所屬的台南市第1選區，民進黨賴惠員以60.7%領先，國民黨周宏昌以得票率29.6%為第二高票。政黨票方面，民進黨以52％在該區取得領先，其後為國民黨21.9%、民眾黨20%。
社會經濟背景：該區39歲以下人口佔比約29.8%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為37.7%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為40.5萬元，接近全國平均。"
67000040009,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以54.6%的得票率領先，第二高票為國民黨侯友宜，拿下24.2%，兩人相差30.4個百分點。第三高票為民眾黨柯文哲，得票率達21.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達71.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達74.9%。
2024年立委選舉：台南市柳營區篤農里所屬的台南市第1選區，民進黨賴惠員以63%領先，國民黨周宏昌以得票率29.7%為第二高票。政黨票方面，民進黨以52.1％在該區取得領先，其後為國民黨25.2%、民眾黨16.4%。
社會經濟背景：該區39歲以下人口佔比約28.4%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為35.7%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為39.5萬元，相較全國，是收入較低的村里。"
67000040010,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率61.7%領先，接著為民眾黨柯文哲，拿下得票率19.5%，跟第一高票相差42.2個百分點。第三高票為國民黨侯友宜，得票率達18.8%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達72.4％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達72%。
2024年立委選舉：台南市柳營區大農里所屬的台南市第1選區，民進黨賴惠員以65.3%領先，國民黨周宏昌以得票率23.8%為第二高票。政黨票方面，民進黨以54％在該區取得領先，其後為國民黨21%、民眾黨17.1%。
社會經濟背景：該區39歲以下人口佔比約28.2%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為32%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為35.6萬元，相較全國，是收入較低的村里。"
