village_id,all_text
10008080001,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以47.6%的得票率領先，第二高票為國民黨侯友宜，拿下28.6%，兩人相差19個百分點。第三高票為民眾黨柯文哲，得票率達23.7%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達65.5％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達66%。
2024年立委選舉：南投縣中寮鄉廣興村所屬的南投縣第1選區，國民黨馬文君以48.6%領先，民進黨蔡銘軒以得票率46.4%為第二高票。政黨票方面，民進黨以42.6％在該區取得領先，其後為國民黨32.7%、民眾黨18.3%。
社會經濟背景：該區39歲以下人口佔比約26.1%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為28.3%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為32.6萬元，相較全國，是收入較低的村里。"
10008080002,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以40%的得票率領先，第二高票為國民黨侯友宜，拿下34.8%，兩人相差5.2個百分點。第三高票為民眾黨柯文哲，得票率達25.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達56.6％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達57%。
2024年立委選舉：南投縣中寮鄉崁頂村所屬的南投縣第1選區，國民黨馬文君以54.4%領先，民進黨蔡銘軒以得票率38.4%為第二高票。政黨票方面，國民黨以38.4％在該區取得領先，其後為民進黨33.3%、民眾黨20.4%。
社會經濟背景：該區39歲以下人口佔比約25.8%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為26.8%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為29.1萬元，相較全國，是收入較低的村里。"
10008080003,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以40.5%的得票率領先，第二高票為國民黨侯友宜，拿下32.8%，兩人相差7.7個百分點。第三高票為民眾黨柯文哲，得票率達26.8%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達52.5％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達56.5%。
2024年立委選舉：南投縣中寮鄉八仙村所屬的南投縣第1選區，國民黨馬文君以52.2%領先，民進黨蔡銘軒以得票率42.5%為第二高票。政黨票方面，國民黨以36.1％在該區取得領先，其後為民進黨34.7%、民眾黨20.8%。
社會經濟背景：該區39歲以下人口佔比約27.4%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為30.2%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為40.6萬元，接近全國平均。"
10008080004,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率41.4%領先，接著為民進黨賴清德，拿下得票率38.1%，跟第一高票相差3.3個百分點。第三高票為民眾黨柯文哲，得票率達20.4%。
歷史選舉對比：2020年總統大選時，該區由由國民黨韓國瑜領先，得票率達50％；2016年總統大選該區則由民進黨蔡英文領先，得票率達59.2%。這反映出該區選民的投票傾向有所變化。
2024年立委選舉：南投縣中寮鄉和興村所屬的南投縣第1選區，國民黨馬文君以54.9%領先，民進黨蔡銘軒以得票率41.1%為第二高票。政黨票方面，國民黨以41.5％在該區取得領先，其後為民進黨36.7%、民眾黨14.1%。
社會經濟背景：該區39歲以下人口佔比約23%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為25%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為29.6萬元，相較全國，是收入較低的村里。"
10008080005,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以42.8%的得票率領先，第二高票為國民黨侯友宜，拿下41.1%，兩人相差1.7個百分點。第三高票為民眾黨柯文哲，得票率達16.1%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達50.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達56.6%。
2024年立委選舉：南投縣中寮鄉福盛村所屬的南投縣第1選區，國民黨馬文君以55.7%領先，民進黨蔡銘軒以得票率42.1%為第二高票。政黨票方面，國民黨以42％在該區取得領先，其後為民進黨40%、民眾黨13.6%。
社會經濟背景：該區39歲以下人口佔比約19.1%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為22.5%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為41.7萬元，接近全國平均。"
10008080006,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率39.5%領先，接著為民進黨賴清德，拿下得票率36.1%，跟第一高票相差3.4個百分點。第三高票為民眾黨柯文哲，得票率達24.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達51％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達53.1%。
2024年立委選舉：南投縣中寮鄉永平村所屬的南投縣第1選區，國民黨馬文君以60%領先，民進黨蔡銘軒以得票率35.6%為第二高票。政黨票方面，國民黨以44.8％在該區取得領先，其後為民進黨31%、民眾黨18.1%。
社會經濟背景：該區39歲以下人口佔比約30.1%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為33.7%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為35.1萬元，相較全國，是收入較低的村里。"
10008080007,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以44%的得票率領先，第二高票為國民黨侯友宜，拿下35.7%，兩人相差8.3個百分點。第三高票為民眾黨柯文哲，得票率達20.3%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達52.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達56%。
2024年立委選舉：南投縣中寮鄉復興村所屬的南投縣第1選區，國民黨馬文君以54.4%領先，民進黨蔡銘軒以得票率41.2%為第二高票。政黨票方面，國民黨以39.9％在該區取得領先，其後為民進黨36.5%、民眾黨18%。
社會經濟背景：該區39歲以下人口佔比約22.3%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為24.5%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為32.7萬元，相較全國，是收入較低的村里。"
10008080008,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率45.1%領先，接著為民進黨賴清德，拿下得票率34%，跟第一高票相差11.1個百分點。第三高票為民眾黨柯文哲，得票率達20.9%。
歷史選舉對比：2020年總統大選時，該區由由國民黨韓國瑜領先，得票率達49％；2016年總統大選該區則由民進黨蔡英文領先，得票率達51.5%。這反映出該區選民的投票傾向有所變化。
2024年立委選舉：南投縣中寮鄉中寮村所屬的南投縣第1選區，國民黨馬文君以58.7%領先，民進黨蔡銘軒以得票率36.4%為第二高票。政黨票方面，國民黨以48.3％在該區取得領先，其後為民進黨28.8%、民眾黨15.8%。
社會經濟背景：該區39歲以下人口佔比約24.7%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為28.8%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為31.3萬元，相較全國，是收入較低的村里。"
10008080009,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以49%的得票率領先，第二高票為國民黨侯友宜，拿下29%，兩人相差20個百分點。第三高票為民眾黨柯文哲，得票率達22%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達61.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達67.3%。
2024年立委選舉：南投縣中寮鄉廣福村所屬的南投縣第1選區，民進黨蔡銘軒以51.5%領先，國民黨馬文君以得票率43.7%為第二高票。政黨票方面，民進黨以45.7％在該區取得領先，其後為國民黨29.9%、民眾黨17.1%。
社會經濟背景：該區39歲以下人口佔比約23.7%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為24%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為41.7萬元，接近全國平均。"
10008080010,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率40.6%領先，接著為民進黨賴清德，拿下得票率33%，跟第一高票相差7.6個百分點。第三高票為民眾黨柯文哲，得票率達26.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達51.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達52%。
2024年立委選舉：南投縣中寮鄉永福村所屬的南投縣第1選區，國民黨馬文君以57%領先，民進黨蔡銘軒以得票率38.2%為第二高票。政黨票方面，國民黨以43.1％在該區取得領先，其後為民進黨31.7%、民眾黨19.6%。
社會經濟背景：該區39歲以下人口佔比約31.5%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為32.8%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為32.8萬元，相較全國，是收入較低的村里。"
