village_id,all_text
10010060001,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以47.3%的得票率領先，第二高票為國民黨侯友宜，拿下29%，兩人相差18.3個百分點。第三高票為民眾黨柯文哲，得票率達23.8%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達66.3％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達67.3%。
2024年立委選舉：嘉義縣溪口鄉溪東村所屬的嘉義縣第2選區，民進黨陳冠廷以51.5%領先，無黨籍林國慶以得票率41.4%為第二高票。政黨票方面，民進黨以44.1％在該區取得領先，其後為國民黨28.7%、民眾黨19.9%。
社會經濟背景：該區39歲以下人口佔比約28.2%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為39.9%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為40.1萬元，相較全國，是收入較低的村里。"
10010060002,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以52.2%的得票率領先，第二高票為國民黨侯友宜，拿下31%，兩人相差21.2個百分點。第三高票為民眾黨柯文哲，得票率達16.7%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達64.8％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達70.1%。
2024年立委選舉：嘉義縣溪口鄉溪西村所屬的嘉義縣第2選區，民進黨陳冠廷以49%領先，無黨籍林國慶以得票率46.1%為第二高票。政黨票方面，民進黨以47.7％在該區取得領先，其後為國民黨30.9%、民眾黨15.7%。
社會經濟背景：該區39歲以下人口佔比約23.9%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為31.9%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為39.2萬元，相較全國，是收入較低的村里。"
10010060003,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以47.9%的得票率領先，第二高票為國民黨侯友宜，拿下27.1%，兩人相差20.8個百分點。第三高票為民眾黨柯文哲，得票率達24.9%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達67.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達73.2%。
2024年立委選舉：嘉義縣溪口鄉溪北村所屬的嘉義縣第2選區，無黨籍林國慶以45.8%領先，民進黨陳冠廷以得票率45.1%為第二高票。政黨票方面，民進黨以43.6％在該區取得領先，其後為國民黨25.7%、民眾黨20.4%。
社會經濟背景：該區39歲以下人口佔比約27.3%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為29%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為35.6萬元，相較全國，是收入較低的村里。"
10010060004,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以60.5%的得票率領先，第二高票為國民黨侯友宜，拿下22%，兩人相差38.5個百分點。第三高票為民眾黨柯文哲，得票率達17.5%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達72.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達76.8%。
2024年立委選舉：嘉義縣溪口鄉游東村所屬的嘉義縣第2選區，民進黨陳冠廷以62.2%領先，無黨籍林國慶以得票率32%為第二高票。政黨票方面，民進黨以56.8％在該區取得領先，其後為國民黨22.8%、民眾黨13.7%。
社會經濟背景：該區39歲以下人口佔比約25.4%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為25.5%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為36.3萬元，相較全國，是收入較低的村里。"
10010060005,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率61.3%領先，接著為民眾黨柯文哲，拿下得票率20.1%，跟第一高票相差41.2個百分點。第三高票為國民黨侯友宜，得票率達18.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達77.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達81.9%。
2024年立委選舉：嘉義縣溪口鄉游西村所屬的嘉義縣第2選區，民進黨陳冠廷以65.7%領先，無黨籍林國慶以得票率29.9%為第二高票。政黨票方面，民進黨以60.5％在該區取得領先，其後為國民黨19.6%、民眾黨14.3%。
社會經濟背景：該區39歲以下人口佔比約22.1%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為26.5%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為37.4萬元，相較全國，是收入較低的村里。"
10010060006,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率60.3%領先，接著為民眾黨柯文哲，拿下得票率21.4%，跟第一高票相差38.9個百分點。第三高票為國民黨侯友宜，得票率達18.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達74.5％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達77.6%。
2024年立委選舉：嘉義縣溪口鄉柴林村所屬的嘉義縣第2選區，民進黨陳冠廷以59.4%領先，無黨籍林國慶以得票率33.4%為第二高票。政黨票方面，民進黨以53％在該區取得領先，其後為國民黨19.3%、民眾黨17.1%。
社會經濟背景：該區39歲以下人口佔比約29.3%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為27.7%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為39.5萬元，相較全國，是收入較低的村里。"
10010060007,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以58.3%的得票率領先，第二高票為國民黨侯友宜，拿下21.3%，兩人相差37個百分點。第三高票為民眾黨柯文哲，得票率達20.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達76.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達84.6%。
2024年立委選舉：嘉義縣溪口鄉林腳村所屬的嘉義縣第2選區，民進黨陳冠廷以57.9%領先，無黨籍林國慶以得票率35.8%為第二高票。政黨票方面，民進黨以54.6％在該區取得領先，其後為國民黨21%、民眾黨18.3%。
社會經濟背景：該區39歲以下人口佔比約23.1%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為24.7%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為36.6萬元，相較全國，是收入較低的村里。"
10010060008,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率55.1%領先，接著為民眾黨柯文哲，拿下得票率24%，跟第一高票相差31.1個百分點。第三高票為國民黨侯友宜，得票率達20.9%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達75.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達77.7%。
2024年立委選舉：嘉義縣溪口鄉美南村所屬的嘉義縣第2選區，民進黨陳冠廷以58.4%領先，無黨籍林國慶以得票率34.9%為第二高票。政黨票方面，民進黨以51.4％在該區取得領先，其後為民眾黨20.3%、國民黨20.1%。
社會經濟背景：該區39歲以下人口佔比約26.3%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為30.3%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為41.5萬元，接近全國平均。"
10010060009,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以54.1%的得票率領先，第二高票為國民黨侯友宜，拿下25%，兩人相差29.1個百分點。第三高票為民眾黨柯文哲，得票率達20.8%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達70.1％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達72.1%。
2024年立委選舉：嘉義縣溪口鄉美北村所屬的嘉義縣第2選區，民進黨陳冠廷以51%領先，無黨籍林國慶以得票率41.8%為第二高票。政黨票方面，民進黨以48.6％在該區取得領先，其後為國民黨26.6%、民眾黨17%。
社會經濟背景：該區39歲以下人口佔比約27.8%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為28.5%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為39.1萬元，相較全國，是收入較低的村里。"
10010060010,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以53.2%的得票率領先，第二高票為國民黨侯友宜，拿下26.5%，兩人相差26.7個百分點。第三高票為民眾黨柯文哲，得票率達20.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達67.5％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達75%。
2024年立委選舉：嘉義縣溪口鄉本厝村所屬的嘉義縣第2選區，民進黨陳冠廷以52.7%領先，無黨籍林國慶以得票率41.5%為第二高票。政黨票方面，民進黨以48.8％在該區取得領先，其後為國民黨27.7%、民眾黨17.4%。
社會經濟背景：該區39歲以下人口佔比約27.1%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為29.1%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為35.7萬元，相較全國，是收入較低的村里。"
