village_id,all_text
63000010002,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率41.4%領先，接著為民進黨賴清德，拿下得票率34.5%，跟第一高票相差6.9個百分點。第三高票為民眾黨柯文哲，得票率達24.1%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達49.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達47.6%。
2024年立委選舉：台北市松山區莊敬里所屬的台北市第3選區，國民黨王鴻薇以57.7%領先，民進黨謝佩芬以得票率39.7%為第二高票。政黨票方面，國民黨以41％在該區取得領先，其後為民進黨29.9%、民眾黨21.4%。
社會經濟背景：該區39歲以下人口佔比約27.3%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為61.5%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為55.5萬元，屬於高收入地區。"
63000010003,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以41.5%的得票率領先，第二高票為國民黨侯友宜，拿下37.8%，兩人相差3.7個百分點。第三高票為民眾黨柯文哲，得票率達20.7%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達53.1％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達52.2%。
2024年立委選舉：台北市松山區東榮里所屬的台北市第3選區，國民黨王鴻薇以51.4%領先，民進黨謝佩芬以得票率46.7%為第二高票。政黨票方面，國民黨以37.4％在該區取得領先，其後為民進黨36.3%、民眾黨19.3%。
社會經濟背景：該區39歲以下人口佔比約24.9%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為78.1%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為72.4萬元，屬於高收入地區。"
63000010004,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率42.8%領先，接著為民進黨賴清德，拿下得票率37.4%，跟第一高票相差5.4個百分點。第三高票為民眾黨柯文哲，得票率達19.8%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達49.7％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達48%。
2024年立委選舉：台北市松山區三民里所屬的台北市第3選區，國民黨王鴻薇以56.7%領先，民進黨謝佩芬以得票率41.8%為第二高票。政黨票方面，國民黨以41.7％在該區取得領先，其後為民進黨33%、民眾黨18.6%。
社會經濟背景：該區39歲以下人口佔比約24.6%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為74.8%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為62.9萬元，屬於高收入地區。"
63000010005,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以39.1%的得票率領先，第二高票為國民黨侯友宜，拿下38.7%，兩人相差0.4個百分點。第三高票為民眾黨柯文哲，得票率達22.1%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達54.8％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達54%。
2024年立委選舉：台北市松山區新益里所屬的台北市第3選區，國民黨王鴻薇以54.1%領先，民進黨謝佩芬以得票率44%為第二高票。政黨票方面，國民黨以37.8％在該區取得領先，其後為民進黨34.8%、民眾黨20.8%。
社會經濟背景：該區39歲以下人口佔比約27.3%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為65.8%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為54.8萬元，屬於高收入地區。"
63000010006,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率40.4%領先，接著為民進黨賴清德，拿下得票率37.1%，跟第一高票相差3.3個百分點。第三高票為民眾黨柯文哲，得票率達22.5%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達49.5％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達48.5%。
2024年立委選舉：台北市松山區富錦里所屬的台北市第3選區，國民黨王鴻薇以56.1%領先，民進黨謝佩芬以得票率41.7%為第二高票。政黨票方面，國民黨以40.7％在該區取得領先，其後為民進黨31.6%、民眾黨20.3%。
社會經濟背景：該區39歲以下人口佔比約27.2%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為72.1%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為61.4萬元，屬於高收入地區。"
63000010007,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率39.5%領先，接著為民進黨賴清德，拿下得票率37.7%，跟第一高票相差1.8個百分點。第三高票為民眾黨柯文哲，得票率達22.7%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達52.1％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達51.8%。
2024年立委選舉：台北市松山區新東里所屬的台北市第3選區，國民黨王鴻薇以55.3%領先，民進黨謝佩芬以得票率42.4%為第二高票。政黨票方面，國民黨以39.9％在該區取得領先，其後為民進黨33.2%、民眾黨20.7%。
社會經濟背景：該區39歲以下人口佔比約26.7%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為68.5%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為58.7萬元，屬於高收入地區。"
63000010008,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率43.9%領先，接著為民進黨賴清德，拿下得票率33.4%，跟第一高票相差10.5個百分點。第三高票為民眾黨柯文哲，得票率達22.7%。
歷史選舉對比：2020年總統大選時，該區由國民黨韓國瑜領先，得票率達49.5％；2016年總統大選該區也同樣支持國民黨，朱立倫得票率達45.6%。
2024年立委選舉：台北市松山區富泰里所屬的台北市第3選區，國民黨王鴻薇以59.6%領先，民進黨謝佩芬以得票率38.5%為第二高票。政黨票方面，國民黨以43.6％在該區取得領先，其後為民進黨29.4%、民眾黨19.9%。
社會經濟背景：該區39歲以下人口佔比約25.5%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為74.1%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為65.8萬元，屬於高收入地區。"
63000010009,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以41.7%的得票率領先，第二高票為國民黨侯友宜，拿下37.5%，兩人相差4.2個百分點。第三高票為民眾黨柯文哲，得票率達20.7%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達54％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達54.2%。
2024年立委選舉：台北市松山區介壽里所屬的台北市第3選區，國民黨王鴻薇以50.8%領先，民進黨謝佩芬以得票率46.8%為第二高票。政黨票方面，國民黨以37.1％在該區取得領先，其後為民進黨35.9%、民眾黨19.2%。
社會經濟背景：該區39歲以下人口佔比約23.8%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為74.7%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為76.2萬元，屬於高收入地區。"
63000010010,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率42.2%領先，接著為民進黨賴清德，拿下得票率37.7%，跟第一高票相差4.5個百分點。第三高票為民眾黨柯文哲，得票率達20.1%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達51％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達47.8%。
2024年立委選舉：台北市松山區精忠里所屬的台北市第3選區，國民黨王鴻薇以55.6%領先，民進黨謝佩芬以得票率42.1%為第二高票。政黨票方面，國民黨以40.2％在該區取得領先，其後為民進黨32.4%、民眾黨19.9%。
社會經濟背景：該區39歲以下人口佔比約24.4%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為76.3%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為76.9萬元，屬於高收入地區。"
63000010011,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率42.8%領先，接著為民進黨賴清德，拿下得票率36.1%，跟第一高票相差6.7個百分點。第三高票為民眾黨柯文哲，得票率達21%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達49.7％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達47.2%。
2024年立委選舉：台北市松山區東光里所屬的台北市第3選區，國民黨王鴻薇以56.5%領先，民進黨謝佩芬以得票率41.2%為第二高票。政黨票方面，國民黨以42.5％在該區取得領先，其後為民進黨31.2%、民眾黨19.1%。
社會經濟背景：該區39歲以下人口佔比約27%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為73.1%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為59.6萬元，屬於高收入地區。"
