village_id,all_text
65000170001,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以43.3%的得票率領先，第二高票為國民黨侯友宜，拿下31.9%，兩人相差11.4個百分點。第三高票為民眾黨柯文哲，得票率達24.8%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達61％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達59.4%。
2024年立委選舉：新北市林口區東林里所屬的新北市第1選區，國民黨洪孟楷以52.1%領先，民進黨何博文以得票率45.5%為第二高票。政黨票方面，民進黨以39.9％在該區取得領先，其後為國民黨33.5%、民眾黨19.9%。
社會經濟背景：該區39歲以下人口佔比約33.9%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為40.2%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為39.5萬元，相較全國，是收入較低的村里。"
65000170002,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以38.8%的得票率領先，第二高票為國民黨侯友宜，拿下34.5%，兩人相差4.3個百分點。第三高票為民眾黨柯文哲，得票率達26.7%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達58.6％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達53.4%。
2024年立委選舉：新北市林口區林口里所屬的新北市第1選區，國民黨洪孟楷以55.5%領先，民進黨何博文以得票率42.6%為第二高票。政黨票方面，民進黨以35.9％在該區取得領先，其後為國民黨35.5%、民眾黨22.4%。
社會經濟背景：該區39歲以下人口佔比約35.3%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為47.2%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為38.6萬元，相較全國，是收入較低的村里。"
65000170003,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以38%的得票率領先，第二高票為國民黨侯友宜，拿下35.6%，兩人相差2.4個百分點。第三高票為民眾黨柯文哲，得票率達26.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達55.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達51.9%。
2024年立委選舉：新北市林口區西林里所屬的新北市第1選區，國民黨洪孟楷以56.8%領先，民進黨何博文以得票率41.5%為第二高票。政黨票方面，國民黨以35.6％在該區取得領先，其後為民進黨34.1%、民眾黨23.5%。
社會經濟背景：該區39歲以下人口佔比約33.4%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為57.3%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為53.1萬元，屬於高收入地區。"
65000170004,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以42.8%的得票率領先，第二高票為國民黨侯友宜，拿下32.7%，兩人相差10.1個百分點。第三高票為民眾黨柯文哲，得票率達24.5%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達61.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達58.1%。
2024年立委選舉：新北市林口區菁湖里所屬的新北市第1選區，國民黨洪孟楷以51.5%領先，民進黨何博文以得票率47.2%為第二高票。政黨票方面，民進黨以39.2％在該區取得領先，其後為國民黨33.1%、民眾黨21.2%。
社會經濟背景：該區39歲以下人口佔比約33.1%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為52.5%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為53.7萬元，屬於高收入地區。"
65000170005,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率35.7%領先，接著為民眾黨柯文哲，拿下得票率34.9%，跟第一高票相差0.8個百分點。第三高票為國民黨侯友宜，得票率達29.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達62％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達60.5%。
2024年立委選舉：新北市林口區中湖里所屬的新北市第1選區，國民黨洪孟楷以53.8%領先，民進黨何博文以得票率43.5%為第二高票。政黨票方面，民進黨以36.3％在該區取得領先，其後為國民黨29.5%、民眾黨27.4%。
社會經濟背景：該區39歲以下人口佔比約36.2%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為51.1%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為52.2萬元，屬於高收入地區。"
65000170006,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以50.6%的得票率領先，第二高票為國民黨侯友宜，拿下28%，兩人相差22.6個百分點。第三高票為民眾黨柯文哲，得票率達21.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達68.1％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達66.9%。
2024年立委選舉：新北市林口區湖北里所屬的新北市第1選區，民進黨何博文以54.3%領先，國民黨洪孟楷以得票率44%為第二高票。政黨票方面，民進黨以46.1％在該區取得領先，其後為國民黨29.3%、民眾黨19.1%。
社會經濟背景：該區39歲以下人口佔比約32.7%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為40.9%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為41.8萬元，接近全國平均。"
65000170007,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率37.2%領先，接著為民進黨賴清德，拿下得票率33.5%，跟第一高票相差3.7個百分點。第三高票為民眾黨柯文哲，得票率達29.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達51.7％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達48.1%。
2024年立委選舉：新北市林口區湖南里所屬的新北市第1選區，國民黨洪孟楷以63%領先，民進黨何博文以得票率35.4%為第二高票。政黨票方面，國民黨以37％在該區取得領先，其後為民進黨29.2%、民眾黨26.4%。
社會經濟背景：該區39歲以下人口佔比約31.6%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為68.1%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為71.5萬元，屬於高收入地區。"
65000170008,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率35.6%領先，接著為民進黨賴清德，拿下得票率35.1%，跟第一高票相差0.5個百分點。第三高票為民眾黨柯文哲，得票率達29.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達51.3％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達46.8%。
2024年立委選舉：新北市林口區南勢里所屬的新北市第1選區，國民黨洪孟楷以61.3%領先，民進黨何博文以得票率37%為第二高票。政黨票方面，國民黨以34.9％在該區取得領先，其後為民進黨30.5%、民眾黨27.3%。
社會經濟背景：該區39歲以下人口佔比約33.9%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為73.6%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為86.5萬元，屬於高收入地區。"
65000170009,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率36.7%領先，接著為民進黨賴清德，拿下得票率34.8%，跟第一高票相差1.9個百分點。第三高票為民眾黨柯文哲，得票率達28.5%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達52.6％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達48.1%。
2024年立委選舉：新北市林口區東勢里所屬的新北市第1選區，國民黨洪孟楷以58.8%領先，民進黨何博文以得票率39.2%為第二高票。政黨票方面，國民黨以36.4％在該區取得領先，其後為民進黨31.8%、民眾黨23.7%。
社會經濟背景：該區39歲以下人口佔比約34.5%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為54.7%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為48.5萬元，相較全國，是收入較高的村里。"
65000170010,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率55.2%領先，接著為民眾黨柯文哲，拿下得票率23.4%，跟第一高票相差31.8個百分點。第三高票為國民黨侯友宜，得票率達21.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達73.8％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達73.3%。
2024年立委選舉：新北市林口區頂福里所屬的新北市第1選區，民進黨何博文以58.3%領先，國民黨洪孟楷以得票率39.5%為第二高票。政黨票方面，民進黨以53.4％在該區取得領先，其後為國民黨22.7%、民眾黨16.3%。
社會經濟背景：該區39歲以下人口佔比約29.8%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為29%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為38.1萬元，相較全國，是收入較低的村里。"
