village_id,all_text
64000200001,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以50.3%的得票率領先，第二高票為國民黨侯友宜，拿下27.4%，兩人相差22.9個百分點。第三高票為民眾黨柯文哲，得票率達22.3%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達67.6％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達68.5%。
2024年立委選舉：高雄市橋頭區橋頭里所屬的高雄市第2選區，民進黨邱志偉以62%領先，國民黨曹桓榮以得票率38%為第二高票。政黨票方面，民進黨以46.1％在該區取得領先，其後為國民黨28.1%、民眾黨17.8%。
社會經濟背景：該區39歲以下人口佔比約26.5%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為55.6%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為49.6萬元，屬於高收入地區。"
64000200002,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以57.4%的得票率領先，第二高票為國民黨侯友宜，拿下26.1%，兩人相差31.3個百分點。第三高票為民眾黨柯文哲，得票率達16.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達68％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達69.3%。
2024年立委選舉：高雄市橋頭區橋南里所屬的高雄市第2選區，民進黨邱志偉以66.9%領先，國民黨曹桓榮以得票率33.1%為第二高票。政黨票方面，民進黨以53.4％在該區取得領先，其後為國民黨25.9%、民眾黨14.4%。
社會經濟背景：該區39歲以下人口佔比約24.8%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為51.3%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為43.4萬元，接近全國平均。"
64000200003,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以58%的得票率領先，第二高票為國民黨侯友宜，拿下24.8%，兩人相差33.2個百分點。第三高票為民眾黨柯文哲，得票率達17.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達70％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達70.9%。
2024年立委選舉：高雄市橋頭區仕隆里所屬的高雄市第2選區，民進黨邱志偉以67.2%領先，國民黨曹桓榮以得票率32.8%為第二高票。政黨票方面，民進黨以52.8％在該區取得領先，其後為國民黨25%、民眾黨14.3%。
社會經濟背景：該區39歲以下人口佔比約26%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為48.8%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為47.7萬元，相較全國，是收入較高的村里。"
64000200004,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以53%的得票率領先，第二高票為國民黨侯友宜，拿下25.1%，兩人相差27.9個百分點。第三高票為民眾黨柯文哲，得票率達21.9%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達67.6％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達68.1%。
2024年立委選舉：高雄市橋頭區仕豐里所屬的高雄市第2選區，民進黨邱志偉以63.6%領先，國民黨曹桓榮以得票率36.4%為第二高票。政黨票方面，民進黨以50.6％在該區取得領先，其後為國民黨25.2%、民眾黨18.4%。
社會經濟背景：該區39歲以下人口佔比約31.9%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為47.9%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為45.4萬元，相較全國，是收入較高的村里。"
64000200005,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以57.9%的得票率領先，第二高票為國民黨侯友宜，拿下21.4%，兩人相差36.5個百分點。第三高票為民眾黨柯文哲，得票率達20.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達73.5％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達73.4%。
2024年立委選舉：高雄市橋頭區芋寮里所屬的高雄市第2選區，民進黨邱志偉以66%領先，國民黨曹桓榮以得票率34%為第二高票。政黨票方面，民進黨以54.7％在該區取得領先，其後為國民黨22.3%、民眾黨15.6%。
社會經濟背景：該區39歲以下人口佔比約27.9%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為40.4%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為41.3萬元，接近全國平均。"
64000200006,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率60.3%領先，接著為民眾黨柯文哲，拿下得票率20%，跟第一高票相差40.3個百分點。第三高票為國民黨侯友宜，得票率達19.7%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達74.8％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達77.4%。
2024年立委選舉：高雄市橋頭區東林里所屬的高雄市第2選區，民進黨邱志偉以69%領先，國民黨曹桓榮以得票率31%為第二高票。政黨票方面，民進黨以57.4％在該區取得領先，其後為國民黨20.8%、民眾黨16.2%。
社會經濟背景：該區39歲以下人口佔比約30.8%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為42.9%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為44.3萬元，相較全國，是收入較高的村里。"
64000200007,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以61.6%的得票率領先，第二高票為國民黨侯友宜，拿下20.4%，兩人相差41.2個百分點。第三高票為民眾黨柯文哲，得票率達18%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達76.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達76.4%。
2024年立委選舉：高雄市橋頭區西林里所屬的高雄市第2選區，民進黨邱志偉以61.2%領先，國民黨曹桓榮以得票率38.8%為第二高票。政黨票方面，民進黨以58％在該區取得領先，其後為國民黨20.6%、民眾黨13%。
社會經濟背景：該區39歲以下人口佔比約25.1%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為37.5%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為41.2萬元，接近全國平均。"
64000200008,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以52.6%的得票率領先，第二高票為國民黨侯友宜，拿下24.5%，兩人相差28.1個百分點。第三高票為民眾黨柯文哲，得票率達22.9%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達68％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達67.1%。
2024年立委選舉：高雄市橋頭區白樹里所屬的高雄市第2選區，民進黨邱志偉以65.2%領先，國民黨曹桓榮以得票率34.8%為第二高票。政黨票方面，民進黨以48％在該區取得領先，其後為國民黨26.1%、民眾黨17.9%。
社會經濟背景：該區39歲以下人口佔比約32.9%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為49.2%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為47.7萬元，相較全國，是收入較高的村里。"
64000200009,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率61.4%領先，接著為民眾黨柯文哲，拿下得票率20%，跟第一高票相差41.4個百分點。第三高票為國民黨侯友宜，得票率達18.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達75.1％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達76.4%。
2024年立委選舉：高雄市橋頭區筆秀里所屬的高雄市第2選區，民進黨邱志偉以73.5%領先，國民黨曹桓榮以得票率26.5%為第二高票。政黨票方面，民進黨以57.8％在該區取得領先，其後為國民黨20%、民眾黨14.8%。
社會經濟背景：該區39歲以下人口佔比約31.6%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為40.4%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為40.4萬元，相較全國，是收入較低的村里。"
64000200010,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率43.6%領先，接著為民眾黨柯文哲，拿下得票率33.2%，跟第一高票相差10.4個百分點。第三高票為國民黨侯友宜，得票率達23.3%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達64.1％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達66.1%。
2024年立委選舉：高雄市橋頭區新莊里所屬的高雄市第2選區，民進黨邱志偉以59.4%領先，國民黨曹桓榮以得票率40.6%為第二高票。政黨票方面，民進黨以39.3％在該區取得領先，其後為民眾黨27.8%、國民黨24.8%。
社會經濟背景：該區39歲以下人口佔比約44.3%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為67.2%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為62.4萬元，屬於高收入地區。"
