village_id,all_text
10009180001,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以41.1%的得票率領先，第二高票為國民黨侯友宜，拿下31.4%，兩人相差9.7個百分點。第三高票為民眾黨柯文哲，得票率達27.5%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達55.7％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達60.2%。
2024年立委選舉：雲林縣四湖鄉四湖村所屬的雲林縣第1選區，國民黨丁學忠以49.4%領先，民進黨蘇治芬以得票率44.7%為第二高票。政黨票方面，民進黨以37.9％在該區取得領先，其後為國民黨35.8%、民眾黨20.6%。
社會經濟背景：該區39歲以下人口佔比約29%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為32.5%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為39.4萬元，相較全國，是收入較低的村里。"
10009180002,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以54.3%的得票率領先，第二高票為國民黨侯友宜，拿下23.9%，兩人相差30.4個百分點。第三高票為民眾黨柯文哲，得票率達21.8%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達68.8％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達66.3%。
2024年立委選舉：雲林縣四湖鄉新庄村所屬的雲林縣第1選區，民進黨蘇治芬以54.5%領先，國民黨丁學忠以得票率43.1%為第二高票。政黨票方面，民進黨以47.3％在該區取得領先，其後為國民黨27.9%、民眾黨15.2%。
社會經濟背景：該區39歲以下人口佔比約26.5%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為24%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為40.2萬元，相較全國，是收入較低的村里。"
10009180003,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以53%的得票率領先，第二高票為國民黨侯友宜，拿下29.5%，兩人相差23.5個百分點。第三高票為民眾黨柯文哲，得票率達17.5%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達64.5％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達71.3%。
2024年立委選舉：雲林縣四湖鄉溪底村所屬的雲林縣第1選區，民進黨蘇治芬以56.8%領先，國民黨丁學忠以得票率35.6%為第二高票。政黨票方面，民進黨以47.7％在該區取得領先，其後為國民黨34.3%、民眾黨13.1%。
社會經濟背景：該區39歲以下人口佔比約24.2%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為23.9%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為38.9萬元，相較全國，是收入較低的村里。"
10009180004,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以51.3%的得票率領先，第二高票為國民黨侯友宜，拿下25.3%，兩人相差26個百分點。第三高票為民眾黨柯文哲，得票率達23.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達61.6％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達62.2%。
2024年立委選舉：雲林縣四湖鄉鹿場村所屬的雲林縣第1選區，民進黨蘇治芬以56.8%領先，國民黨丁學忠以得票率39.7%為第二高票。政黨票方面，民進黨以45.7％在該區取得領先，其後為國民黨27.7%、民眾黨21.5%。
社會經濟背景：該區39歲以下人口佔比約23.4%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為22.5%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為41.1萬元，接近全國平均。"
10009180005,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以38.3%的得票率領先，第二高票為國民黨侯友宜，拿下34.5%，兩人相差3.8個百分點。第三高票為民眾黨柯文哲，得票率達27.3%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達56.5％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達58.2%。
2024年立委選舉：雲林縣四湖鄉湖西村所屬的雲林縣第1選區，國民黨丁學忠以53%領先，民進黨蘇治芬以得票率41.1%為第二高票。政黨票方面，國民黨以38.5％在該區取得領先，其後為民進黨35.1%、民眾黨20%。
社會經濟背景：該區39歲以下人口佔比約32.2%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為37.5%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為44.4萬元，相較全國，是收入較高的村里。"
10009180006,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以42.5%的得票率領先，第二高票為國民黨侯友宜，拿下36.2%，兩人相差6.3個百分點。第三高票為民眾黨柯文哲，得票率達21.3%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達54.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達57.2%。
2024年立委選舉：雲林縣四湖鄉施湖村所屬的雲林縣第1選區，國民黨丁學忠以49.8%領先，民進黨蘇治芬以得票率45.7%為第二高票。政黨票方面，國民黨以39.1％在該區取得領先，其後為民進黨38.3%、民眾黨18.1%。
社會經濟背景：該區39歲以下人口佔比約24.3%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為26%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為41.3萬元，接近全國平均。"
10009180007,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以52.8%的得票率領先，第二高票為國民黨侯友宜，拿下23.9%，兩人相差28.9個百分點。第三高票為民眾黨柯文哲，得票率達23.3%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達65.7％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達69.4%。
2024年立委選舉：雲林縣四湖鄉湖寮村所屬的雲林縣第1選區，民進黨蘇治芬以55.1%領先，國民黨丁學忠以得票率38.5%為第二高票。政黨票方面，民進黨以48.6％在該區取得領先，其後為國民黨26.1%、民眾黨19.1%。
社會經濟背景：該區39歲以下人口佔比約25.5%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為24.1%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為42.9萬元，接近全國平均。"
10009180008,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以52.9%的得票率領先，第二高票為國民黨侯友宜，拿下30%，兩人相差22.9個百分點。第三高票為民眾黨柯文哲，得票率達17.1%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達62.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達66.2%。
2024年立委選舉：雲林縣四湖鄉蔡厝村所屬的雲林縣第1選區，民進黨蘇治芬以58.2%領先，國民黨丁學忠以得票率38.3%為第二高票。政黨票方面，民進黨以48.7％在該區取得領先，其後為國民黨33.5%、民眾黨12.1%。
社會經濟背景：該區39歲以下人口佔比約21.4%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為23.2%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為43萬元，接近全國平均。"
10009180009,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以43.1%的得票率領先，第二高票為國民黨侯友宜，拿下35.2%，兩人相差7.9個百分點。第三高票為民眾黨柯文哲，得票率達21.7%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達56.4％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達54.5%。
2024年立委選舉：雲林縣四湖鄉飛沙村所屬的雲林縣第1選區，國民黨丁學忠以48.4%領先，民進黨蘇治芬以得票率46.4%為第二高票。政黨票方面，民進黨以39.2％在該區取得領先，其後為國民黨38%、民眾黨15.1%。
社會經濟背景：該區39歲以下人口佔比約24.4%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為28.5%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為41.4萬元，接近全國平均。"
10009180010,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以55.1%的得票率領先，第二高票為國民黨侯友宜，拿下28.3%，兩人相差26.8個百分點。第三高票為民眾黨柯文哲，得票率達16.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達62.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達53.4%。
2024年立委選舉：雲林縣四湖鄉三姓村所屬的雲林縣第1選區，民進黨蘇治芬以51.5%領先，國民黨丁學忠以得票率43.9%為第二高票。政黨票方面，民進黨以49.5％在該區取得領先，其後為國民黨30.7%、民眾黨14.1%。
社會經濟背景：該區39歲以下人口佔比約23.5%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為27.7%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為39.5萬元，相較全國，是收入較低的村里。"
