village_id,all_text
10005070001,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以42.2%的得票率領先，第二高票為國民黨侯友宜，拿下37%，兩人相差5.2個百分點。第三高票為民眾黨柯文哲，得票率達20.8%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達55.6％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達54.4%。
2024年立委選舉：苗栗縣卓蘭鎮中街里所屬的苗栗縣第2選區，無黨籍曾玟學以55.5%領先，國民黨邱鎮軍以得票率44.5%為第二高票。政黨票方面，國民黨以37.6％在該區取得領先，其後為民進黨37%、民眾黨19.8%。
社會經濟背景：該區39歲以下人口佔比約24.4%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為39.3%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為40.2萬元，相較全國，是收入較低的村里。"
10005070002,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以40.5%的得票率領先，第二高票為國民黨侯友宜，拿下35.1%，兩人相差5.4個百分點。第三高票為民眾黨柯文哲，得票率達24.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達50.7％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達57.6%。
2024年立委選舉：苗栗縣卓蘭鎮新厝里所屬的苗栗縣第2選區，無黨籍曾玟學以53.5%領先，國民黨邱鎮軍以得票率46.5%為第二高票。政黨票方面，國民黨以37.7％在該區取得領先，其後為民進黨36.4%、民眾黨19.3%。
社會經濟背景：該區39歲以下人口佔比約26.9%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為33%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為37.9萬元，相較全國，是收入較低的村里。"
10005070003,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以41.6%的得票率領先，第二高票為國民黨侯友宜，拿下35%，兩人相差6.6個百分點。第三高票為民眾黨柯文哲，得票率達23.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達56.3％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達58.8%。
2024年立委選舉：苗栗縣卓蘭鎮上新里所屬的苗栗縣第2選區，無黨籍曾玟學以56.1%領先，國民黨邱鎮軍以得票率43.9%為第二高票。政黨票方面，民進黨以38.5％在該區取得領先，其後為國民黨35.1%、民眾黨18.9%。
社會經濟背景：該區39歲以下人口佔比約29%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為33.7%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為38.8萬元，相較全國，是收入較低的村里。"
10005070004,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以41.8%的得票率領先，第二高票為國民黨侯友宜，拿下36.7%，兩人相差5.1個百分點。第三高票為民眾黨柯文哲，得票率達21.5%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達55.1％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達57.1%。
2024年立委選舉：苗栗縣卓蘭鎮豐田里所屬的苗栗縣第2選區，無黨籍曾玟學以55.8%領先，國民黨邱鎮軍以得票率44.2%為第二高票。政黨票方面，民進黨以40.1％在該區取得領先，其後為國民黨35%、民眾黨15.2%。
社會經濟背景：該區39歲以下人口佔比約29.8%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為29.1%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為34.1萬元，相較全國，是收入較低的村里。"
10005070005,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率40.7%領先，接著為民進黨賴清德，拿下得票率36.9%，跟第一高票相差3.8個百分點。第三高票為民眾黨柯文哲，得票率達22.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達50.6％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達55.5%。
2024年立委選舉：苗栗縣卓蘭鎮西坪里所屬的苗栗縣第2選區，國民黨邱鎮軍以52.8%領先，無黨籍曾玟學以得票率47.2%為第二高票。政黨票方面，國民黨以46.4％在該區取得領先，其後為民進黨30.6%、民眾黨18.2%。
社會經濟背景：該區39歲以下人口佔比約28.7%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為33.4%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為43萬元，接近全國平均。"
10005070006,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率39.4%領先，接著為民進黨賴清德，拿下得票率33.2%，跟第一高票相差6.2個百分點。第三高票為民眾黨柯文哲，得票率達27.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達47.5％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達50.9%。
2024年立委選舉：苗栗縣卓蘭鎮景山里所屬的苗栗縣第2選區，國民黨邱鎮軍以53.1%領先，無黨籍曾玟學以得票率46.9%為第二高票。政黨票方面，國民黨以42％在該區取得領先，其後為民進黨29.4%、民眾黨20.2%。
社會經濟背景：該區39歲以下人口佔比約34.9%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為33.8%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為37.6萬元，相較全國，是收入較低的村里。"
10005070007,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率40.3%領先，接著為民進黨賴清德，拿下得票率39%，跟第一高票相差1.3個百分點。第三高票為民眾黨柯文哲，得票率達20.8%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達54.3％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達57.9%。
2024年立委選舉：苗栗縣卓蘭鎮老庄里所屬的苗栗縣第2選區，國民黨邱鎮軍以50.4%領先，無黨籍曾玟學以得票率49.6%為第二高票。政黨票方面，國民黨以41.3％在該區取得領先，其後為民進黨34.7%、民眾黨16%。
社會經濟背景：該區39歲以下人口佔比約25.4%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為32.2%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為40.4萬元，相較全國，是收入較低的村里。"
10005070008,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以41.1%的得票率領先，第二高票為國民黨侯友宜，拿下33.4%，兩人相差7.7個百分點。第三高票為民眾黨柯文哲，得票率達25.5%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達57.1％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達62.7%。
2024年立委選舉：苗栗縣卓蘭鎮新榮里所屬的苗栗縣第2選區，無黨籍曾玟學以55.7%領先，國民黨邱鎮軍以得票率44.3%為第二高票。政黨票方面，民進黨以39％在該區取得領先，其後為國民黨35.2%、民眾黨18.9%。
社會經濟背景：該區39歲以下人口佔比約28.6%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為32.9%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為35.5萬元，相較全國，是收入較低的村里。"
10005070009,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以40.7%的得票率領先，第二高票為國民黨侯友宜，拿下34.7%，兩人相差6個百分點。第三高票為民眾黨柯文哲，得票率達24.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達57.4％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達59.7%。
2024年立委選舉：苗栗縣卓蘭鎮內灣里所屬的苗栗縣第2選區，無黨籍曾玟學以53.3%領先，國民黨邱鎮軍以得票率46.7%為第二高票。政黨票方面，國民黨以35.9％在該區取得領先，其後為民進黨35.8%、民眾黨20.8%。
社會經濟背景：該區39歲以下人口佔比約30.5%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為31.6%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為40.2萬元，相較全國，是收入較低的村里。"
10005070010,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以40.1%的得票率領先，第二高票為國民黨侯友宜，拿下33.8%，兩人相差6.3個百分點。第三高票為民眾黨柯文哲，得票率達26.1%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達55.8％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達60.2%。
2024年立委選舉：苗栗縣卓蘭鎮苗豐里所屬的苗栗縣第2選區，無黨籍曾玟學以55%領先，國民黨邱鎮軍以得票率45%為第二高票。政黨票方面，國民黨以36.2％在該區取得領先，其後為民進黨36%、民眾黨19.7%。
社會經濟背景：該區39歲以下人口佔比約27.3%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為28.6%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為42.6萬元，接近全國平均。"
