village_id,all_text
10013230001,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以46.7%的得票率領先，第二高票為國民黨侯友宜，拿下31.4%，兩人相差15.3個百分點。第三高票為民眾黨柯文哲，得票率達21.9%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達62.5％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達63.9%。
2024年立委選舉：屏東縣車城鄉福興村所屬的屏東縣第2選區，民進黨徐富癸以58.4%領先，無黨籍蘇孟淳以得票率33.5%為第二高票。政黨票方面，民進黨以45.3％在該區取得領先，其後為國民黨31.4%、民眾黨16.2%。
社會經濟背景：該區39歲以下人口佔比約28%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為34.5%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為35萬元，相較全國，是收入較低的村里。"
10013230002,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以61.3%的得票率領先，第二高票為國民黨侯友宜，拿下21.8%，兩人相差39.5個百分點。第三高票為民眾黨柯文哲，得票率達16.9%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達74.5％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達77.3%。
2024年立委選舉：屏東縣車城鄉福安村所屬的屏東縣第2選區，民進黨徐富癸以61%領先，無黨籍蘇孟淳以得票率34%為第二高票。政黨票方面，民進黨以57.3％在該區取得領先，其後為國民黨22.4%、民眾黨13.1%。
社會經濟背景：該區39歲以下人口佔比約28.9%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為30.8%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為36.9萬元，相較全國，是收入較低的村里。"
10013230003,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以49.3%的得票率領先，第二高票為國民黨侯友宜，拿下30.6%，兩人相差18.7個百分點。第三高票為民眾黨柯文哲，得票率達20.1%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達63.6％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達71.8%。
2024年立委選舉：屏東縣車城鄉田中村所屬的屏東縣第2選區，無黨籍蘇孟淳以48.5%領先，民進黨徐富癸以得票率46.2%為第二高票。政黨票方面，民進黨以45.9％在該區取得領先，其後為國民黨34.1%、民眾黨14.6%。
社會經濟背景：該區39歲以下人口佔比約24.3%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為23.7%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為36萬元，相較全國，是收入較低的村里。"
10013230004,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以50%的得票率領先，第二高票為國民黨侯友宜，拿下33.7%，兩人相差16.3個百分點。第三高票為民眾黨柯文哲，得票率達16.3%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達60.7％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達68.2%。
2024年立委選舉：屏東縣車城鄉海口村所屬的屏東縣第2選區，民進黨徐富癸以50.4%領先，無黨籍蘇孟淳以得票率44.3%為第二高票。政黨票方面，民進黨以46.9％在該區取得領先，其後為國民黨33.9%、民眾黨11.5%。
社會經濟背景：該區39歲以下人口佔比約24.6%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為23.4%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為42.2萬元，接近全國平均。"
10013230005,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以48.4%的得票率領先，第二高票為國民黨侯友宜，拿下31.1%，兩人相差17.3個百分點。第三高票為民眾黨柯文哲，得票率達20.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達61.4％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達70.6%。
2024年立委選舉：屏東縣車城鄉統埔村所屬的屏東縣第2選區，無黨籍蘇孟淳以51%領先，民進黨徐富癸以得票率42.9%為第二高票。政黨票方面，民進黨以44.1％在該區取得領先，其後為國民黨33.2%、民眾黨17.3%。
社會經濟背景：該區39歲以下人口佔比約27.4%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為28.5%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為36.6萬元，相較全國，是收入較低的村里。"
10013230006,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以49.1%的得票率領先，第二高票為國民黨侯友宜，拿下32.9%，兩人相差16.2個百分點。第三高票為民眾黨柯文哲，得票率達18%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達62.6％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達67.7%。
2024年立委選舉：屏東縣車城鄉溫泉村所屬的屏東縣第2選區，民進黨徐富癸以54.1%領先，無黨籍蘇孟淳以得票率41.3%為第二高票。政黨票方面，民進黨以46.6％在該區取得領先，其後為國民黨36.6%、民眾黨12.2%。
社會經濟背景：該區39歲以下人口佔比約24.2%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為19.9%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為32.6萬元，相較全國，是收入較低的村里。"
10013230007,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以51.6%的得票率領先，第二高票為國民黨侯友宜，拿下32.3%，兩人相差19.3個百分點。第三高票為民眾黨柯文哲，得票率達16.1%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達60.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達70.5%。
2024年立委選舉：屏東縣車城鄉保力村所屬的屏東縣第2選區，民進黨徐富癸以62.8%領先，無黨籍蘇孟淳以得票率33%為第二高票。政黨票方面，民進黨以48.5％在該區取得領先，其後為國民黨34.5%、民眾黨10.5%。
社會經濟背景：該區39歲以下人口佔比約23.7%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為22.9%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為33.9萬元，相較全國，是收入較低的村里。"
10013230008,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率60.7%領先，接著為民眾黨柯文哲，拿下得票率21.9%，跟第一高票相差38.8個百分點。第三高票為國民黨侯友宜，得票率達17.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達73.8％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達77.4%。
2024年立委選舉：屏東縣車城鄉新街村所屬的屏東縣第2選區，民進黨徐富癸以58.5%領先，無黨籍蘇孟淳以得票率36.2%為第二高票。政黨票方面，民進黨以60.5％在該區取得領先，其後為國民黨17.4%、民眾黨13.6%。
社會經濟背景：該區39歲以下人口佔比約32%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為26.4%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為30.3萬元，相較全國，是收入較低的村里。"
10013230009,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以44%的得票率領先，第二高票為國民黨侯友宜，拿下35.9%，兩人相差8.1個百分點。第三高票為民眾黨柯文哲，得票率達20.1%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達57.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達69.3%。
2024年立委選舉：屏東縣車城鄉埔墘村所屬的屏東縣第2選區，無黨籍蘇孟淳以56.5%領先，民進黨徐富癸以得票率38.2%為第二高票。政黨票方面，民進黨以42.2％在該區取得領先，其後為國民黨39.2%、民眾黨14.8%。
社會經濟背景：該區39歲以下人口佔比約23.4%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為22.5%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為37.3萬元，相較全國，是收入較低的村里。"
10013230010,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以48.5%的得票率領先，第二高票為國民黨侯友宜，拿下30.6%，兩人相差17.9個百分點。第三高票為民眾黨柯文哲，得票率達20.9%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達63.5％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達62.2%。
2024年立委選舉：屏東縣車城鄉射寮村所屬的屏東縣第2選區，民進黨徐富癸以47.7%領先，無黨籍蘇孟淳以得票率47%為第二高票。政黨票方面，民進黨以45.3％在該區取得領先，其後為國民黨31.1%、民眾黨17.6%。
社會經濟背景：該區39歲以下人口佔比約27.1%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為23.2%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為21.2萬元，相較全國，是收入較低的村里。"
