village_id,all_text
64000250001,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以55.9%的得票率領先，第二高票為國民黨侯友宜，拿下27.4%，兩人相差28.5個百分點。第三高票為民眾黨柯文哲，得票率達16.7%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達67.6％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達71.4%。
2024年立委選舉：高雄市湖內區海山里所屬的高雄市第2選區，民進黨邱志偉以67.8%領先，國民黨曹桓榮以得票率32.2%為第二高票。政黨票方面，民進黨以52.3％在該區取得領先，其後為國民黨27.5%、民眾黨13.3%。
社會經濟背景：該區39歲以下人口佔比約25.5%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為35.8%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為35.7萬元，相較全國，是收入較低的村里。"
64000250002,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以62.3%的得票率領先，第二高票為國民黨侯友宜，拿下21.1%，兩人相差41.2個百分點。第三高票為民眾黨柯文哲，得票率達16.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達73.6％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達75%。
2024年立委選舉：高雄市湖內區劉家里所屬的高雄市第2選區，民進黨邱志偉以73.9%領先，國民黨曹桓榮以得票率26.1%為第二高票。政黨票方面，民進黨以58.5％在該區取得領先，其後為國民黨20.9%、民眾黨14%。
社會經濟背景：該區39歲以下人口佔比約26.2%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為31.5%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為33.7萬元，相較全國，是收入較低的村里。"
64000250003,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以57.3%的得票率領先，第二高票為國民黨侯友宜，拿下26%，兩人相差31.3個百分點。第三高票為民眾黨柯文哲，得票率達16.7%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達66.1％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達71.4%。
2024年立委選舉：高雄市湖內區太爺里所屬的高雄市第2選區，民進黨邱志偉以68.7%領先，國民黨曹桓榮以得票率31.3%為第二高票。政黨票方面，民進黨以51.4％在該區取得領先，其後為國民黨27%、民眾黨14.9%。
社會經濟背景：該區39歲以下人口佔比約28.9%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為41.9%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為38萬元，相較全國，是收入較低的村里。"
64000250004,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以50.6%的得票率領先，第二高票為國民黨侯友宜，拿下26.2%，兩人相差24.4個百分點。第三高票為民眾黨柯文哲，得票率達23.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達67.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達66%。
2024年立委選舉：高雄市湖內區公舘里所屬的高雄市第2選區，民進黨邱志偉以66.4%領先，國民黨曹桓榮以得票率33.6%為第二高票。政黨票方面，民進黨以45.9％在該區取得領先，其後為國民黨25.9%、民眾黨20.8%。
社會經濟背景：該區39歲以下人口佔比約32.9%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為47.8%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為41.5萬元，接近全國平均。"
64000250005,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率59.4%領先，接著為民眾黨柯文哲，拿下得票率21.7%，跟第一高票相差37.7個百分點。第三高票為國民黨侯友宜，得票率達18.9%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達76％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達74.2%。
2024年立委選舉：高雄市湖內區葉厝里所屬的高雄市第2選區，民進黨邱志偉以75.9%領先，國民黨曹桓榮以得票率24.1%為第二高票。政黨票方面，民進黨以55.4％在該區取得領先，其後為國民黨20.1%、民眾黨17.5%。
社會經濟背景：該區39歲以下人口佔比約32.4%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為42.2%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為39.8萬元，相較全國，是收入較低的村里。"
64000250006,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以47.5%的得票率領先，第二高票為國民黨侯友宜，拿下27.6%，兩人相差19.9個百分點。第三高票為民眾黨柯文哲，得票率達24.9%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達61.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達63.1%。
2024年立委選舉：高雄市湖內區大湖里所屬的高雄市第2選區，民進黨邱志偉以61.4%領先，國民黨曹桓榮以得票率38.6%為第二高票。政黨票方面，民進黨以44.2％在該區取得領先，其後為國民黨29.8%、民眾黨19%。
社會經濟背景：該區39歲以下人口佔比約30.8%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為48%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為40.3萬元，相較全國，是收入較低的村里。"
64000250007,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以51.5%的得票率領先，第二高票為國民黨侯友宜，拿下26.6%，兩人相差24.9個百分點。第三高票為民眾黨柯文哲，得票率達21.9%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達64.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達64%。
2024年立委選舉：高雄市湖內區田尾里所屬的高雄市第2選區，民進黨邱志偉以65.2%領先，國民黨曹桓榮以得票率34.8%為第二高票。政黨票方面，民進黨以46.4％在該區取得領先，其後為國民黨29.5%、民眾黨16.7%。
社會經濟背景：該區39歲以下人口佔比約27.1%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為43.5%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為42.3萬元，接近全國平均。"
64000250008,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率48.6%領先，接著為民眾黨柯文哲，拿下得票率26.4%，跟第一高票相差22.2個百分點。第三高票為國民黨侯友宜，得票率達25%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達64.6％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達65.8%。
2024年立委選舉：高雄市湖內區湖內里所屬的高雄市第2選區，民進黨邱志偉以62.4%領先，國民黨曹桓榮以得票率37.6%為第二高票。政黨票方面，民進黨以45.4％在該區取得領先，其後為國民黨27.7%、民眾黨20.2%。
社會經濟背景：該區39歲以下人口佔比約33.5%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為42.4%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為39萬元，相較全國，是收入較低的村里。"
64000250009,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率59%領先，接著為民眾黨柯文哲，拿下得票率21%，跟第一高票相差38個百分點。第三高票為國民黨侯友宜，得票率達20%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達74.1％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達76.2%。
2024年立委選舉：高雄市湖內區海埔里所屬的高雄市第2選區，民進黨邱志偉以73%領先，國民黨曹桓榮以得票率27%為第二高票。政黨票方面，民進黨以53.6％在該區取得領先，其後為國民黨22.8%、民眾黨18%。
社會經濟背景：該區39歲以下人口佔比約30.6%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為39.2%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為32.8萬元，相較全國，是收入較低的村里。"
64000250010,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以56.6%的得票率領先，第二高票為國民黨侯友宜，拿下22.9%，兩人相差33.7個百分點。第三高票為民眾黨柯文哲，得票率達20.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達71.4％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達73.8%。
2024年立委選舉：高雄市湖內區文賢里所屬的高雄市第2選區，民進黨邱志偉以70.4%領先，國民黨曹桓榮以得票率29.6%為第二高票。政黨票方面，民進黨以51.9％在該區取得領先，其後為國民黨23%、民眾黨16.1%。
社會經濟背景：該區39歲以下人口佔比約30.8%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為40.2%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為37.3萬元，相較全國，是收入較低的村里。"
