village_id,all_text
67000280001,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率53%領先，接著為民眾黨柯文哲，拿下得票率23.8%，跟第一高票相差29.2個百分點。第三高票為國民黨侯友宜，得票率達23.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達70.4％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達71.4%。
2024年立委選舉：台南市歸仁區南保里所屬的台南市第6選區，民進黨王定宇以45.8%領先，國民黨陳以信以得票率27.4%為第二高票。政黨票方面，民進黨以48.8％在該區取得領先，其後為國民黨24.3%、民眾黨19.7%。
社會經濟背景：該區39歲以下人口佔比約33.7%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為46.8%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為43.9萬元，相較全國，是收入較高的村里。"
67000280002,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率54.4%領先，接著為民眾黨柯文哲，拿下得票率24.3%，跟第一高票相差30.1個百分點。第三高票為國民黨侯友宜，得票率達21.3%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達71.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達74.6%。
2024年立委選舉：台南市歸仁區六甲里所屬的台南市第6選區，民進黨王定宇以50%領先，國民黨陳以信以得票率26.6%為第二高票。政黨票方面，民進黨以49.6％在該區取得領先，其後為國民黨23.1%、民眾黨20.5%。
社會經濟背景：該區39歲以下人口佔比約33.7%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為41.1%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為42萬元，接近全國平均。"
67000280003,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以49.8%的得票率領先，第二高票為國民黨侯友宜，拿下27.1%，兩人相差22.7個百分點。第三高票為民眾黨柯文哲，得票率達23.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達65.4％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達66.1%。
2024年立委選舉：台南市歸仁區歸仁里所屬的台南市第6選區，民進黨王定宇以45.1%領先，國民黨陳以信以得票率33.8%為第二高票。政黨票方面，民進黨以45.4％在該區取得領先，其後為國民黨28.8%、民眾黨18.1%。
社會經濟背景：該區39歲以下人口佔比約32.5%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為50.3%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為46.5萬元，相較全國，是收入較高的村里。"
67000280004,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以52.5%的得票率領先，第二高票為國民黨侯友宜，拿下25.3%，兩人相差27.2個百分點。第三高票為民眾黨柯文哲，得票率達22.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達67.8％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達69.3%。
2024年立委選舉：台南市歸仁區後市里所屬的台南市第6選區，民進黨王定宇以46.9%領先，國民黨陳以信以得票率29.8%為第二高票。政黨票方面，民進黨以48.2％在該區取得領先，其後為國民黨25.9%、民眾黨20.2%。
社會經濟背景：該區39歲以下人口佔比約32.4%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為46.5%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為44.7萬元，相較全國，是收入較高的村里。"
67000280005,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以51.2%的得票率領先，第二高票為國民黨侯友宜，拿下26.5%，兩人相差24.7個百分點。第三高票為民眾黨柯文哲，得票率達22.3%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達68.1％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達70.1%。
2024年立委選舉：台南市歸仁區辜厝里所屬的台南市第6選區，民進黨王定宇以45.2%領先，國民黨陳以信以得票率30.9%為第二高票。政黨票方面，民進黨以46.7％在該區取得領先，其後為國民黨27.6%、民眾黨19.4%。
社會經濟背景：該區39歲以下人口佔比約33.3%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為43.7%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為42.7萬元，接近全國平均。"
67000280006,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率51.3%領先，接著為民眾黨柯文哲，拿下得票率25.7%，跟第一高票相差25.6個百分點。第三高票為國民黨侯友宜，得票率達23%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達70.1％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達71.3%。
2024年立委選舉：台南市歸仁區許厝里所屬的台南市第6選區，民進黨王定宇以46.5%領先，國民黨陳以信以得票率29.5%為第二高票。政黨票方面，民進黨以46.9％在該區取得領先，其後為國民黨23.9%、民眾黨21.3%。
社會經濟背景：該區39歲以下人口佔比約32.8%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為47.5%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為42.5萬元，接近全國平均。"
67000280007,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率53.5%領先，接著為民眾黨柯文哲，拿下得票率23.5%，跟第一高票相差30個百分點。第三高票為國民黨侯友宜，得票率達23.1%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達73.3％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達73.7%。
2024年立委選舉：台南市歸仁區看西里所屬的台南市第6選區，民進黨王定宇以49.3%領先，國民黨陳以信以得票率26.3%為第二高票。政黨票方面，民進黨以48.6％在該區取得領先，其後為國民黨24.4%、民眾黨18.7%。
社會經濟背景：該區39歲以下人口佔比約35.6%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為48.1%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為47.9萬元，相較全國，是收入較高的村里。"
67000280008,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率51.3%領先，接著為民眾黨柯文哲，拿下得票率24.4%，跟第一高票相差26.9個百分點。第三高票為國民黨侯友宜，得票率達24.3%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達68％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達69.4%。
2024年立委選舉：台南市歸仁區看東里所屬的台南市第6選區，民進黨王定宇以48.2%領先，國民黨陳以信以得票率28.4%為第二高票。政黨票方面，民進黨以47.8％在該區取得領先，其後為國民黨26.4%、民眾黨19%。
社會經濟背景：該區39歲以下人口佔比約33.4%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為45.9%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為44.2萬元，相較全國，是收入較高的村里。"
67000280009,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率53.9%領先，接著為民眾黨柯文哲，拿下得票率24%，跟第一高票相差29.9個百分點。第三高票為國民黨侯友宜，得票率達22.1%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達71.5％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達72%。
2024年立委選舉：台南市歸仁區崙頂里所屬的台南市第6選區，民進黨王定宇以46.1%領先，無黨籍陳永和以得票率29.4%為第二高票。政黨票方面，民進黨以48.5％在該區取得領先，其後為國民黨23%、民眾黨20%。
社會經濟背景：該區39歲以下人口佔比約33.3%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為51.5%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為51.5萬元，屬於高收入地區。"
67000280010,"2024年總統大選結果：該區和全國結果不同，其中有兩位候選人意外出現平手。民進黨賴清德以得票率52.2%領先，而民眾黨柯文哲和國民黨侯友宜拿下一樣的得票率，達23.9%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達71.3％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達70.5%。
2024年立委選舉：台南市歸仁區沙崙里所屬的台南市第6選區，民進黨王定宇以51.3%領先，國民黨陳以信以得票率27.4%為第二高票。政黨票方面，民進黨以46.6％在該區取得領先，其後為國民黨27.1%、民眾黨17.5%。
社會經濟背景：該區39歲以下人口佔比約31.3%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為35.9%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為33.5萬元，相較全國，是收入較低的村里。"
67000280011,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率55.7%領先，接著為民眾黨柯文哲，拿下得票率24%，跟第一高票相差31.7個百分點。第三高票為國民黨侯友宜，得票率達20.3%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達74.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達78.6%。
2024年立委選舉：台南市歸仁區大潭里所屬的台南市第6選區，民進黨王定宇以52.3%領先，國民黨陳以信以得票率28.4%為第二高票。政黨票方面，民進黨以49.3％在該區取得領先，其後為國民黨21.7%、民眾黨19.6%。
社會經濟背景：該區39歲以下人口佔比約32.5%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為43.3%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為40.7萬元，接近全國平均。"
67000280012,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率54.2%領先，接著為民眾黨柯文哲，拿下得票率23.2%，跟第一高票相差31個百分點。第三高票為國民黨侯友宜，得票率達22.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達68.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達69.4%。
2024年立委選舉：台南市歸仁區武東里所屬的台南市第6選區，民進黨王定宇以51.2%領先，國民黨陳以信以得票率32%為第二高票。政黨票方面，民進黨以49.8％在該區取得領先，其後為國民黨23.8%、民眾黨19.5%。
社會經濟背景：該區39歲以下人口佔比約31.2%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為43.8%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為50.7萬元，屬於高收入地區。"
