village_id,all_text
64000020001,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率40.3%領先，接著為民進黨賴清德，拿下得票率36.5%，跟第一高票相差3.8個百分點。第三高票為民眾黨柯文哲，得票率達23.1%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達49.3％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達49.7%。
2024年立委選舉：高雄市鼓山區鼓峰里所屬的高雄市第6選區，國民黨陳美雅以56%領先，民進黨黃捷以得票率38.4%為第二高票。政黨票方面，國民黨以42.5％在該區取得領先，其後為民進黨31.8%、民眾黨18.6%。
社會經濟背景：該區39歲以下人口佔比約28.7%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為42.4%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為34.2萬元，相較全國，是收入較低的村里。"
64000020002,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率48.8%領先，接著為民進黨賴清德，拿下得票率28.5%，跟第一高票相差20.3個百分點。第三高票為民眾黨柯文哲，得票率達22.7%。
歷史選舉對比：2020年總統大選時，該區由國民黨韓國瑜領先，得票率達57.7％；2016年總統大選該區也同樣支持國民黨，朱立倫得票率達48.3%。
2024年立委選舉：高雄市鼓山區雄峰里所屬的高雄市第6選區，國民黨陳美雅以63%領先，民進黨黃捷以得票率30.3%為第二高票。政黨票方面，國民黨以49.6％在該區取得領先，其後為民進黨25.6%、民眾黨18.3%。
社會經濟背景：該區39歲以下人口佔比約26.9%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為49.3%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為37.1萬元，相較全國，是收入較低的村里。"
64000020003,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以42%的得票率領先，第二高票為國民黨侯友宜，拿下40%，兩人相差2個百分點。第三高票為民眾黨柯文哲，得票率達18%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達51.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達50.7%。
2024年立委選舉：高雄市鼓山區前峰里所屬的高雄市第6選區，國民黨陳美雅以52%領先，民進黨黃捷以得票率42.4%為第二高票。政黨票方面，國民黨以40.8％在該區取得領先，其後為民進黨37.4%、民眾黨14.7%。
社會經濟背景：該區39歲以下人口佔比約28.6%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為52%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為41.9萬元，接近全國平均。"
64000020004,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以57.1%的得票率領先，第二高票為國民黨侯友宜，拿下24.1%，兩人相差33個百分點。第三高票為民眾黨柯文哲，得票率達18.7%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達70.5％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達71.4%。
2024年立委選舉：高雄市鼓山區光榮里所屬的高雄市第6選區，民進黨黃捷以58.8%領先，國民黨陳美雅以得票率34.2%為第二高票。政黨票方面，民進黨以53.2％在該區取得領先，其後為國民黨24.9%、民眾黨14.9%。
社會經濟背景：該區39歲以下人口佔比約26.9%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為42.2%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為39.3萬元，相較全國，是收入較低的村里。"
64000020005,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以51.9%的得票率領先，第二高票為國民黨侯友宜，拿下29%，兩人相差22.9個百分點。第三高票為民眾黨柯文哲，得票率達19.1%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達64.5％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達63.2%。
2024年立委選舉：高雄市鼓山區民族里所屬的高雄市第6選區，民進黨黃捷以53.2%領先，國民黨陳美雅以得票率40.6%為第二高票。政黨票方面，民進黨以49.5％在該區取得領先，其後為國民黨30.3%、民眾黨14.4%。
社會經濟背景：該區39歲以下人口佔比約27.7%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為42.3%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為42萬元，接近全國平均。"
64000020006,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以57.9%的得票率領先，第二高票為國民黨侯友宜，拿下22.2%，兩人相差35.7個百分點。第三高票為民眾黨柯文哲，得票率達19.9%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達67.4％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達67.6%。
2024年立委選舉：高雄市鼓山區內惟里所屬的高雄市第6選區，民進黨黃捷以59.1%領先，國民黨陳美雅以得票率32.2%為第二高票。政黨票方面，民進黨以55.4％在該區取得領先，其後為國民黨23.4%、民眾黨16.4%。
社會經濟背景：該區39歲以下人口佔比約27.2%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為40.4%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為45.7萬元，相較全國，是收入較高的村里。"
64000020007,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以50.9%的得票率領先，第二高票為國民黨侯友宜，拿下29.8%，兩人相差21.1個百分點。第三高票為民眾黨柯文哲，得票率達19.3%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達62.4％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達63.9%。
2024年立委選舉：高雄市鼓山區建國里所屬的高雄市第6選區，民進黨黃捷以50.4%領先，國民黨陳美雅以得票率40.3%為第二高票。政黨票方面，民進黨以48.1％在該區取得領先，其後為國民黨31%、民眾黨15.2%。
社會經濟背景：該區39歲以下人口佔比約30.7%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為48.3%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為46.9萬元，相較全國，是收入較高的村里。"
64000020008,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以49.8%的得票率領先，第二高票為國民黨侯友宜，拿下31.1%，兩人相差18.7個百分點。第三高票為民眾黨柯文哲，得票率達19.1%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達62.3％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達62.1%。
2024年立委選舉：高雄市鼓山區忠正里所屬的高雄市第6選區，民進黨黃捷以50.8%領先，國民黨陳美雅以得票率41%為第二高票。政黨票方面，民進黨以46.4％在該區取得領先，其後為國民黨32.4%、民眾黨14.9%。
社會經濟背景：該區39歲以下人口佔比約28.3%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為43%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為39.9萬元，相較全國，是收入較低的村里。"
64000020009,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率76.2%領先，接著為民眾黨柯文哲，拿下得票率14.2%，跟第一高票相差62個百分點。第三高票為民進黨賴清德，得票率達9.7%。
歷史選舉對比：2020年總統大選時，該區由國民黨韓國瑜領先，得票率達83.3％；2016年總統大選該區也同樣支持國民黨，朱立倫得票率達74.2%。
2024年立委選舉：高雄市鼓山區自強里所屬的高雄市第6選區，國民黨陳美雅以88.9%領先，民進黨黃捷以得票率9.3%為第二高票。政黨票方面，國民黨以79.1％在該區取得領先，其後為民眾黨8.8%、民進黨6.9%。
社會經濟背景：該區39歲以下人口佔比約17.6%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為60.9%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為47.6萬元，相較全國，是收入較高的村里。"
64000020010,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以52.8%的得票率領先，第二高票為國民黨侯友宜，拿下31.4%，兩人相差21.4個百分點。第三高票為民眾黨柯文哲，得票率達15.8%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達60.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達63.2%。
2024年立委選舉：高雄市鼓山區龍井里所屬的高雄市第6選區，民進黨黃捷以55.1%領先，國民黨陳美雅以得票率39.9%為第二高票。政黨票方面，民進黨以49.3％在該區取得領先，其後為國民黨32.5%、民眾黨11.7%。
社會經濟背景：該區39歲以下人口佔比約25.3%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為35.6%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為37.5萬元，相較全國，是收入較低的村里。"
