village_id,all_text
65000120001,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率39.8%領先，接著為民進黨賴清德，拿下得票率37.2%，跟第一高票相差2.6個百分點。第三高票為民眾黨柯文哲，得票率達23%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達48.5％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達51.8%。
2024年立委選舉：新北市瑞芳區龍潭里所屬的新北市第12選區，國民黨廖先翔以49.6%領先，民進黨賴品妤以得票率45.1%為第二高票。政黨票方面，國民黨以42.7％在該區取得領先，其後為民進黨32%、民眾黨19%。
社會經濟背景：該區39歲以下人口佔比約27.6%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為43.2%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為41.9萬元，接近全國平均。"
65000120002,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率39%領先，接著為民進黨賴清德，拿下得票率35%，跟第一高票相差4個百分點。第三高票為民眾黨柯文哲，得票率達26%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達51.4％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達49.1%。
2024年立委選舉：新北市瑞芳區龍興里所屬的新北市第12選區，國民黨廖先翔以52%領先，民進黨賴品妤以得票率43.4%為第二高票。政黨票方面，國民黨以40.4％在該區取得領先，其後為民進黨32%、民眾黨21.3%。
社會經濟背景：該區39歲以下人口佔比約28.1%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為44.1%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為40.7萬元，接近全國平均。"
65000120003,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率38.9%領先，接著為民進黨賴清德，拿下得票率37.5%，跟第一高票相差1.4個百分點。第三高票為民眾黨柯文哲，得票率達23.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達53.8％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達48.7%。
2024年立委選舉：新北市瑞芳區龍鎮里所屬的新北市第12選區，民進黨賴品妤以48.3%領先，國民黨廖先翔以得票率46.5%為第二高票。政黨票方面，國民黨以40.1％在該區取得領先，其後為民進黨34.7%、民眾黨18.6%。
社會經濟背景：該區39歲以下人口佔比約28.8%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為35.9%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為39.1萬元，相較全國，是收入較低的村里。"
65000120004,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以37.4%的得票率領先，第二高票為國民黨侯友宜，拿下36.7%，兩人相差0.7個百分點。第三高票為民眾黨柯文哲，得票率達26%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達53.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達55%。
2024年立委選舉：新北市瑞芳區龍川里所屬的新北市第12選區，國民黨廖先翔以49.7%領先，民進黨賴品妤以得票率46.9%為第二高票。政黨票方面，國民黨以38.9％在該區取得領先，其後為民進黨33.3%、民眾黨22%。
社會經濟背景：該區39歲以下人口佔比約30.7%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為36.3%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為34.5萬元，相較全國，是收入較低的村里。"
65000120005,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率42.6%領先，接著為民進黨賴清德，拿下得票率30.4%，跟第一高票相差12.2個百分點。第三高票為民眾黨柯文哲，得票率達27%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達49.1％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達49.2%。
2024年立委選舉：新北市瑞芳區龍山里所屬的新北市第12選區，國民黨廖先翔以50.2%領先，民進黨賴品妤以得票率42.3%為第二高票。政黨票方面，國民黨以42.2％在該區取得領先，其後為民進黨28.1%、民眾黨23.3%。
社會經濟背景：該區39歲以下人口佔比約29.5%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為34.4%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為35.4萬元，相較全國，是收入較低的村里。"
65000120006,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率43.7%領先，接著為民進黨賴清德，拿下得票率33.6%，跟第一高票相差10.1個百分點。第三高票為民眾黨柯文哲，得票率達22.7%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達50.1％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達42.5%。
2024年立委選舉：新北市瑞芳區龍安里所屬的新北市第12選區，國民黨廖先翔以53.9%領先，民進黨賴品妤以得票率43%為第二高票。政黨票方面，國民黨以43.8％在該區取得領先，其後為民進黨29.4%、民眾黨19.1%。
社會經濟背景：該區39歲以下人口佔比約30.7%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為31.8%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為39.9萬元，相較全國，是收入較低的村里。"
65000120007,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率37.8%領先，接著為民進黨賴清德，拿下得票率36.4%，跟第一高票相差1.4個百分點。第三高票為民眾黨柯文哲，得票率達25.8%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達54.4％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達54.4%。
2024年立委選舉：新北市瑞芳區爪峯里所屬的新北市第12選區，國民黨廖先翔以48.3%領先，民進黨賴品妤以得票率47.8%為第二高票。政黨票方面，國民黨以38.6％在該區取得領先，其後為民進黨32.4%、民眾黨22%。
社會經濟背景：該區39歲以下人口佔比約31.2%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為35.3%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為35.3萬元，相較全國，是收入較低的村里。"
65000120008,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以41.4%的得票率領先，第二高票為國民黨侯友宜，拿下31.9%，兩人相差9.5個百分點。第三高票為民眾黨柯文哲，得票率達26.7%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達61.1％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達57.4%。
2024年立委選舉：新北市瑞芳區柑坪里所屬的新北市第12選區，民進黨賴品妤以54.3%領先，國民黨廖先翔以得票率40.9%為第二高票。政黨票方面，民進黨以39.4％在該區取得領先，其後為國民黨31.6%、民眾黨20.8%。
社會經濟背景：該區39歲以下人口佔比約30.6%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為32.7%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為34.7萬元，相較全國，是收入較低的村里。"
65000120009,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以37.4%的得票率領先，第二高票為國民黨侯友宜，拿下35.1%，兩人相差2.3個百分點。第三高票為民眾黨柯文哲，得票率達27.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達52.6％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達52.7%。
2024年立委選舉：新北市瑞芳區東和里所屬的新北市第12選區，民進黨賴品妤以52.9%領先，國民黨廖先翔以得票率40.9%為第二高票。政黨票方面，國民黨以36.8％在該區取得領先，其後為民進黨34.9%、民眾黨20.6%。
社會經濟背景：該區39歲以下人口佔比約28.2%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為30.3%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為33.5萬元，相較全國，是收入較低的村里。"
65000120010,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率39.4%領先，接著為民進黨賴清德，拿下得票率37.5%，跟第一高票相差1.9個百分點。第三高票為民眾黨柯文哲，得票率達23.1%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達52.6％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達52.6%。
2024年立委選舉：新北市瑞芳區上天里所屬的新北市第12選區，民進黨賴品妤以48.6%領先，國民黨廖先翔以得票率46.5%為第二高票。政黨票方面，國民黨以39％在該區取得領先，其後為民進黨34.6%、民眾黨20.3%。
社會經濟背景：該區39歲以下人口佔比約28.4%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為29.2%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為33萬元，相較全國，是收入較低的村里。"
