village_id,all_text
10008070001,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以38.5%的得票率領先，第二高票為國民黨侯友宜，拿下38.3%，兩人相差0.2個百分點。第三高票為民眾黨柯文哲，得票率達23.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達51.6％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達53.1%。
2024年立委選舉：南投縣鹿谷鄉鹿谷村所屬的南投縣第2選區，國民黨游顥以51.1%領先，民進黨蔡培慧以得票率46%為第二高票。政黨票方面，國民黨以42.6％在該區取得領先，其後為民進黨35%、民眾黨17.9%。
社會經濟背景：該區39歲以下人口佔比約28.2%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為36.5%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為43.1萬元，接近全國平均。"
10008070002,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率42.2%領先，接著為民進黨賴清德，拿下得票率35.5%，跟第一高票相差6.7個百分點。第三高票為民眾黨柯文哲，得票率達22.3%。
歷史選舉對比：2020年總統大選時，該區由由國民黨韓國瑜領先，得票率達49.8％；2016年總統大選該區則由民進黨蔡英文領先，得票率達54.4%。這反映出該區選民的投票傾向有所變化。
2024年立委選舉：南投縣鹿谷鄉初鄉村所屬的南投縣第2選區，國民黨游顥以56.9%領先，民進黨蔡培慧以得票率41.2%為第二高票。政黨票方面，國民黨以45％在該區取得領先，其後為民進黨31.8%、民眾黨16.2%。
社會經濟背景：該區39歲以下人口佔比約23.8%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為33.4%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為40.6萬元，接近全國平均。"
10008070003,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率43.4%領先，接著為民進黨賴清德，拿下得票率32.7%，跟第一高票相差10.7個百分點。第三高票為民眾黨柯文哲，得票率達23.9%。
歷史選舉對比：2020年總統大選時，該區由由國民黨韓國瑜領先，得票率達49.3％；2016年總統大選該區則由民進黨蔡英文領先，得票率達51.3%。這反映出該區選民的投票傾向有所變化。
2024年立委選舉：南投縣鹿谷鄉彰雅村所屬的南投縣第2選區，國民黨游顥以60.8%領先，民進黨蔡培慧以得票率36.2%為第二高票。政黨票方面，國民黨以49.8％在該區取得領先，其後為民進黨28.9%、民眾黨15.3%。
社會經濟背景：該區39歲以下人口佔比約30.8%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為38.8%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為37.9萬元，相較全國，是收入較低的村里。"
10008070004,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率41.6%領先，接著為民進黨賴清德，拿下得票率32.7%，跟第一高票相差8.9個百分點。第三高票為民眾黨柯文哲，得票率達25.6%。
歷史選舉對比：2020年總統大選時，該區由由國民黨韓國瑜領先，得票率達51.2％；2016年總統大選該區則由民進黨蔡英文領先，得票率達46.1%。這反映出該區選民的投票傾向有所變化。
2024年立委選舉：南投縣鹿谷鄉廣興村所屬的南投縣第2選區，國民黨游顥以57.6%領先，民進黨蔡培慧以得票率40.3%為第二高票。政黨票方面，國民黨以45.5％在該區取得領先，其後為民進黨30.8%、民眾黨18.9%。
社會經濟背景：該區39歲以下人口佔比約27.6%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為37.3%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為43.7萬元，相較全國，是收入較高的村里。"
10008070005,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率42.8%領先，接著為民進黨賴清德，拿下得票率33.9%，跟第一高票相差8.9個百分點。第三高票為民眾黨柯文哲，得票率達23.3%。
歷史選舉對比：2020年總統大選時，該區由由國民黨韓國瑜領先，得票率達47.3％；2016年總統大選該區則由民進黨蔡英文領先，得票率達56%。這反映出該區選民的投票傾向有所變化。
2024年立委選舉：南投縣鹿谷鄉內湖村所屬的南投縣第2選區，國民黨游顥以57.1%領先，民進黨蔡培慧以得票率39.6%為第二高票。政黨票方面，國民黨以42.9％在該區取得領先，其後為民進黨30%、民眾黨18.5%。
社會經濟背景：該區39歲以下人口佔比約27.2%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為31%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為34.9萬元，相較全國，是收入較低的村里。"
10008070006,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率45%領先，接著為民進黨賴清德，拿下得票率38.1%，跟第一高票相差6.9個百分點。第三高票為民眾黨柯文哲，得票率達16.9%。
歷史選舉對比：2020年總統大選時，該區由由國民黨韓國瑜領先，得票率達50.4％；2016年總統大選該區則由民進黨蔡英文領先，得票率達50.2%。這反映出該區選民的投票傾向有所變化。
2024年立委選舉：南投縣鹿谷鄉竹林村所屬的南投縣第2選區，國民黨游顥以54.4%領先，民進黨蔡培慧以得票率43.5%為第二高票。政黨票方面，國民黨以48％在該區取得領先，其後為民進黨32.6%、民眾黨12.7%。
社會經濟背景：該區39歲以下人口佔比約22%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為26.1%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為37.8萬元，相較全國，是收入較低的村里。"
10008070007,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率48.5%領先，接著為民進黨賴清德，拿下得票率29.9%，跟第一高票相差18.6個百分點。第三高票為民眾黨柯文哲，得票率達21.6%。
歷史選舉對比：2020年總統大選時，該區由由國民黨韓國瑜領先，得票率達55.9％；2016年總統大選該區則由民進黨蔡英文領先，得票率達46.8%。這反映出該區選民的投票傾向有所變化。
2024年立委選舉：南投縣鹿谷鄉竹豐村所屬的南投縣第2選區，國民黨游顥以59.6%領先，民進黨蔡培慧以得票率37.3%為第二高票。政黨票方面，國民黨以49.7％在該區取得領先，其後為民進黨28.4%、民眾黨17.3%。
社會經濟背景：該區39歲以下人口佔比約25.9%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為27.7%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為40萬元，相較全國，是收入較低的村里。"
10008070008,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率50.2%領先，接著為民進黨賴清德，拿下得票率27.2%，跟第一高票相差23個百分點。第三高票為民眾黨柯文哲，得票率達22.6%。
歷史選舉對比：2020年總統大選時，該區由由國民黨韓國瑜領先，得票率達59.6％；2016年總統大選該區則由民進黨蔡英文領先，得票率達46%。這反映出該區選民的投票傾向有所變化。
2024年立委選舉：南投縣鹿谷鄉和雅村所屬的南投縣第2選區，國民黨游顥以63%領先，民進黨蔡培慧以得票率34.1%為第二高票。政黨票方面，國民黨以53.2％在該區取得領先，其後為民進黨24.5%、民眾黨15.2%。
社會經濟背景：該區39歲以下人口佔比約24.6%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為30.7%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為30.4萬元，相較全國，是收入較低的村里。"
10008070009,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以43.1%的得票率領先，第二高票為國民黨侯友宜，拿下35.8%，兩人相差7.3個百分點。第三高票為民眾黨柯文哲，得票率達21%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達58.8％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達60.4%。
2024年立委選舉：南投縣鹿谷鄉鳳凰村所屬的南投縣第2選區，民進黨蔡培慧以55.2%領先，國民黨游顥以得票率43%為第二高票。政黨票方面，民進黨以40.5％在該區取得領先，其後為國民黨39.5%、民眾黨14.3%。
社會經濟背景：該區39歲以下人口佔比約30.4%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為35.9%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為44.3萬元，相較全國，是收入較高的村里。"
10008070010,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以41.3%的得票率領先，第二高票為國民黨侯友宜，拿下38%，兩人相差3.3個百分點。第三高票為民眾黨柯文哲，得票率達20.7%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達55.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達58.3%。
2024年立委選舉：南投縣鹿谷鄉永隆村所屬的南投縣第2選區，民進黨蔡培慧以49.8%領先，國民黨游顥以得票率45.6%為第二高票。政黨票方面，國民黨以40.1％在該區取得領先，其後為民進黨38.8%、民眾黨15.6%。
社會經濟背景：該區39歲以下人口佔比約28.1%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為37.4%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為43.1萬元，接近全國平均。"
