village_id,all_text
10010020001,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以40.3%的得票率領先，第二高票為國民黨侯友宜，拿下38.2%，兩人相差2.1個百分點。第三高票為民眾黨柯文哲，得票率達21.5%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達58.3％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達56%。
2024年立委選舉：嘉義縣朴子市安福里所屬的嘉義縣第1選區，民進黨蔡易餘以51.7%領先，國民黨詹琬蓁以得票率48.3%為第二高票。政黨票方面，民進黨以37.3％在該區取得領先，其後為國民黨36.1%、民眾黨19.8%。
社會經濟背景：該區39歲以下人口佔比約32.9%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為47.8%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為51.2萬元，屬於高收入地區。"
10010020002,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以40.7%的得票率領先，第二高票為國民黨侯友宜，拿下36.5%，兩人相差4.2個百分點。第三高票為民眾黨柯文哲，得票率達22.8%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達58.4％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達60%。
2024年立委選舉：嘉義縣朴子市平和里所屬的嘉義縣第1選區，民進黨蔡易餘以56.3%領先，國民黨詹琬蓁以得票率43.7%為第二高票。政黨票方面，民進黨以38.6％在該區取得領先，其後為國民黨35.5%、民眾黨18.5%。
社會經濟背景：該區39歲以下人口佔比約32%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為53.1%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為49.2萬元，屬於高收入地區。"
10010020003,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以50%的得票率領先，第二高票為國民黨侯友宜，拿下28.1%，兩人相差21.9個百分點。第三高票為民眾黨柯文哲，得票率達21.9%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達68.7％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達73.3%。
2024年立委選舉：嘉義縣朴子市內厝里所屬的嘉義縣第1選區，民進黨蔡易餘以65.1%領先，國民黨詹琬蓁以得票率34.9%為第二高票。政黨票方面，民進黨以48.7％在該區取得領先，其後為國民黨25%、民眾黨20.4%。
社會經濟背景：該區39歲以下人口佔比約29.6%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為41.1%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為46.7萬元，相較全國，是收入較高的村里。"
10010020004,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以48.9%的得票率領先，第二高票為國民黨侯友宜，拿下38.1%，兩人相差10.8個百分點。第三高票為民眾黨柯文哲，得票率達13.1%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達69.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達68.9%。
2024年立委選舉：嘉義縣朴子市開元里所屬的嘉義縣第1選區，民進黨蔡易餘以57.6%領先，國民黨詹琬蓁以得票率42.4%為第二高票。政黨票方面，民進黨以41.6％在該區取得領先，其後為國民黨35.3%、民眾黨13.7%。
社會經濟背景：該區39歲以下人口佔比約20.3%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為42.7%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為43.1萬元，接近全國平均。"
10010020005,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以49.2%的得票率領先，第二高票為國民黨侯友宜，拿下32.8%，兩人相差16.4個百分點。第三高票為民眾黨柯文哲，得票率達18%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達61.7％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達59.7%。
2024年立委選舉：嘉義縣朴子市順天里所屬的嘉義縣第1選區，民進黨蔡易餘以65.8%領先，國民黨詹琬蓁以得票率34.2%為第二高票。政黨票方面，民進黨以44.6％在該區取得領先，其後為國民黨29.9%、民眾黨18.7%。
社會經濟背景：該區39歲以下人口佔比約27%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為42.2%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為39.5萬元，相較全國，是收入較低的村里。"
10010020006,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以41%的得票率領先，第二高票為國民黨侯友宜，拿下39.4%，兩人相差1.6個百分點。第三高票為民眾黨柯文哲，得票率達19.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達61.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達61.7%。
2024年立委選舉：嘉義縣朴子市中正里所屬的嘉義縣第1選區，民進黨蔡易餘以55.5%領先，國民黨詹琬蓁以得票率44.5%為第二高票。政黨票方面，民進黨以40％在該區取得領先，其後為國民黨35.5%、民眾黨18.5%。
社會經濟背景：該區39歲以下人口佔比約26.7%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為46.8%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為47.2萬元，相較全國，是收入較高的村里。"
10010020007,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以46.1%的得票率領先，第二高票為國民黨侯友宜，拿下33%，兩人相差13.1個百分點。第三高票為民眾黨柯文哲，得票率達20.9%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達66.3％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達63.9%。
2024年立委選舉：嘉義縣朴子市博厚里所屬的嘉義縣第1選區，民進黨蔡易餘以57%領先，國民黨詹琬蓁以得票率43%為第二高票。政黨票方面，民進黨以41.6％在該區取得領先，其後為國民黨30.6%、民眾黨20.8%。
社會經濟背景：該區39歲以下人口佔比約34.3%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為48%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為47.1萬元，相較全國，是收入較高的村里。"
10010020008,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以43.9%的得票率領先，第二高票為國民黨侯友宜，拿下36.4%，兩人相差7.5個百分點。第三高票為民眾黨柯文哲，得票率達19.7%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達63.1％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達63.6%。
2024年立委選舉：嘉義縣朴子市文化里所屬的嘉義縣第1選區，民進黨蔡易餘以57%領先，國民黨詹琬蓁以得票率43%為第二高票。政黨票方面，民進黨以41.8％在該區取得領先，其後為國民黨33.7%、民眾黨16.8%。
社會經濟背景：該區39歲以下人口佔比約27.7%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為47.8%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為44.1萬元，相較全國，是收入較高的村里。"
10010020009,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以49.9%的得票率領先，第二高票為國民黨侯友宜，拿下29.2%，兩人相差20.7個百分點。第三高票為民眾黨柯文哲，得票率達20.9%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達66.4％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達65.2%。
2024年立委選舉：嘉義縣朴子市永和里所屬的嘉義縣第1選區，民進黨蔡易餘以62.6%領先，國民黨詹琬蓁以得票率37.4%為第二高票。政黨票方面，民進黨以45.7％在該區取得領先，其後為國民黨28.6%、民眾黨19.5%。
社會經濟背景：該區39歲以下人口佔比約31.9%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為38.6%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為40萬元，相較全國，是收入較低的村里。"
10010020010,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以43.4%的得票率領先，第二高票為國民黨侯友宜，拿下32.8%，兩人相差10.6個百分點。第三高票為民眾黨柯文哲，得票率達23.9%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達62.1％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達60.5%。
2024年立委選舉：嘉義縣朴子市竹圍里所屬的嘉義縣第1選區，民進黨蔡易餘以58.4%領先，國民黨詹琬蓁以得票率41.6%為第二高票。政黨票方面，民進黨以40.3％在該區取得領先，其後為國民黨31.1%、民眾黨22.3%。
社會經濟背景：該區39歲以下人口佔比約34.5%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為48.9%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為47.3萬元，相較全國，是收入較高的村里。"
