village_id,all_text
64000100001,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以59.4%的得票率領先，第二高票為國民黨侯友宜，拿下20.4%，兩人相差39個百分點。第三高票為民眾黨柯文哲，得票率達20.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達71.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達73.8%。
2024年立委選舉：高雄市旗津區旗下里所屬的高雄市第8選區，民進黨賴瑞隆以68.9%領先，國民黨李明璇以得票率29.6%為第二高票。政黨票方面，民進黨以56.3％在該區取得領先，其後為國民黨22.1%、民眾黨15.1%。
社會經濟背景：該區39歲以下人口佔比約28.2%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為38.2%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為36.4萬元，相較全國，是收入較低的村里。"
64000100002,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以52.3%的得票率領先，第二高票為國民黨侯友宜，拿下25.5%，兩人相差26.8個百分點。第三高票為民眾黨柯文哲，得票率達22.1%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達69％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達71.9%。
2024年立委選舉：高雄市旗津區永安里所屬的高雄市第8選區，民進黨賴瑞隆以61.4%領先，國民黨李明璇以得票率37%為第二高票。政黨票方面，民進黨以51.3％在該區取得領先，其後為國民黨26.4%、民眾黨15.5%。
社會經濟背景：該區39歲以下人口佔比約30.3%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為33.6%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為32.2萬元，相較全國，是收入較低的村里。"
64000100003,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以59.9%的得票率領先，第二高票為國民黨侯友宜，拿下20.7%，兩人相差39.2個百分點。第三高票為民眾黨柯文哲，得票率達19.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達71.4％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達72.7%。
2024年立委選舉：高雄市旗津區振興里所屬的高雄市第8選區，民進黨賴瑞隆以65.8%領先，國民黨李明璇以得票率31.6%為第二高票。政黨票方面，民進黨以56.2％在該區取得領先，其後為國民黨22.9%、民眾黨14.8%。
社會經濟背景：該區39歲以下人口佔比約32%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為38%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為36.9萬元，相較全國，是收入較低的村里。"
64000100004,"2024年總統大選結果：該區和全國結果不同，其中有兩位候選人意外出現平手。民進黨賴清德以得票率59.8%領先，而民眾黨柯文哲和國民黨侯友宜拿下一樣的得票率，達20.1%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達71.1％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達74.8%。
2024年立委選舉：高雄市旗津區慈愛里所屬的高雄市第8選區，民進黨賴瑞隆以65.7%領先，國民黨李明璇以得票率32.2%為第二高票。政黨票方面，民進黨以56.9％在該區取得領先，其後為國民黨21.2%、民眾黨15.1%。
社會經濟背景：該區39歲以下人口佔比約29.9%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為28.2%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為35.9萬元，相較全國，是收入較低的村里。"
64000100005,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以48.7%的得票率領先，第二高票為國民黨侯友宜，拿下28%，兩人相差20.7個百分點。第三高票為民眾黨柯文哲，得票率達23.3%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達63％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達66.2%。
2024年立委選舉：高雄市旗津區復興里所屬的高雄市第8選區，民進黨賴瑞隆以55.8%領先，國民黨李明璇以得票率41.4%為第二高票。政黨票方面，民進黨以45.5％在該區取得領先，其後為國民黨31.4%、民眾黨16.3%。
社會經濟背景：該區39歲以下人口佔比約32%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為31.8%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為34.1萬元，相較全國，是收入較低的村里。"
64000100006,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以60.7%的得票率領先，第二高票為國民黨侯友宜，拿下20.6%，兩人相差40.1個百分點。第三高票為民眾黨柯文哲，得票率達18.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達73.4％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達75.7%。
2024年立委選舉：高雄市旗津區中華里所屬的高雄市第8選區，民進黨賴瑞隆以66.7%領先，國民黨李明璇以得票率30.1%為第二高票。政黨票方面，民進黨以57.4％在該區取得領先，其後為國民黨23.1%、民眾黨13.5%。
社會經濟背景：該區39歲以下人口佔比約33.9%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為33.2%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為36.9萬元，相較全國，是收入較低的村里。"
64000100007,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率44.1%領先，接著為民進黨賴清德，拿下得票率32.6%，跟第一高票相差11.5個百分點。第三高票為民眾黨柯文哲，得票率達23.3%。
歷史選舉對比：2020年總統大選時，該區由國民黨韓國瑜領先，得票率達53.7％；2016年總統大選該區也同樣支持國民黨，朱立倫得票率達48.1%。
2024年立委選舉：高雄市旗津區實踐里所屬的高雄市第8選區，國民黨李明璇以60.1%領先，民進黨賴瑞隆以得票率37.9%為第二高票。政黨票方面，國民黨以46％在該區取得領先，其後為民進黨28.3%、民眾黨19.1%。
社會經濟背景：該區39歲以下人口佔比約31.5%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為32.9%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為38.8萬元，相較全國，是收入較低的村里。"
64000100008,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以53.9%的得票率領先，第二高票為國民黨侯友宜，拿下24.6%，兩人相差29.3個百分點。第三高票為民眾黨柯文哲，得票率達21.5%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達68.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達69.9%。
2024年立委選舉：高雄市旗津區北汕里所屬的高雄市第8選區，民進黨賴瑞隆以60%領先，國民黨李明璇以得票率36.8%為第二高票。政黨票方面，民進黨以50.5％在該區取得領先，其後為國民黨26.6%、民眾黨16.7%。
社會經濟背景：該區39歲以下人口佔比約30.6%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為29.6%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為34.6萬元，相較全國，是收入較低的村里。"
64000100009,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率61.7%領先，接著為民眾黨柯文哲，拿下得票率20.8%，跟第一高票相差40.9個百分點。第三高票為國民黨侯友宜，得票率達17.5%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達75.3％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達75%。
2024年立委選舉：高雄市旗津區南汕里所屬的高雄市第8選區，民進黨賴瑞隆以66.6%領先，國民黨李明璇以得票率30.4%為第二高票。政黨票方面，民進黨以58％在該區取得領先，其後為國民黨20%、民眾黨15.5%。
社會經濟背景：該區39歲以下人口佔比約32.2%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為32.7%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為40.8萬元，接近全國平均。"
64000100010,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率62.7%領先，接著為民眾黨柯文哲，拿下得票率20.1%，跟第一高票相差42.6個百分點。第三高票為國民黨侯友宜，得票率達17.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達77.4％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達78.4%。
2024年立委選舉：高雄市旗津區上竹里所屬的高雄市第8選區，民進黨賴瑞隆以69.9%領先，國民黨李明璇以得票率27.9%為第二高票。政黨票方面，民進黨以59.9％在該區取得領先，其後為國民黨18.8%、民眾黨15.7%。
社會經濟背景：該區39歲以下人口佔比約30.3%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為32.9%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為39.7萬元，相較全國，是收入較低的村里。"
