village_id,all_text
65000210001,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以46.6%的得票率領先，第二高票為國民黨侯友宜，拿下31.9%，兩人相差14.7個百分點。第三高票為民眾黨柯文哲，得票率達21.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達64.7％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達64.2%。
2024年立委選舉：新北市三芝區八賢里所屬的新北市第1選區，國民黨洪孟楷以52%領先，民進黨何博文以得票率47.5%為第二高票。政黨票方面，民進黨以41.5％在該區取得領先，其後為國民黨32.8%、民眾黨16.4%。
社會經濟背景：該區39歲以下人口佔比約25.8%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為29%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為24.8萬元，相較全國，是收入較低的村里。"
65000210002,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率38.7%領先，接著為民進黨賴清德，拿下得票率35%，跟第一高票相差3.7個百分點。第三高票為民眾黨柯文哲，得票率達26.3%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達55.5％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達52.4%。
2024年立委選舉：新北市三芝區埔頭里所屬的新北市第1選區，國民黨洪孟楷以60.4%領先，民進黨何博文以得票率37.7%為第二高票。政黨票方面，國民黨以39.1％在該區取得領先，其後為民進黨31.7%、民眾黨22.7%。
社會經濟背景：該區39歲以下人口佔比約34.6%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為38.7%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為30.5萬元，相較全國，是收入較低的村里。"
65000210003,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率41.3%領先，接著為民進黨賴清德，拿下得票率38.6%，跟第一高票相差2.7個百分點。第三高票為民眾黨柯文哲，得票率達20.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達52.5％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達53.3%。
2024年立委選舉：新北市三芝區古庄里所屬的新北市第1選區，國民黨洪孟楷以59.9%領先，民進黨何博文以得票率39.4%為第二高票。政黨票方面，國民黨以40.9％在該區取得領先，其後為民進黨35.2%、民眾黨16.2%。
社會經濟背景：該區39歲以下人口佔比約22%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為38.8%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為32.3萬元，相較全國，是收入較低的村里。"
65000210004,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率45.1%領先，接著為民進黨賴清德，拿下得票率36.5%，跟第一高票相差8.6個百分點。第三高票為民眾黨柯文哲，得票率達18.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達53.4％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達49.6%。
2024年立委選舉：新北市三芝區新庄里所屬的新北市第1選區，國民黨洪孟楷以61.6%領先，民進黨何博文以得票率37.6%為第二高票。政黨票方面，國民黨以45.1％在該區取得領先，其後為民進黨33.6%、民眾黨13.8%。
社會經濟背景：該區39歲以下人口佔比約24.8%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為30.1%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為30.7萬元，相較全國，是收入較低的村里。"
65000210005,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率39.4%領先，接著為民進黨賴清德，拿下得票率34.8%，跟第一高票相差4.6個百分點。第三高票為民眾黨柯文哲，得票率達25.8%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達53.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達49.1%。
2024年立委選舉：新北市三芝區埔坪里所屬的新北市第1選區，國民黨洪孟楷以62.1%領先，民進黨何博文以得票率36%為第二高票。政黨票方面，國民黨以40.6％在該區取得領先，其後為民進黨31%、民眾黨21.2%。
社會經濟背景：該區39歲以下人口佔比約31.8%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為35.9%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為31.6萬元，相較全國，是收入較低的村里。"
65000210006,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以40.6%的得票率領先，第二高票為國民黨侯友宜，拿下40.6%，兩人相差0個百分點。第三高票為民眾黨柯文哲，得票率達18.8%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達54.1％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達49.9%。
2024年立委選舉：新北市三芝區茂長里所屬的新北市第1選區，國民黨洪孟楷以59.4%領先，民進黨何博文以得票率38.3%為第二高票。政黨票方面，國民黨以39.2％在該區取得領先，其後為民進黨35.7%、民眾黨15.7%。
社會經濟背景：該區39歲以下人口佔比約26.1%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為44.2%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為34.2萬元，相較全國，是收入較低的村里。"
65000210007,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率49.4%領先，接著為民進黨賴清德，拿下得票率35.9%，跟第一高票相差13.5個百分點。第三高票為民眾黨柯文哲，得票率達14.7%。
歷史選舉對比：2020年總統大選時，該區由由國民黨韓國瑜領先，得票率達50％；2016年總統大選該區則由民進黨蔡英文領先，得票率達47.8%。這反映出該區選民的投票傾向有所變化。
2024年立委選舉：新北市三芝區橫山里所屬的新北市第1選區，國民黨洪孟楷以63.3%領先，民進黨何博文以得票率36.1%為第二高票。政黨票方面，國民黨以52.5％在該區取得領先，其後為民進黨31.9%、民眾黨10%。
社會經濟背景：該區39歲以下人口佔比約21.9%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為22.3%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為36.1萬元，相較全國，是收入較低的村里。"
65000210008,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以43.6%的得票率領先，第二高票為國民黨侯友宜，拿下37.8%，兩人相差5.8個百分點。第三高票為民眾黨柯文哲，得票率達18.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達59.5％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達58.6%。
2024年立委選舉：新北市三芝區錫板里所屬的新北市第1選區，國民黨洪孟楷以56.6%領先，民進黨何博文以得票率42.3%為第二高票。政黨票方面，民進黨以41.7％在該區取得領先，其後為國民黨36.1%、民眾黨15.7%。
社會經濟背景：該區39歲以下人口佔比約21%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為27%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為32.3萬元，相較全國，是收入較低的村里。"
65000210009,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率45.2%領先，接著為民進黨賴清德，拿下得票率34.7%，跟第一高票相差10.5個百分點。第三高票為民眾黨柯文哲，得票率達20.2%。
歷史選舉對比：2020年總統大選時，該區由由國民黨韓國瑜領先，得票率達49.3％；2016年總統大選該區則由民進黨蔡英文領先，得票率達45.1%。這反映出該區選民的投票傾向有所變化。
2024年立委選舉：新北市三芝區後厝里所屬的新北市第1選區，國民黨洪孟楷以61.5%領先，民進黨何博文以得票率36.4%為第二高票。政黨票方面，國民黨以46％在該區取得領先，其後為民進黨31.2%、民眾黨16.6%。
社會經濟背景：該區39歲以下人口佔比約21.8%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為49.8%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為35.8萬元，相較全國，是收入較低的村里。"
65000210010,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率39.6%領先，接著為民進黨賴清德，拿下得票率37.4%，跟第一高票相差2.2個百分點。第三高票為民眾黨柯文哲，得票率達23%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達54.1％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達50.6%。
2024年立委選舉：新北市三芝區福德里所屬的新北市第1選區，國民黨洪孟楷以61%領先，民進黨何博文以得票率38%為第二高票。政黨票方面，國民黨以39.5％在該區取得領先，其後為民進黨32.5%、民眾黨20.1%。
社會經濟背景：該區39歲以下人口佔比約28.9%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為45.7%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為35.7萬元，相較全國，是收入較低的村里。"
65000210011,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以41.4%的得票率領先，第二高票為國民黨侯友宜，拿下36%，兩人相差5.4個百分點。第三高票為民眾黨柯文哲，得票率達22.7%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達61.5％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達61.7%。
2024年立委選舉：新北市三芝區圓山里所屬的新北市第1選區，國民黨洪孟楷以59.5%領先，民進黨何博文以得票率37.9%為第二高票。政黨票方面，民進黨以35.9％在該區取得領先，其後為國民黨35%、民眾黨21.4%。
社會經濟背景：該區39歲以下人口佔比約26.7%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為24.2%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為33萬元，相較全國，是收入較低的村里。"
65000210012,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以46.1%的得票率領先，第二高票為國民黨侯友宜，拿下28.4%，兩人相差17.7個百分點。第三高票為民眾黨柯文哲，得票率達25.5%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達66.5％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達66.4%。
2024年立委選舉：新北市三芝區店子里所屬的新北市第1選區，國民黨洪孟楷以51.9%領先，民進黨何博文以得票率45.9%為第二高票。政黨票方面，民進黨以42.7％在該區取得領先，其後為國民黨31.1%、民眾黨19.2%。
社會經濟背景：該區39歲以下人口佔比約25.6%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為27.5%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為34.3萬元，相較全國，是收入較低的村里。"
