village_id,all_text
10010150001,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以48.6%的得票率領先，第二高票為國民黨侯友宜，拿下28.9%，兩人相差19.7個百分點。第三高票為民眾黨柯文哲，得票率達22.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達63.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達65.7%。
2024年立委選舉：嘉義縣梅山鄉梅東村所屬的嘉義縣第2選區，民進黨陳冠廷以52.9%領先，無黨籍林國慶以得票率43%為第二高票。政黨票方面，民進黨以43.8％在該區取得領先，其後為國民黨30.4%、民眾黨18.4%。
社會經濟背景：該區39歲以下人口佔比約28.4%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為34.4%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為38.5萬元，相較全國，是收入較低的村里。"
10010150002,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以44.4%的得票率領先，第二高票為國民黨侯友宜，拿下36%，兩人相差8.4個百分點。第三高票為民眾黨柯文哲，得票率達19.7%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達57.3％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達61.3%。
2024年立委選舉：嘉義縣梅山鄉梅南村所屬的嘉義縣第2選區，無黨籍林國慶以50.8%領先，民進黨陳冠廷以得票率44.5%為第二高票。政黨票方面，民進黨以39.9％在該區取得領先，其後為國民黨38.3%、民眾黨13.6%。
社會經濟背景：該區39歲以下人口佔比約25.4%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為36.1%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為41.8萬元，接近全國平均。"
10010150003,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以45.2%的得票率領先，第二高票為國民黨侯友宜，拿下32.5%，兩人相差12.7個百分點。第三高票為民眾黨柯文哲，得票率達22.3%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達59.4％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達62.3%。
2024年立委選舉：嘉義縣梅山鄉過山村所屬的嘉義縣第2選區，民進黨陳冠廷以52.2%領先，無黨籍林國慶以得票率43.4%為第二高票。政黨票方面，民進黨以44.2％在該區取得領先，其後為國民黨33.6%、民眾黨15.8%。
社會經濟背景：該區39歲以下人口佔比約23.4%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為29.9%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為46萬元，相較全國，是收入較高的村里。"
10010150004,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以45.5%的得票率領先，第二高票為國民黨侯友宜，拿下29.7%，兩人相差15.8個百分點。第三高票為民眾黨柯文哲，得票率達24.8%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達63％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達66.9%。
2024年立委選舉：嘉義縣梅山鄉梅北村所屬的嘉義縣第2選區，無黨籍林國慶以48.1%領先，民進黨陳冠廷以得票率46.5%為第二高票。政黨票方面，民進黨以41.8％在該區取得領先，其後為國民黨30.4%、民眾黨20.7%。
社會經濟背景：該區39歲以下人口佔比約31%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為38.2%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為42.3萬元，接近全國平均。"
10010150005,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以46.7%的得票率領先，第二高票為國民黨侯友宜，拿下32.7%，兩人相差14個百分點。第三高票為民眾黨柯文哲，得票率達20.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達59.8％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達72.6%。
2024年立委選舉：嘉義縣梅山鄉圳南村所屬的嘉義縣第2選區，民進黨陳冠廷以51%領先，無黨籍林國慶以得票率46.6%為第二高票。政黨票方面，民進黨以45.1％在該區取得領先，其後為國民黨33.7%、民眾黨16.7%。
社會經濟背景：該區39歲以下人口佔比約24.7%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為23.7%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為37.1萬元，相較全國，是收入較低的村里。"
10010150006,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以50.5%的得票率領先，第二高票為國民黨侯友宜，拿下31.2%，兩人相差19.3個百分點。第三高票為民眾黨柯文哲，得票率達18.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達56.7％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達62.3%。
2024年立委選舉：嘉義縣梅山鄉永興村所屬的嘉義縣第2選區，民進黨陳冠廷以53.4%領先，無黨籍林國慶以得票率43.3%為第二高票。政黨票方面，民進黨以44.5％在該區取得領先，其後為國民黨32.7%、民眾黨14.6%。
社會經濟背景：該區39歲以下人口佔比約23.1%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為26.4%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為35.3萬元，相較全國，是收入較低的村里。"
10010150007,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以54.8%的得票率領先，第二高票為國民黨侯友宜，拿下28.6%，兩人相差26.2個百分點。第三高票為民眾黨柯文哲，得票率達16.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達65.8％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達71.3%。
2024年立委選舉：嘉義縣梅山鄉半天村所屬的嘉義縣第2選區，民進黨陳冠廷以59.8%領先，無黨籍林國慶以得票率37.3%為第二高票。政黨票方面，民進黨以49.5％在該區取得領先，其後為國民黨31.1%、民眾黨12.3%。
社會經濟背景：該區39歲以下人口佔比約21.5%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為25.1%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為47.1萬元，相較全國，是收入較高的村里。"
10010150008,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以43%的得票率領先，第二高票為國民黨侯友宜，拿下37.1%，兩人相差5.9個百分點。第三高票為民眾黨柯文哲，得票率達19.9%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達54.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達62.1%。
2024年立委選舉：嘉義縣梅山鄉圳北村所屬的嘉義縣第2選區，無黨籍林國慶以52.6%領先，民進黨陳冠廷以得票率44%為第二高票。政黨票方面，民進黨以38.4％在該區取得領先，其後為國民黨37.8%、民眾黨15.3%。
社會經濟背景：該區39歲以下人口佔比約26.3%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為25.9%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為31.9萬元，相較全國，是收入較低的村里。"
10010150009,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以45.6%的得票率領先，第二高票為國民黨侯友宜，拿下33.6%，兩人相差12個百分點。第三高票為民眾黨柯文哲，得票率達20.8%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達60.5％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達66%。
2024年立委選舉：嘉義縣梅山鄉大南村所屬的嘉義縣第2選區，無黨籍林國慶以47.9%領先，民進黨陳冠廷以得票率47.3%為第二高票。政黨票方面，民進黨以43％在該區取得領先，其後為國民黨32.9%、民眾黨17.8%。
社會經濟背景：該區39歲以下人口佔比約26.8%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為28.1%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為35萬元，相較全國，是收入較低的村里。"
10010150010,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以48.8%的得票率領先，第二高票為國民黨侯友宜，拿下30.1%，兩人相差18.7個百分點。第三高票為民眾黨柯文哲，得票率達21.1%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達56.5％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達66.6%。
2024年立委選舉：嘉義縣梅山鄉双溪村所屬的嘉義縣第2選區，無黨籍林國慶以51.6%領先，民進黨陳冠廷以得票率42.7%為第二高票。政黨票方面，民進黨以45.9％在該區取得領先，其後為國民黨31.6%、民眾黨17.2%。
社會經濟背景：該區39歲以下人口佔比約28.9%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為27.2%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為44.5萬元，相較全國，是收入較高的村里。"
10010150011,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以45.4%的得票率領先，第二高票為國民黨侯友宜，拿下35.7%，兩人相差9.7個百分點。第三高票為民眾黨柯文哲，得票率達18.9%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達57.5％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達61.6%。
2024年立委選舉：嘉義縣梅山鄉安靖村所屬的嘉義縣第2選區，無黨籍林國慶以47.5%領先，民進黨陳冠廷以得票率46.5%為第二高票。政黨票方面，民進黨以39.7％在該區取得領先，其後為國民黨36.2%、民眾黨15.9%。
社會經濟背景：該區39歲以下人口佔比約25.7%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為26.2%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為39.5萬元，相較全國，是收入較低的村里。"
10010150012,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以40.3%的得票率領先，第二高票為國民黨侯友宜，拿下37%，兩人相差3.3個百分點。第三高票為民眾黨柯文哲，得票率達22.7%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達58.5％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達58.8%。
2024年立委選舉：嘉義縣梅山鄉太平村所屬的嘉義縣第2選區，民進黨陳冠廷以51%領先，無黨籍林國慶以得票率45.8%為第二高票。政黨票方面，國民黨以40％在該區取得領先，其後為民進黨33.1%、民眾黨17.6%。
社會經濟背景：該區39歲以下人口佔比約26.4%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為26.2%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為34.2萬元，相較全國，是收入較低的村里。"
10010150013,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以49%的得票率領先，第二高票為國民黨侯友宜，拿下33.7%，兩人相差15.3個百分點。第三高票為民眾黨柯文哲，得票率達17.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達57.6％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達61.2%。
2024年立委選舉：嘉義縣梅山鄉碧湖村所屬的嘉義縣第2選區，民進黨陳冠廷以53.7%領先，無黨籍林國慶以得票率43.1%為第二高票。政黨票方面，民進黨以46.5％在該區取得領先，其後為國民黨33.7%、民眾黨12.3%。
社會經濟背景：該區39歲以下人口佔比約21.6%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為24.1%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為38.6萬元，相較全國，是收入較低的村里。"
