village_id,all_text
10008100001,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率39.8%領先，接著為民進黨賴清德，拿下得票率35.1%，跟第一高票相差4.7個百分點。第三高票為民眾黨柯文哲，得票率達25.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達49.3％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達52.9%。
2024年立委選舉：南投縣國姓鄉國姓村所屬的南投縣第1選區，國民黨馬文君以55.9%領先，民進黨蔡銘軒以得票率38.6%為第二高票。政黨票方面，國民黨以44％在該區取得領先，其後為民進黨31.3%、民眾黨18.9%。
社會經濟背景：該區39歲以下人口佔比約28.8%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為30.4%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為35.4萬元，相較全國，是收入較低的村里。"
10008100002,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率44.7%領先，接著為民進黨賴清德，拿下得票率30.1%，跟第一高票相差14.6個百分點。第三高票為民眾黨柯文哲，得票率達25.2%。
歷史選舉對比：2020年總統大選時，該區由由國民黨韓國瑜領先，得票率達49.5％；2016年總統大選該區則由民進黨蔡英文領先，得票率達49.9%。這反映出該區選民的投票傾向有所變化。
2024年立委選舉：南投縣國姓鄉石門村所屬的南投縣第1選區，國民黨馬文君以60.6%領先，民進黨蔡銘軒以得票率34.4%為第二高票。政黨票方面，國民黨以48.5％在該區取得領先，其後為民進黨27.8%、民眾黨17.3%。
社會經濟背景：該區39歲以下人口佔比約29.3%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為30.1%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為34.6萬元，相較全國，是收入較低的村里。"
10008100003,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以40.6%的得票率領先，第二高票為國民黨侯友宜，拿下38.4%，兩人相差2.2個百分點。第三高票為民眾黨柯文哲，得票率達21%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達54.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達57.2%。
2024年立委選舉：南投縣國姓鄉大旗村所屬的南投縣第1選區，國民黨馬文君以52.3%領先，民進黨蔡銘軒以得票率43.2%為第二高票。政黨票方面，國民黨以42.6％在該區取得領先，其後為民進黨36.7%、民眾黨13.7%。
社會經濟背景：該區39歲以下人口佔比約23.8%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為23.2%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為38.8萬元，相較全國，是收入較低的村里。"
10008100004,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率39.8%領先，接著為民進黨賴清德，拿下得票率37.4%，跟第一高票相差2.4個百分點。第三高票為民眾黨柯文哲，得票率達22.8%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達48.5％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達51.9%。
2024年立委選舉：南投縣國姓鄉北港村所屬的南投縣第1選區，國民黨馬文君以54.9%領先，民進黨蔡銘軒以得票率41.6%為第二高票。政黨票方面，國民黨以42％在該區取得領先，其後為民進黨35.3%、民眾黨16.6%。
社會經濟背景：該區39歲以下人口佔比約25%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為26.1%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為35.9萬元，相較全國，是收入較低的村里。"
10008100005,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率44.5%領先，接著為民進黨賴清德，拿下得票率31.4%，跟第一高票相差13.1個百分點。第三高票為民眾黨柯文哲，得票率達24.1%。
歷史選舉對比：2020年總統大選時，該區由由國民黨韓國瑜領先，得票率達49.7％；2016年總統大選該區則由民進黨蔡英文領先，得票率達47.2%。這反映出該區選民的投票傾向有所變化。
2024年立委選舉：南投縣國姓鄉長流村所屬的南投縣第1選區，國民黨馬文君以61.2%領先，民進黨蔡銘軒以得票率35.7%為第二高票。政黨票方面，國民黨以48％在該區取得領先，其後為民進黨29.1%、民眾黨16.2%。
社會經濟背景：該區39歲以下人口佔比約28.9%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為27.7%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為37.2萬元，相較全國，是收入較低的村里。"
10008100006,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率42.9%領先，接著為民進黨賴清德，拿下得票率36%，跟第一高票相差6.9個百分點。第三高票為民眾黨柯文哲，得票率達21.1%。
歷史選舉對比：2020年總統大選時，該區由由國民黨韓國瑜領先，得票率達51.1％；2016年總統大選該區則由民進黨蔡英文領先，得票率達48.9%。這反映出該區選民的投票傾向有所變化。
2024年立委選舉：南投縣國姓鄉長福村所屬的南投縣第1選區，國民黨馬文君以60.7%領先，民進黨蔡銘軒以得票率36.8%為第二高票。政黨票方面，國民黨以47％在該區取得領先，其後為民進黨31.8%、民眾黨16.1%。
社會經濟背景：該區39歲以下人口佔比約25.8%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為24.4%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為31.2萬元，相較全國，是收入較低的村里。"
10008100007,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率43.6%領先，接著為民進黨賴清德，拿下得票率34.2%，跟第一高票相差9.4個百分點。第三高票為民眾黨柯文哲，得票率達22.2%。
歷史選舉對比：2020年總統大選時，該區由由國民黨韓國瑜領先，得票率達49.3％；2016年總統大選該區則由民進黨蔡英文領先，得票率達45.7%。這反映出該區選民的投票傾向有所變化。
2024年立委選舉：南投縣國姓鄉福龜村所屬的南投縣第1選區，國民黨馬文君以58.5%領先，民進黨蔡銘軒以得票率36.9%為第二高票。政黨票方面，國民黨以45.5％在該區取得領先，其後為民進黨30.8%、民眾黨17.2%。
社會經濟背景：該區39歲以下人口佔比約27.9%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為29.6%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為34.8萬元，相較全國，是收入較低的村里。"
10008100008,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率40.2%領先，接著為民進黨賴清德，拿下得票率37.5%，跟第一高票相差2.7個百分點。第三高票為民眾黨柯文哲，得票率達22.3%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達52.7％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達52.5%。
2024年立委選舉：南投縣國姓鄉乾溝村所屬的南投縣第1選區，國民黨馬文君以57.4%領先，民進黨蔡銘軒以得票率37.6%為第二高票。政黨票方面，國民黨以41％在該區取得領先，其後為民進黨33%、民眾黨16.7%。
社會經濟背景：該區39歲以下人口佔比約26.2%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為29.6%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為36.4萬元，相較全國，是收入較低的村里。"
10008100009,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率43.5%領先，接著為民進黨賴清德，拿下得票率30.4%，跟第一高票相差13.1個百分點。第三高票為民眾黨柯文哲，得票率達26.1%。
歷史選舉對比：2020年總統大選時，該區由由國民黨韓國瑜領先，得票率達50.6％；2016年總統大選該區則由民進黨蔡英文領先，得票率達49.4%。這反映出該區選民的投票傾向有所變化。
2024年立委選舉：南投縣國姓鄉柑林村所屬的南投縣第1選區，國民黨馬文君以66%領先，民進黨蔡銘軒以得票率29.4%為第二高票。政黨票方面，國民黨以47.1％在該區取得領先，其後為民進黨26.6%、民眾黨20%。
社會經濟背景：該區39歲以下人口佔比約28.2%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為29%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為34.2萬元，相較全國，是收入較低的村里。"
10008100010,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率37.9%領先，接著為民進黨賴清德，拿下得票率37.5%，跟第一高票相差0.4個百分點。第三高票為民眾黨柯文哲，得票率達24.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達49％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達52.6%。
2024年立委選舉：南投縣國姓鄉北山村所屬的南投縣第1選區，國民黨馬文君以54.7%領先，民進黨蔡銘軒以得票率39.5%為第二高票。政黨票方面，國民黨以42.3％在該區取得領先，其後為民進黨33.6%、民眾黨16.4%。
社會經濟背景：該區39歲以下人口佔比約27.2%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為27.6%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為32.4萬元，相較全國，是收入較低的村里。"
