village_id,all_text
65000230001,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以38.7%的得票率領先，第二高票為國民黨侯友宜，拿下38.2%，兩人相差0.5個百分點。第三高票為民眾黨柯文哲，得票率達23.1%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達54.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達53%。
2024年立委選舉：新北市八里區龍源里所屬的新北市第1選區，國民黨洪孟楷以58.1%領先，民進黨何博文以得票率40.2%為第二高票。政黨票方面，國民黨以38.2％在該區取得領先，其後為民進黨34.8%、民眾黨20.5%。
社會經濟背景：該區39歲以下人口佔比約29.8%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為49.6%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為41.2萬元，接近全國平均。"
65000230002,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以38.7%的得票率領先，第二高票為國民黨侯友宜，拿下35%，兩人相差3.7個百分點。第三高票為民眾黨柯文哲，得票率達26.3%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達57％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達56.5%。
2024年立委選舉：新北市八里區米倉里所屬的新北市第1選區，國民黨洪孟楷以57.3%領先，民進黨何博文以得票率40.5%為第二高票。政黨票方面，民進黨以34.9％在該區取得領先，其後為國民黨34.1%、民眾黨24%。
社會經濟背景：該區39歲以下人口佔比約30.1%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為47.6%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為40.3萬元，相較全國，是收入較低的村里。"
65000230003,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以42.7%的得票率領先，第二高票為國民黨侯友宜，拿下32.4%，兩人相差10.3個百分點。第三高票為民眾黨柯文哲，得票率達24.9%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達59.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達56.9%。
2024年立委選舉：新北市八里區大崁里所屬的新北市第1選區，國民黨洪孟楷以55.6%領先，民進黨何博文以得票率42.9%為第二高票。政黨票方面，民進黨以38.3％在該區取得領先，其後為國民黨32.3%、民眾黨22.8%。
社會經濟背景：該區39歲以下人口佔比約34.4%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為45.6%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為41.4萬元，接近全國平均。"
65000230004,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以41%的得票率領先，第二高票為國民黨侯友宜，拿下30.8%，兩人相差10.2個百分點。第三高票為民眾黨柯文哲，得票率達28.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達61％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達60%。
2024年立委選舉：新北市八里區埤頭里所屬的新北市第1選區，國民黨洪孟楷以54.9%領先，民進黨何博文以得票率43.3%為第二高票。政黨票方面，民進黨以38.3％在該區取得領先，其後為國民黨31.2%、民眾黨23.8%。
社會經濟背景：該區39歲以下人口佔比約33.6%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為43.6%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為39.4萬元，相較全國，是收入較低的村里。"
65000230005,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以39.9%的得票率領先，第二高票為國民黨侯友宜，拿下33.2%，兩人相差6.7個百分點。第三高票為民眾黨柯文哲，得票率達26.9%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達61.1％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達57.8%。
2024年立委選舉：新北市八里區頂罟里所屬的新北市第1選區，國民黨洪孟楷以58%領先，民進黨何博文以得票率40.6%為第二高票。政黨票方面，民進黨以36.4％在該區取得領先，其後為國民黨34.5%、民眾黨22.8%。
社會經濟背景：該區39歲以下人口佔比約36.8%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為42.2%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為42.2萬元，接近全國平均。"
65000230006,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以39.2%的得票率領先，第二高票為國民黨侯友宜，拿下32.6%，兩人相差6.6個百分點。第三高票為民眾黨柯文哲，得票率達28.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達59.4％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達56%。
2024年立委選舉：新北市八里區舊城里所屬的新北市第1選區，國民黨洪孟楷以56.9%領先，民進黨何博文以得票率41.4%為第二高票。政黨票方面，民進黨以35.6％在該區取得領先，其後為國民黨34%、民眾黨23.6%。
社會經濟背景：該區39歲以下人口佔比約34.5%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為43%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為37.2萬元，相較全國，是收入較低的村里。"
65000230007,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以36.6%的得票率領先，第二高票為國民黨侯友宜，拿下35%，兩人相差1.6個百分點。第三高票為民眾黨柯文哲，得票率達28.5%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達56.5％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達53.8%。
2024年立委選舉：新北市八里區訊塘里所屬的新北市第1選區，國民黨洪孟楷以60.4%領先，民進黨何博文以得票率37.5%為第二高票。政黨票方面，國民黨以35.6％在該區取得領先，其後為民進黨33.2%、民眾黨24.2%。
社會經濟背景：該區39歲以下人口佔比約36.9%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為45%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為41.3萬元，接近全國平均。"
65000230008,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以37.1%的得票率領先，第二高票為國民黨侯友宜，拿下34.2%，兩人相差2.9個百分點。第三高票為民眾黨柯文哲，得票率達28.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達60.1％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達58.4%。
2024年立委選舉：新北市八里區荖阡里所屬的新北市第1選區，國民黨洪孟楷以60.9%領先，民進黨何博文以得票率37.3%為第二高票。政黨票方面，國民黨以35.3％在該區取得領先，其後為民進黨34%、民眾黨23.5%。
社會經濟背景：該區39歲以下人口佔比約33.5%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為40.4%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為38.6萬元，相較全國，是收入較低的村里。"
65000230009,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以40.8%的得票率領先，第二高票為國民黨侯友宜，拿下33.6%，兩人相差7.2個百分點。第三高票為民眾黨柯文哲，得票率達25.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達60.5％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達54.7%。
2024年立委選舉：新北市八里區長坑里所屬的新北市第1選區，國民黨洪孟楷以59.9%領先，民進黨何博文以得票率39.4%為第二高票。政黨票方面，民進黨以37.9％在該區取得領先，其後為國民黨34.9%、民眾黨21%。
社會經濟背景：該區39歲以下人口佔比約35.5%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為36.7%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為38.4萬元，相較全國，是收入較低的村里。"
65000230010,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率37.6%領先，接著為民進黨賴清德，拿下得票率33.3%，跟第一高票相差4.3個百分點。第三高票為民眾黨柯文哲，得票率達29.1%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達53.4％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達49.4%。
2024年立委選舉：新北市八里區下罟里所屬的新北市第1選區，國民黨洪孟楷以68.2%領先，民進黨何博文以得票率30.2%為第二高票。政黨票方面，國民黨以40.3％在該區取得領先，其後為民進黨29.6%、民眾黨23.4%。
社會經濟背景：該區39歲以下人口佔比約37.1%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為38.1%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為35萬元，相較全國，是收入較低的村里。"
