village_id,all_text
10010140001,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以45.6%的得票率領先，第二高票為國民黨侯友宜，拿下30.1%，兩人相差15.5個百分點。第三高票為民眾黨柯文哲，得票率達24.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達61.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達66.2%。
2024年立委選舉：嘉義縣竹崎鄉竹崎村所屬的嘉義縣第2選區，無黨籍林國慶以49.6%領先，民進黨陳冠廷以得票率45.2%為第二高票。政黨票方面，民進黨以42.2％在該區取得領先，其後為國民黨28.3%、民眾黨21.4%。
社會經濟背景：該區39歲以下人口佔比約33.7%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為40.1%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為38.9萬元，相較全國，是收入較低的村里。"
10010140002,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以48.3%的得票率領先，第二高票為國民黨侯友宜，拿下28.1%，兩人相差20.2個百分點。第三高票為民眾黨柯文哲，得票率達23.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達63.1％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達68%。
2024年立委選舉：嘉義縣竹崎鄉和平村所屬的嘉義縣第2選區，無黨籍林國慶以50.7%領先，民進黨陳冠廷以得票率42.9%為第二高票。政黨票方面，民進黨以44.3％在該區取得領先，其後為國民黨28.6%、民眾黨19.4%。
社會經濟背景：該區39歲以下人口佔比約32.1%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為31.3%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為41.5萬元，接近全國平均。"
10010140003,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以46.2%的得票率領先，第二高票為國民黨侯友宜，拿下30.4%，兩人相差15.8個百分點。第三高票為民眾黨柯文哲，得票率達23.3%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達62.4％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達68%。
2024年立委選舉：嘉義縣竹崎鄉坑頭村所屬的嘉義縣第2選區，民進黨陳冠廷以49.7%領先，無黨籍林國慶以得票率44.8%為第二高票。政黨票方面，民進黨以42.3％在該區取得領先，其後為國民黨31%、民眾黨17.8%。
社會經濟背景：該區39歲以下人口佔比約26.8%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為24.6%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為34.4萬元，相較全國，是收入較低的村里。"
10010140004,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以59.9%的得票率領先，第二高票為國民黨侯友宜，拿下21.1%，兩人相差38.8個百分點。第三高票為民眾黨柯文哲，得票率達19%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達71.6％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達74.7%。
2024年立委選舉：嘉義縣竹崎鄉沙坑村所屬的嘉義縣第2選區，民進黨陳冠廷以55.1%領先，無黨籍林國慶以得票率38.3%為第二高票。政黨票方面，民進黨以57.1％在該區取得領先，其後為國民黨20.7%、民眾黨16.6%。
社會經濟背景：該區39歲以下人口佔比約29.8%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為31.1%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為35.7萬元，相較全國，是收入較低的村里。"
10010140005,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以51.9%的得票率領先，第二高票為國民黨侯友宜，拿下26.6%，兩人相差25.3個百分點。第三高票為民眾黨柯文哲，得票率達21.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達67.7％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達71.4%。
2024年立委選舉：嘉義縣竹崎鄉獅埜村所屬的嘉義縣第2選區，民進黨陳冠廷以50.8%領先，無黨籍林國慶以得票率45.6%為第二高票。政黨票方面，民進黨以48.6％在該區取得領先，其後為國民黨26.3%、民眾黨17.7%。
社會經濟背景：該區39歲以下人口佔比約28.8%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為28.4%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為41.6萬元，接近全國平均。"
10010140006,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以51.8%的得票率領先，第二高票為國民黨侯友宜，拿下29.1%，兩人相差22.7個百分點。第三高票為民眾黨柯文哲，得票率達19.1%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達63.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達66.5%。
2024年立委選舉：嘉義縣竹崎鄉義和村所屬的嘉義縣第2選區，民進黨陳冠廷以51.2%領先，無黨籍林國慶以得票率40.9%為第二高票。政黨票方面，民進黨以48.5％在該區取得領先，其後為國民黨28.2%、民眾黨17.3%。
社會經濟背景：該區39歲以下人口佔比約27%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為32.5%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為38.3萬元，相較全國，是收入較低的村里。"
10010140007,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以49.5%的得票率領先，第二高票為國民黨侯友宜，拿下30.1%，兩人相差19.4個百分點。第三高票為民眾黨柯文哲，得票率達20.3%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達65.1％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達66.9%。
2024年立委選舉：嘉義縣竹崎鄉義仁村所屬的嘉義縣第2選區，民進黨陳冠廷以48.8%領先，無黨籍林國慶以得票率45.8%為第二高票。政黨票方面，民進黨以45.8％在該區取得領先，其後為國民黨30%、民眾黨16.7%。
社會經濟背景：該區39歲以下人口佔比約26.2%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為25.8%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為38.2萬元，相較全國，是收入較低的村里。"
10010140008,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以44.1%的得票率領先，第二高票為國民黨侯友宜，拿下32.5%，兩人相差11.6個百分點。第三高票為民眾黨柯文哲，得票率達23.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達59.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達62.9%。
2024年立委選舉：嘉義縣竹崎鄉灣橋村所屬的嘉義縣第2選區，無黨籍林國慶以47.3%領先，民進黨陳冠廷以得票率44.4%為第二高票。政黨票方面，民進黨以40.6％在該區取得領先，其後為國民黨33.3%、民眾黨19.5%。
社會經濟背景：該區39歲以下人口佔比約30.2%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為36.6%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為38.9萬元，相較全國，是收入較低的村里。"
10010140009,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以46.4%的得票率領先，第二高票為國民黨侯友宜，拿下30.1%，兩人相差16.3個百分點。第三高票為民眾黨柯文哲，得票率達23.5%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達63.3％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達68.7%。
2024年立委選舉：嘉義縣竹崎鄉鹿滿村所屬的嘉義縣第2選區，無黨籍林國慶以49%領先，民進黨陳冠廷以得票率44.5%為第二高票。政黨票方面，民進黨以41.5％在該區取得領先，其後為國民黨30.1%、民眾黨20.2%。
社會經濟背景：該區39歲以下人口佔比約30.2%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為37.4%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為39.6萬元，相較全國，是收入較低的村里。"
10010140010,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以44%的得票率領先，第二高票為國民黨侯友宜，拿下32.8%，兩人相差11.2個百分點。第三高票為民眾黨柯文哲，得票率達23.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達59.8％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達63.8%。
2024年立委選舉：嘉義縣竹崎鄉紫雲村所屬的嘉義縣第2選區，無黨籍林國慶以57.4%領先，民進黨陳冠廷以得票率36.1%為第二高票。政黨票方面，民進黨以38.6％在該區取得領先，其後為國民黨32.7%、民眾黨20.4%。
社會經濟背景：該區39歲以下人口佔比約30.2%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為29.8%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為37.1萬元，相較全國，是收入較低的村里。"
