village_id,all_text
10010160001,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率38.9%領先，接著為民進黨賴清德，拿下得票率35.8%，跟第一高票相差3.1個百分點。第三高票為民眾黨柯文哲，得票率達25.3%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達57.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達64.5%。
2024年立委選舉：嘉義縣番路鄉江西村所屬的嘉義縣第2選區，無黨籍林國慶以51.3%領先，民進黨陳冠廷以得票率41.7%為第二高票。政黨票方面，國民黨以39.6％在該區取得領先，其後為民進黨32.7%、民眾黨20%。
社會經濟背景：該區39歲以下人口佔比約30.6%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為40.9%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為40.4萬元，相較全國，是收入較低的村里。"
10010160002,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以46.1%的得票率領先，第二高票為國民黨侯友宜，拿下29.4%，兩人相差16.7個百分點。第三高票為民眾黨柯文哲，得票率達24.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達57.1％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達61%。
2024年立委選舉：嘉義縣番路鄉內甕村所屬的嘉義縣第2選區，無黨籍林國慶以46.1%領先，民進黨陳冠廷以得票率44.4%為第二高票。政黨票方面，民進黨以40.2％在該區取得領先，其後為國民黨31.6%、民眾黨21%。
社會經濟背景：該區39歲以下人口佔比約22.8%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為38.1%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為37.2萬元，相較全國，是收入較低的村里。"
10010160003,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以45.4%的得票率領先，第二高票為國民黨侯友宜，拿下34.4%，兩人相差11個百分點。第三高票為民眾黨柯文哲，得票率達20.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達59％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達64.7%。
2024年立委選舉：嘉義縣番路鄉新福村所屬的嘉義縣第2選區，無黨籍林國慶以50.7%領先，民進黨陳冠廷以得票率44.3%為第二高票。政黨票方面，民進黨以42％在該區取得領先，其後為國民黨31.6%、民眾黨18.9%。
社會經濟背景：該區39歲以下人口佔比約27.8%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為27.8%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為33.4萬元，相較全國，是收入較低的村里。"
10010160004,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以42.2%的得票率領先，第二高票為國民黨侯友宜，拿下31.7%，兩人相差10.5個百分點。第三高票為民眾黨柯文哲，得票率達26.1%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達61％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達65%。
2024年立委選舉：嘉義縣番路鄉下坑村所屬的嘉義縣第2選區，無黨籍林國慶以52%領先，民進黨陳冠廷以得票率41.8%為第二高票。政黨票方面，民進黨以38.6％在該區取得領先，其後為國民黨32.1%、民眾黨22.1%。
社會經濟背景：該區39歲以下人口佔比約30.6%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為39.9%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為43.3萬元，接近全國平均。"
10010160005,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以47.7%的得票率領先，第二高票為國民黨侯友宜，拿下30%，兩人相差17.7個百分點。第三高票為民眾黨柯文哲，得票率達22.3%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達60.3％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達69.3%。
2024年立委選舉：嘉義縣番路鄉番路村所屬的嘉義縣第2選區，民進黨陳冠廷以49.2%領先，無黨籍林國慶以得票率46.8%為第二高票。政黨票方面，民進黨以44％在該區取得領先，其後為國民黨31.9%、民眾黨17.2%。
社會經濟背景：該區39歲以下人口佔比約27.5%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為30.5%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為38萬元，相較全國，是收入較低的村里。"
10010160006,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以42.4%的得票率領先，第二高票為國民黨侯友宜，拿下33.1%，兩人相差9.3個百分點。第三高票為民眾黨柯文哲，得票率達24.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達60.8％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達66.2%。
2024年立委選舉：嘉義縣番路鄉民和村所屬的嘉義縣第2選區，無黨籍林國慶以62%領先，民進黨陳冠廷以得票率35.5%為第二高票。政黨票方面，民進黨以40.5％在該區取得領先，其後為國民黨35%、民眾黨18.6%。
社會經濟背景：該區39歲以下人口佔比約28.1%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為28.4%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為31萬元，相較全國，是收入較低的村里。"
10010160007,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以42.4%的得票率領先，第二高票為國民黨侯友宜，拿下35.7%，兩人相差6.7個百分點。第三高票為民眾黨柯文哲，得票率達21.9%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達55.3％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達65.2%。
2024年立委選舉：嘉義縣番路鄉觸口村所屬的嘉義縣第2選區，民進黨陳冠廷以55.7%領先，無黨籍林國慶以得票率39.4%為第二高票。政黨票方面，民進黨以41.2％在該區取得領先，其後為國民黨36.9%、民眾黨16.9%。
社會經濟背景：該區39歲以下人口佔比約31.2%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為28%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為39.2萬元，相較全國，是收入較低的村里。"
10010160008,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以46.9%的得票率領先，第二高票為國民黨侯友宜，拿下35.8%，兩人相差11.1個百分點。第三高票為民眾黨柯文哲，得票率達17.3%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達58.6％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達66.2%。
2024年立委選舉：嘉義縣番路鄉大湖村所屬的嘉義縣第2選區，民進黨陳冠廷以56.1%領先，無黨籍林國慶以得票率41.6%為第二高票。政黨票方面，民進黨以43.5％在該區取得領先，其後為國民黨34.4%、民眾黨14.3%。
社會經濟背景：該區39歲以下人口佔比約24.4%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為20.4%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為35.7萬元，相較全國，是收入較低的村里。"
10010160009,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以40.7%的得票率領先，第二高票為國民黨侯友宜，拿下33.9%，兩人相差6.8個百分點。第三高票為民眾黨柯文哲，得票率達25.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達52％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達61.3%。
2024年立委選舉：嘉義縣番路鄉公田村所屬的嘉義縣第2選區，無黨籍林國慶以49%領先，民進黨陳冠廷以得票率45.8%為第二高票。政黨票方面，民進黨以37.2％在該區取得領先，其後為國民黨34%、民眾黨20.8%。
社會經濟背景：該區39歲以下人口佔比約25.3%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為30.2%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為39.6萬元，相較全國，是收入較低的村里。"
10010160010,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以49%的得票率領先，第二高票為國民黨侯友宜，拿下37.4%，兩人相差11.6個百分點。第三高票為民眾黨柯文哲，得票率達13.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達50.3％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達65%。
2024年立委選舉：嘉義縣番路鄉公興村所屬的嘉義縣第2選區，民進黨陳冠廷以51.1%領先，無黨籍林國慶以得票率44.7%為第二高票。政黨票方面，民進黨以47.2％在該區取得領先，其後為國民黨37.9%、民眾黨9.7%。
社會經濟背景：該區39歲以下人口佔比約20.2%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為22.3%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為38.7萬元，相較全國，是收入較低的村里。"
10010160011,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率45.8%領先，接著為民進黨賴清德，拿下得票率32.6%，跟第一高票相差13.2個百分點。第三高票為民眾黨柯文哲，得票率達21.6%。
歷史選舉對比：2020年總統大選時，該區由由國民黨韓國瑜領先，得票率達51.7％；2016年總統大選該區則由民進黨蔡英文領先，得票率達56%。這反映出該區選民的投票傾向有所變化。
2024年立委選舉：嘉義縣番路鄉草山村所屬的嘉義縣第2選區，無黨籍林國慶以52%領先，民進黨陳冠廷以得票率45.8%為第二高票。政黨票方面，國民黨以48.4％在該區取得領先，其後為民進黨27.2%、民眾黨16.1%。
社會經濟背景：該區39歲以下人口佔比約28.1%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為19.7%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為31.2萬元，相較全國，是收入較低的村里。"
