village_id,all_text
67000150001,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以62.7%的得票率領先，第二高票為國民黨侯友宜，拿下20%，兩人相差42.7個百分點。第三高票為民眾黨柯文哲，得票率達17.3%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達77％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達72.4%。
2024年立委選舉：台南市七股區後港里所屬的台南市第2選區，民進黨郭國文以54.8%領先，無黨籍陳昆和以得票率44.2%為第二高票。政黨票方面，民進黨以57.3％在該區取得領先，其後為國民黨19.9%、民眾黨12.6%、維新5%。
社會經濟背景：該區39歲以下人口佔比約25.5%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為28.4%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為38.1萬元，相較全國，是收入較低的村里。"
67000150002,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以62%的得票率領先，第二高票為國民黨侯友宜，拿下21.5%，兩人相差40.5個百分點。第三高票為民眾黨柯文哲，得票率達16.5%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達73.6％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達77.2%。
2024年立委選舉：台南市七股區大潭里所屬的台南市第2選區，民進黨郭國文以56.2%領先，無黨籍陳昆和以得票率42.2%為第二高票。政黨票方面，民進黨以59.3％在該區取得領先，其後為國民黨21.2%、民眾黨13.1%。
社會經濟背景：該區39歲以下人口佔比約24.8%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為27.7%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為33.1萬元，相較全國，是收入較低的村里。"
67000150004,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以61.5%的得票率領先，第二高票為國民黨侯友宜，拿下20.4%，兩人相差41.1個百分點。第三高票為民眾黨柯文哲，得票率達18.1%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達72.3％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達77.4%。
2024年立委選舉：台南市七股區篤加里所屬的台南市第2選區，民進黨郭國文以58.8%領先，無黨籍陳昆和以得票率39.7%為第二高票。政黨票方面，民進黨以57.5％在該區取得領先，其後為國民黨21.7%、民眾黨14.2%。
社會經濟背景：該區39歲以下人口佔比約26.7%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為29%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為38.8萬元，相較全國，是收入較低的村里。"
67000150005,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以63.6%的得票率領先，第二高票為國民黨侯友宜，拿下21.3%，兩人相差42.3個百分點。第三高票為民眾黨柯文哲，得票率達15.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達73.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達76%。
2024年立委選舉：台南市七股區頂山里所屬的台南市第2選區，民進黨郭國文以54.9%領先，無黨籍陳昆和以得票率44%為第二高票。政黨票方面，民進黨以60％在該區取得領先，其後為國民黨22.7%、民眾黨10.3%。
社會經濟背景：該區39歲以下人口佔比約22.9%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為23.1%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為25.7萬元，相較全國，是收入較低的村里。"
67000150006,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以64.8%的得票率領先，第二高票為國民黨侯友宜，拿下21.4%，兩人相差43.4個百分點。第三高票為民眾黨柯文哲，得票率達13.9%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達73.4％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達77.2%。
2024年立委選舉：台南市七股區西寮里所屬的台南市第2選區，無黨籍陳昆和以52.3%領先，民進黨郭國文以得票率45.8%為第二高票。政黨票方面，民進黨以61.9％在該區取得領先，其後為國民黨23.7%、民眾黨10.9%。
社會經濟背景：該區39歲以下人口佔比約18.2%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為19.2%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為29.7萬元，相較全國，是收入較低的村里。"
67000150007,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以64.1%的得票率領先，第二高票為國民黨侯友宜，拿下18.4%，兩人相差45.7個百分點。第三高票為民眾黨柯文哲，得票率達17.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達73.8％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達70.2%。
2024年立委選舉：台南市七股區塩埕里所屬的台南市第2選區，民進黨郭國文以69.6%領先，無黨籍陳昆和以得票率28.8%為第二高票。政黨票方面，民進黨以62.8％在該區取得領先，其後為國民黨17.8%、民眾黨12.4%。
社會經濟背景：該區39歲以下人口佔比約25.4%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為23.5%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為31.9萬元，相較全國，是收入較低的村里。"
67000150008,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以67.4%的得票率領先，第二高票為國民黨侯友宜，拿下17.2%，兩人相差50.2個百分點。第三高票為民眾黨柯文哲，得票率達15.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達79.6％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達79.6%。
2024年立委選舉：台南市七股區龍山里所屬的台南市第2選區，民進黨郭國文以54.2%領先，無黨籍陳昆和以得票率44.8%為第二高票。政黨票方面，民進黨以63.6％在該區取得領先，其後為國民黨17.9%、民眾黨11.1%。
社會經濟背景：該區39歲以下人口佔比約23.8%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為22.9%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為38.4萬元，相較全國，是收入較低的村里。"
67000150009,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以49.6%的得票率領先，第二高票為國民黨侯友宜，拿下32.5%，兩人相差17.1個百分點。第三高票為民眾黨柯文哲，得票率達17.9%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達60.8％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達59.7%。
2024年立委選舉：台南市七股區溪南里所屬的台南市第2選區，無黨籍陳昆和以60.1%領先，民進黨郭國文以得票率38.4%為第二高票。政黨票方面，民進黨以42.1％在該區取得領先，其後為國民黨35.2%、民眾黨16.5%。
社會經濟背景：該區39歲以下人口佔比約28%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為31.8%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為42.6萬元，接近全國平均。"
67000150010,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率65%領先，接著為民眾黨柯文哲，拿下得票率19%，跟第一高票相差46個百分點。第三高票為國民黨侯友宜，得票率達15.9%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達80.5％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達85.8%。
2024年立委選舉：台南市七股區七股里所屬的台南市第2選區，無黨籍陳昆和以49.6%領先，民進黨郭國文以得票率49.1%為第二高票。政黨票方面，民進黨以61.5％在該區取得領先，其後為國民黨16.5%、民眾黨14.6%。
社會經濟背景：該區39歲以下人口佔比約26.9%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為30.2%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為37.9萬元，相較全國，是收入較低的村里。"
67000150011,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以54.2%的得票率領先，第二高票為國民黨侯友宜，拿下24.6%，兩人相差29.6個百分點。第三高票為民眾黨柯文哲，得票率達21.3%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達71.8％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達74.5%。
2024年立委選舉：台南市七股區玉成里所屬的台南市第2選區，無黨籍陳昆和以53.4%領先，民進黨郭國文以得票率44.7%為第二高票。政黨票方面，民進黨以50.1％在該區取得領先，其後為國民黨26.4%、民眾黨16%。
社會經濟背景：該區39歲以下人口佔比約26.3%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為32%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為42.3萬元，接近全國平均。"
