village_id,all_text
10009110001,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率42.3%領先，接著為民眾黨柯文哲，拿下得票率29.3%，跟第一高票相差13個百分點。第三高票為國民黨侯友宜，得票率達28.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達64.5％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達69.2%。
2024年立委選舉：雲林縣二崙鄉崙東村所屬的雲林縣第2選區，民進黨劉建國以53.7%領先，國民黨邱良閱以得票率46.3%為第二高票。政黨票方面，民進黨以40.3％在該區取得領先，其後為國民黨31.6%、民眾黨21.8%。
社會經濟背景：該區39歲以下人口佔比約30.8%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為36.9%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為41.8萬元，接近全國平均。"
10009110002,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以46.1%的得票率領先，第二高票為國民黨侯友宜，拿下27.5%，兩人相差18.6個百分點。第三高票為民眾黨柯文哲，得票率達26.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達62.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達70.7%。
2024年立委選舉：雲林縣二崙鄉崙西村所屬的雲林縣第2選區，民進黨劉建國以55.2%領先，國民黨邱良閱以得票率44.8%為第二高票。政黨票方面，民進黨以42.8％在該區取得領先，其後為國民黨31.4%、民眾黨20.5%。
社會經濟背景：該區39歲以下人口佔比約28.8%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為35.5%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為50.7萬元，屬於高收入地區。"
10009110003,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率54.8%領先，接著為民眾黨柯文哲，拿下得票率22.7%，跟第一高票相差32.1個百分點。第三高票為國民黨侯友宜，得票率達22.5%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達72％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達79.2%。
2024年立委選舉：雲林縣二崙鄉來惠村所屬的雲林縣第2選區，民進黨劉建國以64%領先，國民黨邱良閱以得票率36%為第二高票。政黨票方面，民進黨以52.6％在該區取得領先，其後為國民黨24%、民眾黨17.5%。
社會經濟背景：該區39歲以下人口佔比約26.2%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為27.2%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為39.7萬元，相較全國，是收入較低的村里。"
10009110004,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率55%領先，接著為民眾黨柯文哲，拿下得票率23%，跟第一高票相差32個百分點。第三高票為國民黨侯友宜，得票率達22%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達74.1％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達79%。
2024年立委選舉：雲林縣二崙鄉三和村所屬的雲林縣第2選區，民進黨劉建國以66.1%領先，國民黨邱良閱以得票率33.9%為第二高票。政黨票方面，民進黨以52.8％在該區取得領先，其後為國民黨23.9%、民眾黨18.1%。
社會經濟背景：該區39歲以下人口佔比約24.9%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為29.3%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為40.2萬元，相較全國，是收入較低的村里。"
10009110005,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以43.9%的得票率領先，第二高票為國民黨侯友宜，拿下30.4%，兩人相差13.5個百分點。第三高票為民眾黨柯文哲，得票率達25.7%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達60.7％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達66%。
2024年立委選舉：雲林縣二崙鄉湳仔村所屬的雲林縣第2選區，民進黨劉建國以53.3%領先，國民黨邱良閱以得票率46.7%為第二高票。政黨票方面，民進黨以40.9％在該區取得領先，其後為國民黨32%、民眾黨19.9%。
社會經濟背景：該區39歲以下人口佔比約27.1%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為30.6%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為41.9萬元，接近全國平均。"
10009110006,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以50.2%的得票率領先，第二高票為國民黨侯友宜，拿下25.9%，兩人相差24.3個百分點。第三高票為民眾黨柯文哲，得票率達23.8%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達64.6％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達70.6%。
2024年立委選舉：雲林縣二崙鄉田尾村所屬的雲林縣第2選區，民進黨劉建國以62.4%領先，國民黨邱良閱以得票率37.6%為第二高票。政黨票方面，民進黨以45.9％在該區取得領先，其後為國民黨27.8%、民眾黨18.8%。
社會經濟背景：該區39歲以下人口佔比約27.2%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為30.6%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為46萬元，相較全國，是收入較高的村里。"
10009110007,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以51.5%的得票率領先，第二高票為國民黨侯友宜，拿下24.8%，兩人相差26.7個百分點。第三高票為民眾黨柯文哲，得票率達23.7%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達71.8％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達76.7%。
2024年立委選舉：雲林縣二崙鄉定安村所屬的雲林縣第2選區，民進黨劉建國以56.7%領先，國民黨邱良閱以得票率43.3%為第二高票。政黨票方面，民進黨以47.9％在該區取得領先，其後為國民黨28.4%、民眾黨17.5%。
社會經濟背景：該區39歲以下人口佔比約29.6%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為29.3%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為32.5萬元，相較全國，是收入較低的村里。"
10009110008,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率63.3%領先，接著為民眾黨柯文哲，拿下得票率20.6%，跟第一高票相差42.7個百分點。第三高票為國民黨侯友宜，得票率達16.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達73.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達87.1%。
2024年立委選舉：雲林縣二崙鄉大華村所屬的雲林縣第2選區，民進黨劉建國以70.5%領先，國民黨邱良閱以得票率29.5%為第二高票。政黨票方面，民進黨以59.4％在該區取得領先，其後為國民黨17.8%、民眾黨16.5%。
社會經濟背景：該區39歲以下人口佔比約28.4%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為29.9%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為45.2萬元，相較全國，是收入較高的村里。"
10009110009,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率65.2%領先，接著為民眾黨柯文哲，拿下得票率18.9%，跟第一高票相差46.3個百分點。第三高票為國民黨侯友宜，得票率達15.9%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達78％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達84.8%。
2024年立委選舉：雲林縣二崙鄉義庄村所屬的雲林縣第2選區，民進黨劉建國以73.1%領先，國民黨邱良閱以得票率26.9%為第二高票。政黨票方面，民進黨以63.7％在該區取得領先，其後為國民黨15.8%、民眾黨13.6%。
社會經濟背景：該區39歲以下人口佔比約27.2%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為24.2%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為44.7萬元，相較全國，是收入較高的村里。"
10009110010,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率64.3%領先，接著為民眾黨柯文哲，拿下得票率17.9%，跟第一高票相差46.4個百分點。第三高票為國民黨侯友宜，得票率達17.8%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達76.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達84%。
2024年立委選舉：雲林縣二崙鄉楊賢村所屬的雲林縣第2選區，民進黨劉建國以74.5%領先，國民黨邱良閱以得票率25.5%為第二高票。政黨票方面，民進黨以60％在該區取得領先，其後為國民黨20.4%、民眾黨13.9%。
社會經濟背景：該區39歲以下人口佔比約27.9%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為27.8%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為38.5萬元，相較全國，是收入較低的村里。"
