village_id,all_text
66000020001,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以42.5%的得票率領先，第二高票為國民黨侯友宜，拿下30.7%，兩人相差11.8個百分點。第三高票為民眾黨柯文哲，得票率達26.8%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達60％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達60.7%。
2024年立委選舉：台中市東區新庄里所屬的台中市第6選區，國民黨羅廷瑋以49.7%領先，民進黨江肇國以得票率47.5%為第二高票。政黨票方面，民進黨以38.9％在該區取得領先，其後為國民黨32.6%、民眾黨22%。
社會經濟背景：該區39歲以下人口佔比約25.3%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為47.5%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為46.4萬元，相較全國，是收入較高的村里。"
66000020002,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以45.9%的得票率領先，第二高票為國民黨侯友宜，拿下28.1%，兩人相差17.8個百分點。第三高票為民眾黨柯文哲，得票率達25.9%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達64％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達63.8%。
2024年立委選舉：台中市東區振興里所屬的台中市第6選區，民進黨江肇國以49.7%領先，國民黨羅廷瑋以得票率47%為第二高票。政黨票方面，民進黨以42.6％在該區取得領先，其後為國民黨30.1%、民眾黨20.4%。
社會經濟背景：該區39歲以下人口佔比約29.8%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為48.8%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為39.1萬元，相較全國，是收入較低的村里。"
66000020003,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率46.9%領先，接著為民眾黨柯文哲，拿下得票率28.1%，跟第一高票相差18.8個百分點。第三高票為國民黨侯友宜，得票率達24.9%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達66.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達66.5%。
2024年立委選舉：台中市東區東橋里所屬的台中市第6選區，民進黨江肇國以50.5%領先，國民黨羅廷瑋以得票率46.2%為第二高票。政黨票方面，民進黨以44.3％在該區取得領先，其後為國民黨26.5%、民眾黨22.3%。
社會經濟背景：該區39歲以下人口佔比約32.4%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為50%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為39.6萬元，相較全國，是收入較低的村里。"
66000020004,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以43.5%的得票率領先，第二高票為國民黨侯友宜，拿下29.6%，兩人相差13.9個百分點。第三高票為民眾黨柯文哲，得票率達26.9%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達63％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達61.1%。
2024年立委選舉：台中市東區東興里所屬的台中市第6選區，國民黨羅廷瑋以48.7%領先，民進黨江肇國以得票率48.4%為第二高票。政黨票方面，民進黨以39.6％在該區取得領先，其後為國民黨31.1%、民眾黨23.2%。
社會經濟背景：該區39歲以下人口佔比約31%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為53.3%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為39.4萬元，相較全國，是收入較低的村里。"
66000020005,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以40.8%的得票率領先，第二高票為國民黨侯友宜，拿下29.8%，兩人相差11個百分點。第三高票為民眾黨柯文哲，得票率達29.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達59.1％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達61.4%。
2024年立委選舉：台中市東區干城里所屬的台中市第6選區，國民黨羅廷瑋以50.4%領先，民進黨江肇國以得票率45.6%為第二高票。政黨票方面，民進黨以36.9％在該區取得領先，其後為國民黨31.7%、民眾黨23.1%。
社會經濟背景：該區39歲以下人口佔比約28.2%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為56.8%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為50萬元，屬於高收入地區。"
66000020006,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以43.8%的得票率領先，第二高票為國民黨侯友宜，拿下29%，兩人相差14.8個百分點。第三高票為民眾黨柯文哲，得票率達27.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達63.1％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達63.5%。
2024年立委選舉：台中市東區泉源里所屬的台中市第6選區，國民黨羅廷瑋以50.7%領先，民進黨江肇國以得票率47%為第二高票。政黨票方面，民進黨以40.6％在該區取得領先，其後為國民黨30%、民眾黨22.5%。
社會經濟背景：該區39歲以下人口佔比約31.2%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為52.3%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為46.7萬元，相較全國，是收入較高的村里。"
66000020007,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以44%的得票率領先，第二高票為國民黨侯友宜，拿下31%，兩人相差13個百分點。第三高票為民眾黨柯文哲，得票率達25%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達60.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達59.3%。
2024年立委選舉：台中市東區旱溪里所屬的台中市第6選區，國民黨羅廷瑋以49%領先，民進黨江肇國以得票率47.4%為第二高票。政黨票方面，民進黨以39.3％在該區取得領先，其後為國民黨33%、民眾黨20.5%。
社會經濟背景：該區39歲以下人口佔比約30%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為45.9%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為40.5萬元，接近全國平均。"
66000020008,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率45.8%領先，接著為民眾黨柯文哲，拿下得票率28%，跟第一高票相差17.8個百分點。第三高票為國民黨侯友宜，得票率達26.3%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達64.6％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達64.8%。
2024年立委選舉：台中市東區樂成里所屬的台中市第6選區，民進黨江肇國以49.4%領先，國民黨羅廷瑋以得票率47.8%為第二高票。政黨票方面，民進黨以42.2％在該區取得領先，其後為國民黨27.7%、民眾黨22.9%。
社會經濟背景：該區39歲以下人口佔比約33.9%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為48%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為41.5萬元，接近全國平均。"
66000020009,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率43.8%領先，接著為民眾黨柯文哲，拿下得票率30.5%，跟第一高票相差13.3個百分點。第三高票為國民黨侯友宜，得票率達25.7%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達66.7％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達66.2%。
2024年立委選舉：台中市東區東門里所屬的台中市第6選區，國民黨羅廷瑋以51.1%領先，民進黨江肇國以得票率45.7%為第二高票。政黨票方面，民進黨以40％在該區取得領先，其後為國民黨26.8%、民眾黨25.7%。
社會經濟背景：該區39歲以下人口佔比約37.1%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為52.1%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為39.6萬元，相較全國，是收入較低的村里。"
66000020010,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率40.9%領先，接著為民眾黨柯文哲，拿下得票率30.5%，跟第一高票相差10.4個百分點。第三高票為國民黨侯友宜，得票率達28.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達61.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達59.4%。
2024年立委選舉：台中市東區十甲里所屬的台中市第6選區，國民黨羅廷瑋以53.3%領先，民進黨江肇國以得票率43%為第二高票。政黨票方面，民進黨以37.3％在該區取得領先，其後為國民黨31.3%、民眾黨24.4%。
社會經濟背景：該區39歲以下人口佔比約36.1%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為53.7%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為42.7萬元，接近全國平均。"
