village_id,all_text
10018010001,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以44%的得票率領先，第二高票為國民黨侯友宜，拿下28.5%，兩人相差15.5個百分點。第三高票為民眾黨柯文哲，得票率達27.5%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達61.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達61.3%。
2024年立委選舉：新竹市東區南門里所屬的新竹市選區，民進黨林志潔以41%領先，國民黨鄭正鈐以得票率32%為第二高票。政黨票方面，民進黨以39.8％在該區取得領先，其後為國民黨29.7%、民眾黨23.7%。
社會經濟背景：該區39歲以下人口佔比約27.5%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為53.6%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為55.9萬元，屬於高收入地區。"
10018010002,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以35.2%的得票率領先，第二高票為國民黨侯友宜，拿下34.6%，兩人相差0.6個百分點。第三高票為民眾黨柯文哲，得票率達30.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達53.5％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達51.7%。
2024年立委選舉：新竹市東區福德里所屬的新竹市選區，國民黨鄭正鈐以37.4%領先，民進黨林志潔以得票率33%為第二高票。政黨票方面，國民黨以35％在該區取得領先，其後為民進黨32.6%、民眾黨25.3%。
社會經濟背景：該區39歲以下人口佔比約30.7%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為56.7%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為51.6萬元，屬於高收入地區。"
10018010003,"2024年總統大選結果：該區和全國結果不同，其中有兩位候選人意外出現平手。民進黨賴清德以得票率50.1%領先，而民眾黨柯文哲和國民黨侯友宜拿下一樣的得票率，達25%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達65.6％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達61.7%。
2024年立委選舉：新竹市東區南市里所屬的新竹市選區，民進黨林志潔以46.5%領先，國民黨鄭正鈐以得票率29.6%為第二高票。政黨票方面，民進黨以45.9％在該區取得領先，其後為國民黨25.4%、民眾黨22.2%。
社會經濟背景：該區39歲以下人口佔比約28.6%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為47.7%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為48.7萬元，相較全國，是收入較高的村里。"
10018010004,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率49%領先，接著為民眾黨柯文哲，拿下得票率25.8%，跟第一高票相差23.2個百分點。第三高票為國民黨侯友宜，得票率達25.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達64.7％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達66.8%。
2024年立委選舉：新竹市東區關帝里所屬的新竹市選區，民進黨林志潔以45.7%領先，國民黨鄭正鈐以得票率29.9%為第二高票。政黨票方面，民進黨以44.8％在該區取得領先，其後為國民黨26.6%、民眾黨21.5%。
社會經濟背景：該區39歲以下人口佔比約25.4%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為43.8%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為38萬元，相較全國，是收入較低的村里。"
10018010005,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率46.1%領先，接著為民眾黨柯文哲，拿下得票率27.9%，跟第一高票相差18.2個百分點。第三高票為國民黨侯友宜，得票率達26.1%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達64.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達64.2%。
2024年立委選舉：新竹市東區東門里所屬的新竹市選區，民進黨林志潔以41.2%領先，國民黨鄭正鈐以得票率29.5%為第二高票。政黨票方面，民進黨以40.6％在該區取得領先，其後為民眾黨26.3%、國民黨25.5%、時代力量5.4%。
社會經濟背景：該區39歲以下人口佔比約26.8%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為61.8%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為47.3萬元，相較全國，是收入較高的村里。"
10018010006,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以53.5%的得票率領先，第二高票為國民黨侯友宜，拿下29.6%，兩人相差23.9個百分點。第三高票為民眾黨柯文哲，得票率達16.9%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達49.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達57.1%。
2024年立委選舉：新竹市東區榮光里所屬的新竹市選區，民進黨林志潔以51.7%領先，國民黨鄭正鈐以得票率34.3%為第二高票。政黨票方面，民進黨以51.8％在該區取得領先，其後為國民黨31.2%、民眾黨12.3%。
社會經濟背景：該區39歲以下人口佔比約19.6%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為56.9%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為60.8萬元，屬於高收入地區。"
10018010007,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以44.9%的得票率領先，第二高票為國民黨侯友宜，拿下28.8%，兩人相差16.1個百分點。第三高票為民眾黨柯文哲，得票率達26.3%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達57.8％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達59.9%。
2024年立委選舉：新竹市東區成功里所屬的新竹市選區，民進黨林志潔以43.8%領先，國民黨鄭正鈐以得票率34.7%為第二高票。政黨票方面，民進黨以42.2％在該區取得領先，其後為國民黨31.9%、民眾黨18.8%。
社會經濟背景：該區39歲以下人口佔比約26.8%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為52.4%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為42.8萬元，接近全國平均。"
10018010008,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以34.8%的得票率領先，第二高票為國民黨侯友宜，拿下33.9%，兩人相差0.9個百分點。第三高票為民眾黨柯文哲，得票率達31.3%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達56.8％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達48.7%。
2024年立委選舉：新竹市東區下竹里所屬的新竹市選區，國民黨鄭正鈐以43.3%領先，民進黨林志潔以得票率30.4%為第二高票。政黨票方面，國民黨以38.6％在該區取得領先，其後為民進黨31.2%、民眾黨21.1%。
社會經濟背景：該區39歲以下人口佔比約21.7%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為47.1%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為48.3萬元，相較全國，是收入較高的村里。"
10018010009,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以45%的得票率領先，第二高票為國民黨侯友宜，拿下28%，兩人相差17個百分點。第三高票為民眾黨柯文哲，得票率達27%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達63.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達66.2%。
2024年立委選舉：新竹市東區竹蓮里所屬的新竹市選區，民進黨林志潔以40.5%領先，國民黨鄭正鈐以得票率34.7%為第二高票。政黨票方面，民進黨以41.6％在該區取得領先，其後為國民黨29.1%、民眾黨20.2%。
社會經濟背景：該區39歲以下人口佔比約28.7%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為48.1%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為53.1萬元，屬於高收入地區。"
10018010010,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率42.3%領先，接著為民眾黨柯文哲，拿下得票率30.7%，跟第一高票相差11.6個百分點。第三高票為國民黨侯友宜，得票率達27%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達56.8％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達57.3%。
2024年立委選舉：新竹市東區寺前里所屬的新竹市選區，民進黨林志潔以37.6%領先，國民黨鄭正鈐以得票率31.6%為第二高票。政黨票方面，民進黨以38.1％在該區取得領先，其後為國民黨28%、民眾黨27.3%。
社會經濟背景：該區39歲以下人口佔比約29.5%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為47.7%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為42.5萬元，接近全國平均。"
