village_id,all_text
64000240001,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率49.7%領先，接著為民眾黨柯文哲，拿下得票率25.9%，跟第一高票相差23.8個百分點。第三高票為國民黨侯友宜，得票率達24.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達65.6％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達67%。
2024年立委選舉：高雄市路竹區竹滬里所屬的高雄市第2選區，民進黨邱志偉以65.1%領先，國民黨曹桓榮以得票率34.9%為第二高票。政黨票方面，民進黨以46.5％在該區取得領先，其後為國民黨25.5%、民眾黨21.1%。
社會經濟背景：該區39歲以下人口佔比約33.2%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為44%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為42.4萬元，接近全國平均。"
64000240002,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以49.8%的得票率領先，第二高票為國民黨侯友宜，拿下26.6%，兩人相差23.2個百分點。第三高票為民眾黨柯文哲，得票率達23.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達66.4％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達68.4%。
2024年立委選舉：高雄市路竹區頂寮里所屬的高雄市第2選區，民進黨邱志偉以65.8%領先，國民黨曹桓榮以得票率34.2%為第二高票。政黨票方面，民進黨以47.2％在該區取得領先，其後為國民黨27.2%、民眾黨17.7%。
社會經濟背景：該區39歲以下人口佔比約28.8%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為40%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為42.3萬元，接近全國平均。"
64000240003,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以52.3%的得票率領先，第二高票為國民黨侯友宜，拿下25.1%，兩人相差27.2個百分點。第三高票為民眾黨柯文哲，得票率達22.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達67.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達66.9%。
2024年立委選舉：高雄市路竹區新達里所屬的高雄市第2選區，民進黨邱志偉以68.4%領先，國民黨曹桓榮以得票率31.6%為第二高票。政黨票方面，民進黨以45.5％在該區取得領先，其後為國民黨26.1%、民眾黨19.5%。
社會經濟背景：該區39歲以下人口佔比約31.8%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為38.8%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為37.9萬元，相較全國，是收入較低的村里。"
64000240004,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率53%領先，接著為民眾黨柯文哲，拿下得票率25.5%，跟第一高票相差27.5個百分點。第三高票為國民黨侯友宜，得票率達21.5%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達71.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達71.9%。
2024年立委選舉：高雄市路竹區後鄉里所屬的高雄市第2選區，民進黨邱志偉以71.9%領先，國民黨曹桓榮以得票率28.1%為第二高票。政黨票方面，民進黨以47.4％在該區取得領先，其後為國民黨23.1%、民眾黨20.9%。
社會經濟背景：該區39歲以下人口佔比約33.1%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為43.5%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為43.4萬元，接近全國平均。"
64000240005,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以56.6%的得票率領先，第二高票為國民黨侯友宜，拿下24.6%，兩人相差32個百分點。第三高票為民眾黨柯文哲，得票率達18.9%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達70％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達69.3%。
2024年立委選舉：高雄市路竹區北嶺里所屬的高雄市第2選區，民進黨邱志偉以66%領先，國民黨曹桓榮以得票率34%為第二高票。政黨票方面，民進黨以51.7％在該區取得領先，其後為國民黨26.6%、民眾黨14.5%。
社會經濟背景：該區39歲以下人口佔比約30.9%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為39.6%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為40.4萬元，相較全國，是收入較低的村里。"
64000240006,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以49.5%的得票率領先，第二高票為國民黨侯友宜，拿下26.9%，兩人相差22.6個百分點。第三高票為民眾黨柯文哲，得票率達23.7%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達63.7％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達64.1%。
2024年立委選舉：高雄市路竹區社西里所屬的高雄市第2選區，民進黨邱志偉以63.5%領先，國民黨曹桓榮以得票率36.5%為第二高票。政黨票方面，民進黨以45.6％在該區取得領先，其後為國民黨28.8%、民眾黨19.6%。
社會經濟背景：該區39歲以下人口佔比約32.1%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為45.3%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為40.9萬元，接近全國平均。"
64000240007,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率51.2%領先，接著為民眾黨柯文哲，拿下得票率24.4%，跟第一高票相差26.8個百分點。第三高票為國民黨侯友宜，得票率達24.3%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達66.8％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達67.3%。
2024年立委選舉：高雄市路竹區甲北里所屬的高雄市第2選區，民進黨邱志偉以67.6%領先，國民黨曹桓榮以得票率32.4%為第二高票。政黨票方面，民進黨以48.2％在該區取得領先，其後為國民黨25.4%、民眾黨20.4%。
社會經濟背景：該區39歲以下人口佔比約32.6%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為44.3%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為42.6萬元，接近全國平均。"
64000240008,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以48.6%的得票率領先，第二高票為國民黨侯友宜，拿下29%，兩人相差19.6個百分點。第三高票為民眾黨柯文哲，得票率達22.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達61.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達59.5%。
2024年立委選舉：高雄市路竹區甲南里所屬的高雄市第2選區，民進黨邱志偉以62.9%領先，國民黨曹桓榮以得票率37.1%為第二高票。政黨票方面，民進黨以42.9％在該區取得領先，其後為國民黨30.1%、民眾黨18.8%。
社會經濟背景：該區39歲以下人口佔比約29.4%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為43.6%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為41.9萬元，接近全國平均。"
64000240009,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以51%的得票率領先，第二高票為國民黨侯友宜，拿下25.5%，兩人相差25.5個百分點。第三高票為民眾黨柯文哲，得票率達23.5%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達65.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達66.4%。
2024年立委選舉：高雄市路竹區下坑里所屬的高雄市第2選區，民進黨邱志偉以67.3%領先，國民黨曹桓榮以得票率32.7%為第二高票。政黨票方面，民進黨以46％在該區取得領先，其後為國民黨26.7%、民眾黨20.2%。
社會經濟背景：該區39歲以下人口佔比約31.4%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為36.9%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為37.4萬元，相較全國，是收入較低的村里。"
64000240010,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率56.5%領先，接著為民眾黨柯文哲，拿下得票率22.6%，跟第一高票相差33.9個百分點。第三高票為國民黨侯友宜，得票率達20.9%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達72％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達73%。
2024年立委選舉：高雄市路竹區竹園里所屬的高雄市第2選區，民進黨邱志偉以70%領先，國民黨曹桓榮以得票率30%為第二高票。政黨票方面，民進黨以51.3％在該區取得領先，其後為國民黨21.8%、民眾黨18.7%。
社會經濟背景：該區39歲以下人口佔比約33.5%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為40.8%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為40.5萬元，接近全國平均。"
64000240011,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以46%的得票率領先，第二高票為國民黨侯友宜，拿下28.6%，兩人相差17.4個百分點。第三高票為民眾黨柯文哲，得票率達25.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達62.7％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達62.1%。
2024年立委選舉：高雄市路竹區竹東里所屬的高雄市第2選區，民進黨邱志偉以61.4%領先，國民黨曹桓榮以得票率38.6%為第二高票。政黨票方面，民進黨以44.2％在該區取得領先，其後為國民黨30.1%、民眾黨19.2%。
社會經濟背景：該區39歲以下人口佔比約32.5%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為51.6%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為45.2萬元，相較全國，是收入較高的村里。"
64000240012,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以47.2%的得票率領先，第二高票為國民黨侯友宜，拿下29.9%，兩人相差17.3個百分點。第三高票為民眾黨柯文哲，得票率達22.9%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達62％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達62%。
2024年立委選舉：高雄市路竹區竹西里所屬的高雄市第2選區，民進黨邱志偉以62%領先，國民黨曹桓榮以得票率38%為第二高票。政黨票方面，民進黨以43.8％在該區取得領先，其後為國民黨31.7%、民眾黨17.9%。
社會經濟背景：該區39歲以下人口佔比約31%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為46.5%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為39.8萬元，相較全國，是收入較低的村里。"
64000240013,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率49.3%領先，接著為民眾黨柯文哲，拿下得票率26.3%，跟第一高票相差23個百分點。第三高票為國民黨侯友宜，得票率達24.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達67.6％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達66.6%。
2024年立委選舉：高雄市路竹區文北里所屬的高雄市第2選區，民進黨邱志偉以67.3%領先，國民黨曹桓榮以得票率32.7%為第二高票。政黨票方面，民進黨以46.3％在該區取得領先，其後為國民黨25.4%、民眾黨21%。
社會經濟背景：該區39歲以下人口佔比約32.3%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為44%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為41.3萬元，接近全國平均。"
64000240014,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以47.7%的得票率領先，第二高票為國民黨侯友宜，拿下29.5%，兩人相差18.2個百分點。第三高票為民眾黨柯文哲，得票率達22.8%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達62.3％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達64.6%。
2024年立委選舉：高雄市路竹區文南里所屬的高雄市第2選區，民進黨邱志偉以63.1%領先，國民黨曹桓榮以得票率36.9%為第二高票。政黨票方面，民進黨以44.3％在該區取得領先，其後為國民黨30%、民眾黨20%。
社會經濟背景：該區39歲以下人口佔比約30.9%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為49.4%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為42.8萬元，接近全國平均。"
64000240015,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以56.9%的得票率領先，第二高票為國民黨侯友宜，拿下21.7%，兩人相差35.2個百分點。第三高票為民眾黨柯文哲，得票率達21.5%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達69.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達72.2%。
2024年立委選舉：高雄市路竹區三爺里所屬的高雄市第2選區，民進黨邱志偉以72.7%領先，國民黨曹桓榮以得票率27.4%為第二高票。政黨票方面，民進黨以51.8％在該區取得領先，其後為國民黨24%、民眾黨17.3%。
社會經濟背景：該區39歲以下人口佔比約29.7%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為38.2%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為39.5萬元，相較全國，是收入較低的村里。"
64000240016,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以50.4%的得票率領先，第二高票為國民黨侯友宜，拿下25.6%，兩人相差24.8個百分點。第三高票為民眾黨柯文哲，得票率達24%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達66.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達67.3%。
2024年立委選舉：高雄市路竹區鴨寮里所屬的高雄市第2選區，民進黨邱志偉以66.2%領先，國民黨曹桓榮以得票率33.8%為第二高票。政黨票方面，民進黨以47.5％在該區取得領先，其後為國民黨27%、民眾黨17.9%。
社會經濟背景：該區39歲以下人口佔比約33.8%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為44.9%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為42.7萬元，接近全國平均。"
64000240017,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以52.1%的得票率領先，第二高票為國民黨侯友宜，拿下25.2%，兩人相差26.9個百分點。第三高票為民眾黨柯文哲，得票率達22.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達68.3％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達70.7%。
2024年立委選舉：高雄市路竹區社東里所屬的高雄市第2選區，民進黨邱志偉以65.7%領先，國民黨曹桓榮以得票率34.3%為第二高票。政黨票方面，民進黨以48.8％在該區取得領先，其後為國民黨25.9%、民眾黨17.9%。
社會經濟背景：該區39歲以下人口佔比約31.5%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為43.4%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為41.4萬元，接近全國平均。"
