village_id,all_text
66000280001,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率40.5%領先，接著為民眾黨柯文哲，拿下得票率30.6%，跟第一高票相差9.9個百分點。第三高票為國民黨侯友宜，得票率達29%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達61.3％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達59.5%。
2024年立委選舉：台中市大里區大里里所屬的台中市第7選區，民進黨何欣純以58.6%領先，國民黨林家興以得票率38.8%為第二高票。政黨票方面，民進黨以36.9％在該區取得領先，其後為國民黨31.8%、民眾黨24%。
社會經濟背景：該區39歲以下人口佔比約36.5%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為44.4%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為40.5萬元，接近全國平均。"
66000280002,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率38.5%領先，接著為民眾黨柯文哲，拿下得票率31.4%，跟第一高票相差7.1個百分點。第三高票為國民黨侯友宜，得票率達30.1%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達59.7％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達57.8%。
2024年立委選舉：台中市大里區新里里所屬的台中市第7選區，民進黨何欣純以57.6%領先，國民黨林家興以得票率40.4%為第二高票。政黨票方面，民進黨以34.6％在該區取得領先，其後為國民黨31.2%、民眾黨26.7%。
社會經濟背景：該區39歲以下人口佔比約35.1%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為52.3%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為45.6萬元，相較全國，是收入較高的村里。"
66000280003,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率43.8%領先，接著為民眾黨柯文哲，拿下得票率29.6%，跟第一高票相差14.2個百分點。第三高票為國民黨侯友宜，得票率達26.5%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達65.7％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達64.3%。
2024年立委選舉：台中市大里區樹王里所屬的台中市第7選區，民進黨何欣純以63.4%領先，國民黨林家興以得票率34.1%為第二高票。政黨票方面，民進黨以39.5％在該區取得領先，其後為國民黨28.2%、民眾黨24.5%。
社會經濟背景：該區39歲以下人口佔比約34.7%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為44.9%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為38.7萬元，相較全國，是收入較低的村里。"
66000280004,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以40.6%的得票率領先，第二高票為國民黨侯友宜，拿下30%，兩人相差10.6個百分點。第三高票為民眾黨柯文哲，得票率達29.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達59.4％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達57.9%。
2024年立委選舉：台中市大里區東興里所屬的台中市第7選區，民進黨何欣純以57.4%領先，國民黨林家興以得票率39.9%為第二高票。政黨票方面，民進黨以36.2％在該區取得領先，其後為國民黨31.5%、民眾黨24.2%。
社會經濟背景：該區39歲以下人口佔比約36.1%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為52.2%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為41.3萬元，接近全國平均。"
66000280005,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率40.5%領先，接著為民眾黨柯文哲，拿下得票率31.2%，跟第一高票相差9.3個百分點。第三高票為國民黨侯友宜，得票率達28.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達60.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達58.8%。
2024年立委選舉：台中市大里區祥興里所屬的台中市第7選區，民進黨何欣純以57.5%領先，國民黨林家興以得票率39.5%為第二高票。政黨票方面，民進黨以36.5％在該區取得領先，其後為國民黨29.7%、民眾黨25.6%。
社會經濟背景：該區39歲以下人口佔比約35.2%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為51.1%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為40.1萬元，相較全國，是收入較低的村里。"
66000280006,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以38.5%的得票率領先，第二高票為國民黨侯友宜，拿下32%，兩人相差6.5個百分點。第三高票為民眾黨柯文哲，得票率達29.5%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達56.5％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達55.5%。
2024年立委選舉：台中市大里區日新里所屬的台中市第7選區，民進黨何欣純以55%領先，國民黨林家興以得票率42.6%為第二高票。政黨票方面，民進黨以35％在該區取得領先，其後為國民黨33.1%、民眾黨24%。
社會經濟背景：該區39歲以下人口佔比約33.4%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為47.8%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為42.8萬元，接近全國平均。"
66000280007,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率39%領先，接著為民眾黨柯文哲，拿下得票率30.8%，跟第一高票相差8.2個百分點。第三高票為國民黨侯友宜，得票率達30.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達58.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達57.8%。
2024年立委選舉：台中市大里區西榮里所屬的台中市第7選區，民進黨何欣純以55.6%領先，國民黨林家興以得票率41.7%為第二高票。政黨票方面，民進黨以34.8％在該區取得領先，其後為國民黨31.9%、民眾黨25.1%。
社會經濟背景：該區39歲以下人口佔比約34.4%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為48.6%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為37.2萬元，相較全國，是收入較低的村里。"
66000280008,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率36.3%領先，接著為民眾黨柯文哲，拿下得票率31.9%，跟第一高票相差4.4個百分點。第三高票為國民黨侯友宜，得票率達31.8%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達56.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達54.4%。
2024年立委選舉：台中市大里區內新里所屬的台中市第7選區，民進黨何欣純以53.9%領先，國民黨林家興以得票率43.7%為第二高票。政黨票方面，國民黨以33.8％在該區取得領先，其後為民進黨31.6%、民眾黨26.5%。
社會經濟背景：該區39歲以下人口佔比約36.4%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為52%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為42.7萬元，接近全國平均。"
66000280009,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以39.7%的得票率領先，第二高票為國民黨侯友宜，拿下31.3%，兩人相差8.4個百分點。第三高票為民眾黨柯文哲，得票率達29%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達59％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達57%。
2024年立委選舉：台中市大里區東昇里所屬的台中市第7選區，民進黨何欣純以56.7%領先，國民黨林家興以得票率40.7%為第二高票。政黨票方面，民進黨以35.7％在該區取得領先，其後為國民黨33%、民眾黨23.7%。
社會經濟背景：該區39歲以下人口佔比約33.6%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為47.6%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為39.9萬元，相較全國，是收入較低的村里。"
66000280010,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率38.8%領先，接著為民眾黨柯文哲，拿下得票率32.8%，跟第一高票相差6個百分點。第三高票為國民黨侯友宜，得票率達28.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達61.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達58.7%。
2024年立委選舉：台中市大里區立仁里所屬的台中市第7選區，民進黨何欣純以60%領先，國民黨林家興以得票率37.1%為第二高票。政黨票方面，民進黨以35.5％在該區取得領先，其後為國民黨30%、民眾黨26.7%。
社會經濟背景：該區39歲以下人口佔比約36.6%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為43%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為35.1萬元，相較全國，是收入較低的村里。"
