village_id,all_text
64000130001,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以54.7%的得票率領先，第二高票為國民黨侯友宜，拿下24.3%，兩人相差30.4個百分點。第三高票為民眾黨柯文哲，得票率達21%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達67.5％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達68.3%。
2024年立委選舉：高雄市林園區東林里所屬的高雄市第4選區，民進黨林岱樺以67.9%領先，國民黨陳若翠以得票率32.1%為第二高票。政黨票方面，民進黨以51.4％在該區取得領先，其後為國民黨25%、民眾黨16.6%。
社會經濟背景：該區39歲以下人口佔比約34.8%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為43.1%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為45.2萬元，相較全國，是收入較高的村里。"
64000130002,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以52.7%的得票率領先，第二高票為國民黨侯友宜，拿下26%，兩人相差26.7個百分點。第三高票為民眾黨柯文哲，得票率達21.3%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達66.3％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達66.3%。
2024年立委選舉：高雄市林園區林園里所屬的高雄市第4選區，民進黨林岱樺以65.8%領先，國民黨陳若翠以得票率34.2%為第二高票。政黨票方面，民進黨以48.3％在該區取得領先，其後為國民黨27.7%、民眾黨16.2%。
社會經濟背景：該區39歲以下人口佔比約32.3%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為43.9%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為42.3萬元，接近全國平均。"
64000130003,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率52.2%領先，接著為民眾黨柯文哲，拿下得票率25%，跟第一高票相差27.2個百分點。第三高票為國民黨侯友宜，得票率達22.9%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達68.8％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達71.4%。
2024年立委選舉：高雄市林園區溪州里所屬的高雄市第4選區，民進黨林岱樺以68.8%領先，國民黨陳若翠以得票率31.1%為第二高票。政黨票方面，民進黨以48.8％在該區取得領先，其後為國民黨25.5%、民眾黨19.4%。
社會經濟背景：該區39歲以下人口佔比約37.5%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為34.7%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為38.3萬元，相較全國，是收入較低的村里。"
64000130004,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以51.1%的得票率領先，第二高票為國民黨侯友宜，拿下27.3%，兩人相差23.8個百分點。第三高票為民眾黨柯文哲，得票率達21.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達63.7％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達66.5%。
2024年立委選舉：高雄市林園區潭頭里所屬的高雄市第4選區，民進黨林岱樺以66.5%領先，國民黨陳若翠以得票率33.5%為第二高票。政黨票方面，民進黨以46.9％在該區取得領先，其後為國民黨29.1%、民眾黨16.6%。
社會經濟背景：該區39歲以下人口佔比約32.9%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為36.1%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為40.2萬元，相較全國，是收入較低的村里。"
64000130005,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以50.8%的得票率領先，第二高票為國民黨侯友宜，拿下27.8%，兩人相差23個百分點。第三高票為民眾黨柯文哲，得票率達21.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達62.5％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達64.8%。
2024年立委選舉：高雄市林園區中厝里所屬的高雄市第4選區，民進黨林岱樺以66%領先，國民黨陳若翠以得票率34%為第二高票。政黨票方面，民進黨以48.3％在該區取得領先，其後為國民黨30.1%、民眾黨15.8%。
社會經濟背景：該區39歲以下人口佔比約31.6%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為33.4%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為41.3萬元，接近全國平均。"
64000130006,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以54.7%的得票率領先，第二高票為國民黨侯友宜，拿下25.3%，兩人相差29.4個百分點。第三高票為民眾黨柯文哲，得票率達20%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達67.4％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達72.6%。
2024年立委選舉：高雄市林園區中門里所屬的高雄市第4選區，民進黨林岱樺以68.2%領先，國民黨陳若翠以得票率31.8%為第二高票。政黨票方面，民進黨以50.5％在該區取得領先，其後為國民黨26%、民眾黨16.7%。
社會經濟背景：該區39歲以下人口佔比約32.6%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為33.9%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為43.9萬元，相較全國，是收入較高的村里。"
64000130007,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率55.6%領先，接著為民眾黨柯文哲，拿下得票率22.9%，跟第一高票相差32.7個百分點。第三高票為國民黨侯友宜，得票率達21.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達70％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達70.5%。
2024年立委選舉：高雄市林園區頂厝里所屬的高雄市第4選區，民進黨林岱樺以70%領先，國民黨陳若翠以得票率30%為第二高票。政黨票方面，民進黨以52.6％在該區取得領先，其後為國民黨23.2%、民眾黨17.6%。
社會經濟背景：該區39歲以下人口佔比約34.9%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為37.6%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為43.1萬元，接近全國平均。"
64000130008,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率56.3%領先，接著為民眾黨柯文哲，拿下得票率23%，跟第一高票相差33.3個百分點。第三高票為國民黨侯友宜，得票率達20.7%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達73.3％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達76.6%。
2024年立委選舉：高雄市林園區港埔里所屬的高雄市第4選區，民進黨林岱樺以72.2%領先，國民黨陳若翠以得票率27.8%為第二高票。政黨票方面，民進黨以53.7％在該區取得領先，其後為國民黨22.4%、民眾黨17.6%。
社會經濟背景：該區39歲以下人口佔比約31.5%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為35.2%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為41.8萬元，接近全國平均。"
64000130009,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率59.9%領先，接著為民眾黨柯文哲，拿下得票率20.8%，跟第一高票相差39.1個百分點。第三高票為國民黨侯友宜，得票率達19.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達72.7％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達75.4%。
2024年立委選舉：高雄市林園區西溪里所屬的高雄市第4選區，民進黨林岱樺以73.5%領先，國民黨陳若翠以得票率26.5%為第二高票。政黨票方面，民進黨以56.1％在該區取得領先，其後為國民黨21.5%、民眾黨15.5%。
社會經濟背景：該區39歲以下人口佔比約33%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為32.5%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為39.9萬元，相較全國，是收入較低的村里。"
64000130010,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率62.6%領先，接著為民眾黨柯文哲，拿下得票率19.2%，跟第一高票相差43.4個百分點。第三高票為國民黨侯友宜，得票率達18.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達75.1％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達77.4%。
2024年立委選舉：高雄市林園區港嘴里所屬的高雄市第4選區，民進黨林岱樺以73.6%領先，國民黨陳若翠以得票率26.4%為第二高票。政黨票方面，民進黨以59.5％在該區取得領先，其後為國民黨19.1%、民眾黨14.4%。
社會經濟背景：該區39歲以下人口佔比約32.9%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為35.2%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為37.4萬元，相較全國，是收入較低的村里。"
