village_id,all_text
10009170001,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以46.5%的得票率領先，第二高票為國民黨侯友宜，拿下29.5%，兩人相差17個百分點。第三高票為民眾黨柯文哲，得票率達24%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達60.6％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達62.5%。
2024年立委選舉：雲林縣元長鄉長南村所屬的雲林縣第1選區，民進黨蘇治芬以50.5%領先，國民黨丁學忠以得票率41.8%為第二高票。政黨票方面，民進黨以42.8％在該區取得領先，其後為國民黨33.2%、民眾黨19.3%。
社會經濟背景：該區39歲以下人口佔比約28.7%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為35.7%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為44.6萬元，相較全國，是收入較高的村里。"
10009170002,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以49.9%的得票率領先，第二高票為國民黨侯友宜，拿下29.3%，兩人相差20.6個百分點。第三高票為民眾黨柯文哲，得票率達20.8%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達63.5％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達68.9%。
2024年立委選舉：雲林縣元長鄉長北村所屬的雲林縣第1選區，民進黨蘇治芬以50.4%領先，國民黨丁學忠以得票率41.1%為第二高票。政黨票方面，民進黨以45.9％在該區取得領先，其後為國民黨34.1%、民眾黨15.4%。
社會經濟背景：該區39歲以下人口佔比約23.9%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為27.8%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為42.2萬元，接近全國平均。"
10009170003,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以49.1%的得票率領先，第二高票為國民黨侯友宜，拿下29.1%，兩人相差20個百分點。第三高票為民眾黨柯文哲，得票率達21.9%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達62.3％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達66.9%。
2024年立委選舉：雲林縣元長鄉子茂村所屬的雲林縣第1選區，民進黨蘇治芬以50.6%領先，國民黨丁學忠以得票率42.8%為第二高票。政黨票方面，民進黨以41.9％在該區取得領先，其後為國民黨34%、民眾黨16.5%。
社會經濟背景：該區39歲以下人口佔比約25.2%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為26.5%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為48.3萬元，相較全國，是收入較高的村里。"
10009170004,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率58.5%領先，接著為民眾黨柯文哲，拿下得票率20.8%，跟第一高票相差37.7個百分點。第三高票為國民黨侯友宜，得票率達20.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達71.8％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達70.4%。
2024年立委選舉：雲林縣元長鄉後湖村所屬的雲林縣第1選區，民進黨蘇治芬以60.3%領先，國民黨丁學忠以得票率34.3%為第二高票。政黨票方面，民進黨以53.8％在該區取得領先，其後為國民黨23.8%、民眾黨15.5%。
社會經濟背景：該區39歲以下人口佔比約26.1%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為28.3%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為39.6萬元，相較全國，是收入較低的村里。"
10009170005,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以49.2%的得票率領先，第二高票為國民黨侯友宜，拿下30.8%，兩人相差18.4個百分點。第三高票為民眾黨柯文哲，得票率達20%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達58.4％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達58.8%。
2024年立委選舉：雲林縣元長鄉山內村所屬的雲林縣第1選區，民進黨蘇治芬以56.9%領先，國民黨丁學忠以得票率38.6%為第二高票。政黨票方面，民進黨以43.8％在該區取得領先，其後為國民黨32.2%、民眾黨17.5%。
社會經濟背景：該區39歲以下人口佔比約23.9%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為29.5%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為42.1萬元，接近全國平均。"
10009170006,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以54.6%的得票率領先，第二高票為國民黨侯友宜，拿下25.4%，兩人相差29.2個百分點。第三高票為民眾黨柯文哲，得票率達19.9%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達69.1％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達72%。
2024年立委選舉：雲林縣元長鄉合和村所屬的雲林縣第1選區，民進黨蘇治芬以54.9%領先，國民黨丁學忠以得票率37.4%為第二高票。政黨票方面，民進黨以48.7％在該區取得領先，其後為國民黨30%、民眾黨15.4%。
社會經濟背景：該區39歲以下人口佔比約24.3%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為23.5%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為39.8萬元，相較全國，是收入較低的村里。"
10009170007,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以42.1%的得票率領先，第二高票為國民黨侯友宜，拿下36.8%，兩人相差5.3個百分點。第三高票為民眾黨柯文哲，得票率達21.1%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達56.6％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達58.6%。
2024年立委選舉：雲林縣元長鄉五塊村所屬的雲林縣第1選區，國民黨丁學忠以55.8%領先，民進黨蘇治芬以得票率39.1%為第二高票。政黨票方面，國民黨以39.6％在該區取得領先，其後為民進黨37.3%、民眾黨16.8%。
社會經濟背景：該區39歲以下人口佔比約25.2%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為23.2%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為36.1萬元，相較全國，是收入較低的村里。"
10009170008,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率66.2%領先，接著為民眾黨柯文哲，拿下得票率17.3%，跟第一高票相差48.9個百分點。第三高票為國民黨侯友宜，得票率達16.5%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達78.5％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達79%。
2024年立委選舉：雲林縣元長鄉潭西村所屬的雲林縣第1選區，民進黨蘇治芬以75.2%領先，國民黨丁學忠以得票率22.3%為第二高票。政黨票方面，民進黨以63.6％在該區取得領先，其後為國民黨19.4%、民眾黨11.4%。
社會經濟背景：該區39歲以下人口佔比約23.4%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為20.8%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為36.3萬元，相較全國，是收入較低的村里。"
10009170009,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以42.8%的得票率領先，第二高票為國民黨侯友宜，拿下37.5%，兩人相差5.3個百分點。第三高票為民眾黨柯文哲，得票率達19.7%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達51.6％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達53.6%。
2024年立委選舉：雲林縣元長鄉潭東村所屬的雲林縣第1選區，民進黨蘇治芬以58.7%領先，國民黨丁學忠以得票率34.1%為第二高票。政黨票方面，民進黨以43.4％在該區取得領先，其後為國民黨39.6%、民眾黨13.7%。
社會經濟背景：該區39歲以下人口佔比約25.1%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為24.1%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為38萬元，相較全國，是收入較低的村里。"
10009170010,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以44.8%的得票率領先，第二高票為國民黨侯友宜，拿下30.4%，兩人相差14.4個百分點。第三高票為民眾黨柯文哲，得票率達24.8%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達60.5％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達67.9%。
2024年立委選舉：雲林縣元長鄉客厝村所屬的雲林縣第1選區，民進黨蘇治芬以50.6%領先，國民黨丁學忠以得票率41.5%為第二高票。政黨票方面，民進黨以39.4％在該區取得領先，其後為國民黨33.8%、民眾黨20.1%。
社會經濟背景：該區39歲以下人口佔比約25.3%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為27.5%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為36.1萬元，相較全國，是收入較低的村里。"
