village_id,all_text
65000190001,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率41.6%領先，接著為民進黨賴清德，拿下得票率40.5%，跟第一高票相差1.1個百分點。第三高票為民眾黨柯文哲，得票率達18%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達55.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達62.3%。
2024年立委選舉：新北市石碇區石碇里所屬的新北市第11選區，國民黨羅明才以58.3%領先，民進黨曾柏瑜以得票率38.2%為第二高票。政黨票方面，國民黨以42.8％在該區取得領先，其後為民進黨38.6%、民眾黨15.2%。
社會經濟背景：該區39歲以下人口佔比約30.8%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為35%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為33.2萬元，相較全國，是收入較低的村里。"
65000190002,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以44.3%的得票率領先，第二高票為國民黨侯友宜，拿下35%，兩人相差9.3個百分點。第三高票為民眾黨柯文哲，得票率達20.7%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達58.1％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達60.8%。
2024年立委選舉：新北市石碇區潭邊里所屬的新北市第11選區，國民黨羅明才以49.6%領先，民進黨曾柏瑜以得票率45%為第二高票。政黨票方面，民進黨以40.6％在該區取得領先，其後為國民黨35.3%、民眾黨17.6%。
社會經濟背景：該區39歲以下人口佔比約23.8%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為35.6%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為40萬元，相較全國，是收入較低的村里。"
65000190003,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以46.8%的得票率領先，第二高票為國民黨侯友宜，拿下33.6%，兩人相差13.2個百分點。第三高票為民眾黨柯文哲，得票率達19.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達63％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達62.1%。
2024年立委選舉：新北市石碇區隆盛里所屬的新北市第11選區，民進黨曾柏瑜以52.7%領先，國民黨羅明才以得票率43%為第二高票。政黨票方面，民進黨以45.4％在該區取得領先，其後為國民黨28.6%、民眾黨15.3%。
社會經濟背景：該區39歲以下人口佔比約24.8%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為32.1%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為38.7萬元，相較全國，是收入較低的村里。"
65000190004,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以57.2%的得票率領先，第二高票為國民黨侯友宜，拿下29.4%，兩人相差27.8個百分點。第三高票為民眾黨柯文哲，得票率達13.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達71％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達70.2%。
2024年立委選舉：新北市石碇區烏塗里所屬的新北市第11選區，民進黨曾柏瑜以53.4%領先，國民黨羅明才以得票率42.9%為第二高票。政黨票方面，民進黨以53％在該區取得領先，其後為國民黨30.5%、民眾黨9.7%。
社會經濟背景：該區39歲以下人口佔比約17.1%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為28.1%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為39萬元，相較全國，是收入較低的村里。"
65000190005,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率44.1%領先，接著為民進黨賴清德，拿下得票率42.5%，跟第一高票相差1.6個百分點。第三高票為民眾黨柯文哲，得票率達13.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達53.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達59.8%。
2024年立委選舉：新北市石碇區彭山里所屬的新北市第11選區，國民黨羅明才以57.3%領先，民進黨曾柏瑜以得票率36.8%為第二高票。政黨票方面，國民黨以46.9％在該區取得領先，其後為民進黨38.5%、民眾黨10.6%。
社會經濟背景：該區39歲以下人口佔比約21.6%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為26.5%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為33.7萬元，相較全國，是收入較低的村里。"
65000190006,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以47%的得票率領先，第二高票為國民黨侯友宜，拿下36.5%，兩人相差10.5個百分點。第三高票為民眾黨柯文哲，得票率達16.5%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達58.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達58.5%。
2024年立委選舉：新北市石碇區豐田里所屬的新北市第11選區，國民黨羅明才以50%領先，民進黨曾柏瑜以得票率48.1%為第二高票。政黨票方面，民進黨以44.4％在該區取得領先，其後為國民黨36.8%、民眾黨14.6%。
社會經濟背景：該區39歲以下人口佔比約16.7%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為28.5%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為40.4萬元，相較全國，是收入較低的村里。"
65000190007,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以47.5%的得票率領先，第二高票為國民黨侯友宜，拿下32.1%，兩人相差15.4個百分點。第三高票為民眾黨柯文哲，得票率達20.3%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達64.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達64.2%。
2024年立委選舉：新北市石碇區永定里所屬的新北市第11選區，民進黨曾柏瑜以47.9%領先，國民黨羅明才以得票率45.9%為第二高票。政黨票方面，民進黨以44.3％在該區取得領先，其後為國民黨33%、民眾黨16.5%。
社會經濟背景：該區39歲以下人口佔比約27.7%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為27.2%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為32.3萬元，相較全國，是收入較低的村里。"
65000190008,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以46.3%的得票率領先，第二高票為國民黨侯友宜，拿下32.6%，兩人相差13.7個百分點。第三高票為民眾黨柯文哲，得票率達21.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達60.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達61.4%。
2024年立委選舉：新北市石碇區中民里所屬的新北市第11選區，國民黨羅明才以48.5%領先，民進黨曾柏瑜以得票率47.2%為第二高票。政黨票方面，民進黨以42.1％在該區取得領先，其後為國民黨31.2%、民眾黨19.7%。
社會經濟背景：該區39歲以下人口佔比約24.3%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為27.7%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為34.7萬元，相較全國，是收入較低的村里。"
65000190009,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以52.4%的得票率領先，第二高票為國民黨侯友宜，拿下35.3%，兩人相差17.1個百分點。第三高票為民眾黨柯文哲，得票率達12.3%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達66.8％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達71%。
2024年立委選舉：新北市石碇區光明里所屬的新北市第11選區，國民黨羅明才以49.7%領先，民進黨曾柏瑜以得票率45.9%為第二高票。政黨票方面，民進黨以44.5％在該區取得領先，其後為國民黨34.1%、民眾黨11%。
社會經濟背景：該區39歲以下人口佔比約21.9%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為23.4%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為36.9萬元，相較全國，是收入較低的村里。"
65000190010,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率41.6%領先，接著為民進黨賴清德，拿下得票率38.3%，跟第一高票相差3.3個百分點。第三高票為民眾黨柯文哲，得票率達20.1%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達57.5％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達55.7%。
2024年立委選舉：新北市石碇區豐林里所屬的新北市第11選區，國民黨羅明才以49.8%領先，民進黨曾柏瑜以得票率42.8%為第二高票。政黨票方面，國民黨以41.1％在該區取得領先，其後為民進黨37.7%、民眾黨15.5%。
社會經濟背景：該區39歲以下人口佔比約28.7%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為32.4%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為36萬元，相較全國，是收入較低的村里。"
