village_id,all_text
10007130001,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率35.9%領先，接著為民眾黨柯文哲，拿下得票率33.6%，跟第一高票相差2.3個百分點。第三高票為國民黨侯友宜，得票率達30.5%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達56.4％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達56%。
2024年立委選舉：彰化縣大村鄉大村村所屬的彰化縣第4選區，民進黨陳素月以52.9%領先，國民黨鄭俊雄以得票率42.4%為第二高票。政黨票方面，國民黨以33.4％在該區取得領先，其後為民進黨32.5%、民眾黨26.8%。
社會經濟背景：該區39歲以下人口佔比約38.5%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為48.8%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為44.1萬元，相較全國，是收入較高的村里。"
10007130002,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以39%的得票率領先，第二高票為國民黨侯友宜，拿下32.5%，兩人相差6.5個百分點。第三高票為民眾黨柯文哲，得票率達28.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達58.7％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達59.1%。
2024年立委選舉：彰化縣大村鄉茄苳村所屬的彰化縣第4選區，民進黨陳素月以55%領先，國民黨鄭俊雄以得票率41.1%為第二高票。政黨票方面，國民黨以36.3％在該區取得領先，其後為民進黨34.5%、民眾黨20.7%。
社會經濟背景：該區39歲以下人口佔比約32.6%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為37.8%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為41.2萬元，接近全國平均。"
10007130003,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率37.8%領先，接著為民眾黨柯文哲，拿下得票率32.4%，跟第一高票相差5.4個百分點。第三高票為國民黨侯友宜，得票率達29.8%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達62.3％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達58.6%。
2024年立委選舉：彰化縣大村鄉南勢村所屬的彰化縣第4選區，民進黨陳素月以55%領先，國民黨鄭俊雄以得票率40.5%為第二高票。政黨票方面，民進黨以35.7％在該區取得領先，其後為國民黨32.5%、民眾黨25.2%。
社會經濟背景：該區39歲以下人口佔比約37.8%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為40.8%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為38萬元，相較全國，是收入較低的村里。"
10007130004,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以34.8%的得票率領先，第二高票為國民黨侯友宜，拿下33%，兩人相差1.8個百分點。第三高票為民眾黨柯文哲，得票率達32.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達57.5％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達57.6%。
2024年立委選舉：彰化縣大村鄉田洋村所屬的彰化縣第4選區，民進黨陳素月以50.6%領先，國民黨鄭俊雄以得票率44.6%為第二高票。政黨票方面，國民黨以35.3％在該區取得領先，其後為民進黨32%、民眾黨24.7%。
社會經濟背景：該區39歲以下人口佔比約35%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為41.8%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為43.3萬元，接近全國平均。"
10007130005,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以41.2%的得票率領先，第二高票為國民黨侯友宜，拿下29.8%，兩人相差11.4個百分點。第三高票為民眾黨柯文哲，得票率達29%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達61.8％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達63.2%。
2024年立委選舉：彰化縣大村鄉新興村所屬的彰化縣第4選區，民進黨陳素月以55.9%領先，國民黨鄭俊雄以得票率39.6%為第二高票。政黨票方面，民進黨以37.5％在該區取得領先，其後為國民黨31.7%、民眾黨23.8%。
社會經濟背景：該區39歲以下人口佔比約32.4%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為35.3%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為34.4萬元，相較全國，是收入較低的村里。"
10007130006,"2024年總統大選結果：該區和全國結果不同，第一高票由民眾黨柯文哲以得票率34.5%領先，接著為國民黨侯友宜，拿下得票率34%，跟第一高票相差0.5個百分點。第三高票為民進黨賴清德，得票率達31.5%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達52.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達52%。
2024年立委選舉：彰化縣大村鄉過溝村所屬的彰化縣第4選區，國民黨鄭俊雄以47.7%領先，民進黨陳素月以得票率47.2%為第二高票。政黨票方面，國民黨以36.9％在該區取得領先，其後為民眾黨28.1%、民進黨27.6%。
社會經濟背景：該區39歲以下人口佔比約38.2%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為49.2%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為41.5萬元，接近全國平均。"
10007130007,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以39.5%的得票率領先，第二高票為國民黨侯友宜，拿下30.3%，兩人相差9.2個百分點。第三高票為民眾黨柯文哲，得票率達30.1%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達57.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達57.6%。
2024年立委選舉：彰化縣大村鄉美港村所屬的彰化縣第4選區，民進黨陳素月以54.8%領先，國民黨鄭俊雄以得票率41.6%為第二高票。政黨票方面，民進黨以36.4％在該區取得領先，其後為國民黨32.6%、民眾黨25.3%。
社會經濟背景：該區39歲以下人口佔比約34.4%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為41.8%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為41.7萬元，接近全國平均。"
10007130008,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率37.9%領先，接著為民眾黨柯文哲，拿下得票率33.2%，跟第一高票相差4.7個百分點。第三高票為國民黨侯友宜，得票率達28.9%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達61％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達61.4%。
2024年立委選舉：彰化縣大村鄉平和村所屬的彰化縣第4選區，民進黨陳素月以53.9%領先，國民黨鄭俊雄以得票率41.5%為第二高票。政黨票方面，民進黨以34.2％在該區取得領先，其後為國民黨31.4%、民眾黨26.4%。
社會經濟背景：該區39歲以下人口佔比約37.4%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為40.4%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為38.2萬元，相較全國，是收入較低的村里。"
10007130009,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率38.5%領先，接著為民眾黨柯文哲，拿下得票率31.3%，跟第一高票相差7.2個百分點。第三高票為國民黨侯友宜，得票率達30.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達59.6％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達56.3%。
2024年立委選舉：彰化縣大村鄉貢旗村所屬的彰化縣第4選區，民進黨陳素月以55.1%領先，國民黨鄭俊雄以得票率39.5%為第二高票。政黨票方面，國民黨以34.8％在該區取得領先，其後為民進黨34.3%、民眾黨23.9%。
社會經濟背景：該區39歲以下人口佔比約34.8%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為37%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為38.6萬元，相較全國，是收入較低的村里。"
10007130010,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率36.2%領先，接著為民眾黨柯文哲，拿下得票率34.5%，跟第一高票相差1.7個百分點。第三高票為國民黨侯友宜，得票率達29.3%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達60.3％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達58.3%。
2024年立委選舉：彰化縣大村鄉加錫村所屬的彰化縣第4選區，民進黨陳素月以53.6%領先，國民黨鄭俊雄以得票率41.7%為第二高票。政黨票方面，民進黨以32％在該區取得領先，其後為國民黨30.9%、民眾黨28.5%。
社會經濟背景：該區39歲以下人口佔比約38.2%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為37.9%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為38.4萬元，相較全國，是收入較低的村里。"
