village_id,all_text
64000170001,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率50.8%領先，接著為民眾黨柯文哲，拿下得票率25.1%，跟第一高票相差25.7個百分點。第三高票為國民黨侯友宜，得票率達24.1%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達67.8％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達71.7%。
2024年立委選舉：高雄市仁武區大灣里所屬的高雄市第4選區，民進黨林岱樺以65.5%領先，國民黨陳若翠以得票率34.5%為第二高票。政黨票方面，民進黨以47.7％在該區取得領先，其後為國民黨25.9%、民眾黨19.3%。
社會經濟背景：該區39歲以下人口佔比約36.4%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為50.6%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為47.5萬元，相較全國，是收入較高的村里。"
64000170002,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率49%領先，接著為民眾黨柯文哲，拿下得票率25.7%，跟第一高票相差23.3個百分點。第三高票為國民黨侯友宜，得票率達25.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達65％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達68.8%。
2024年立委選舉：高雄市仁武區灣內里所屬的高雄市第4選區，民進黨林岱樺以63.6%領先，國民黨陳若翠以得票率36.4%為第二高票。政黨票方面，民進黨以46％在該區取得領先，其後為國民黨27.1%、民眾黨19.8%。
社會經濟背景：該區39歲以下人口佔比約36.5%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為50.8%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為47.7萬元，相較全國，是收入較高的村里。"
64000170003,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以51.6%的得票率領先，第二高票為國民黨侯友宜，拿下28.1%，兩人相差23.5個百分點。第三高票為民眾黨柯文哲，得票率達20.3%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達62.8％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達65.8%。
2024年立委選舉：高雄市仁武區考潭里所屬的高雄市第4選區，民進黨林岱樺以63.2%領先，國民黨陳若翠以得票率36.8%為第二高票。政黨票方面，民進黨以48％在該區取得領先，其後為國民黨30.4%、民眾黨15.3%。
社會經濟背景：該區39歲以下人口佔比約29.4%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為42%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為40.5萬元，接近全國平均。"
64000170004,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以50.4%的得票率領先，第二高票為國民黨侯友宜，拿下25.2%，兩人相差25.2個百分點。第三高票為民眾黨柯文哲，得票率達24.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達66.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達69.2%。
2024年立委選舉：高雄市仁武區烏林里所屬的高雄市第4選區，民進黨林岱樺以67%領先，國民黨陳若翠以得票率33%為第二高票。政黨票方面，民進黨以47％在該區取得領先，其後為國民黨27.5%、民眾黨18.2%。
社會經濟背景：該區39歲以下人口佔比約32.6%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為34.8%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為38.2萬元，相較全國，是收入較低的村里。"
64000170005,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以55%的得票率領先，第二高票為國民黨侯友宜，拿下25.1%，兩人相差29.9個百分點。第三高票為民眾黨柯文哲，得票率達19.9%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達68.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達74.4%。
2024年立委選舉：高雄市仁武區仁福里所屬的高雄市第4選區，民進黨林岱樺以72.8%領先，國民黨陳若翠以得票率27.2%為第二高票。政黨票方面，民進黨以53.7％在該區取得領先，其後為國民黨28.9%、民眾黨11.8%。
社會經濟背景：該區39歲以下人口佔比約29.4%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為32.8%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為39.3萬元，相較全國，是收入較低的村里。"
64000170006,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率52.8%領先，接著為民眾黨柯文哲，拿下得票率23.8%，跟第一高票相差29個百分點。第三高票為國民黨侯友宜，得票率達23.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達68％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達70.9%。
2024年立委選舉：高雄市仁武區仁武里所屬的高雄市第4選區，民進黨林岱樺以68.5%領先，國民黨陳若翠以得票率31.5%為第二高票。政黨票方面，民進黨以49.7％在該區取得領先，其後為國民黨25.5%、民眾黨19%。
社會經濟背景：該區39歲以下人口佔比約31.3%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為42.5%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為43.1萬元，接近全國平均。"
64000170007,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以51.6%的得票率領先，第二高票為國民黨侯友宜，拿下24.9%，兩人相差26.7個百分點。第三高票為民眾黨柯文哲，得票率達23.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達66.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達69.7%。
2024年立委選舉：高雄市仁武區文武里所屬的高雄市第4選區，民進黨林岱樺以68.3%領先，國民黨陳若翠以得票率31.7%為第二高票。政黨票方面，民進黨以48.6％在該區取得領先，其後為國民黨26.3%、民眾黨18.9%。
社會經濟背景：該區39歲以下人口佔比約32.6%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為43.7%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為43.2萬元，接近全國平均。"
64000170008,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率64.3%領先，接著為民眾黨柯文哲，拿下得票率18.7%，跟第一高票相差45.6個百分點。第三高票為國民黨侯友宜，得票率達17%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達77％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達79.7%。
2024年立委選舉：高雄市仁武區竹後里所屬的高雄市第4選區，民進黨林岱樺以77.9%領先，國民黨陳若翠以得票率22.1%為第二高票。政黨票方面，民進黨以61.9％在該區取得領先，其後為國民黨17.2%、民眾黨13.9%。
社會經濟背景：該區39歲以下人口佔比約28.6%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為34.3%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為39.8萬元，相較全國，是收入較低的村里。"
64000170009,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率46.2%領先，接著為民眾黨柯文哲，拿下得票率27%，跟第一高票相差19.2個百分點。第三高票為國民黨侯友宜，得票率達26.8%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達62.6％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達64.9%。
2024年立委選舉：高雄市仁武區八卦里所屬的高雄市第4選區，民進黨林岱樺以61.6%領先，國民黨陳若翠以得票率38.4%為第二高票。政黨票方面，民進黨以43％在該區取得領先，其後為國民黨28.6%、民眾黨21.5%。
社會經濟背景：該區39歲以下人口佔比約36.4%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為54.9%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為53.5萬元，屬於高收入地區。"
64000170010,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率48.1%領先，接著為民眾黨柯文哲，拿下得票率28.2%，跟第一高票相差19.9個百分點。第三高票為國民黨侯友宜，得票率達23.7%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達68.3％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達74.9%。
2024年立委選舉：高雄市仁武區高楠里所屬的高雄市第4選區，民進黨林岱樺以63.6%領先，國民黨陳若翠以得票率36.4%為第二高票。政黨票方面，民進黨以44.5％在該區取得領先，其後為國民黨24.6%、民眾黨22.3%。
社會經濟背景：該區39歲以下人口佔比約36.5%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為50.6%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為53.7萬元，屬於高收入地區。"
64000170011,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率59.6%領先，接著為民眾黨柯文哲，拿下得票率20.4%，跟第一高票相差39.2個百分點。第三高票為國民黨侯友宜，得票率達20%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達71.7％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達75%。
2024年立委選舉：高雄市仁武區後安里所屬的高雄市第4選區，民進黨林岱樺以74.5%領先，國民黨陳若翠以得票率25.5%為第二高票。政黨票方面，民進黨以57.5％在該區取得領先，其後為國民黨21.9%、民眾黨15.1%。
社會經濟背景：該區39歲以下人口佔比約32.7%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為34.8%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為38.5萬元，相較全國，是收入較低的村里。"
64000170012,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以49.4%的得票率領先，第二高票為國民黨侯友宜，拿下26.8%，兩人相差22.6個百分點。第三高票為民眾黨柯文哲，得票率達23.7%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達63.4％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達65.8%。
2024年立委選舉：高雄市仁武區中華里所屬的高雄市第4選區，民進黨林岱樺以65.6%領先，國民黨陳若翠以得票率34.4%為第二高票。政黨票方面，民進黨以47.2％在該區取得領先，其後為國民黨28.2%、民眾黨17.1%。
社會經濟背景：該區39歲以下人口佔比約31.2%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為33.4%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為35.1萬元，相較全國，是收入較低的村里。"
64000170013,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率50%領先，接著為民眾黨柯文哲，拿下得票率25.9%，跟第一高票相差24.1個百分點。第三高票為國民黨侯友宜，得票率達24.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達66.5％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達70.5%。
2024年立委選舉：高雄市仁武區五和里所屬的高雄市第4選區，民進黨林岱樺以65.3%領先，國民黨陳若翠以得票率34.7%為第二高票。政黨票方面，民進黨以45.8％在該區取得領先，其後為國民黨26.8%、民眾黨20.8%。
社會經濟背景：該區39歲以下人口佔比約36.9%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為46.9%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為45.3萬元，相較全國，是收入較高的村里。"
64000170014,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以49.5%的得票率領先，第二高票為國民黨侯友宜，拿下26.8%，兩人相差22.7個百分點。第三高票為民眾黨柯文哲，得票率達23.8%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達63.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達67%。
2024年立委選舉：高雄市仁武區仁和里所屬的高雄市第4選區，民進黨林岱樺以63.4%領先，國民黨陳若翠以得票率36.6%為第二高票。政黨票方面，民進黨以46.3％在該區取得領先，其後為國民黨28.1%、民眾黨19.3%。
社會經濟背景：該區39歲以下人口佔比約35%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為53.5%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為49.8萬元，屬於高收入地區。"
64000170015,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以47.9%的得票率領先，第二高票為國民黨侯友宜，拿下27.2%，兩人相差20.7個百分點。第三高票為民眾黨柯文哲，得票率達24.9%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達64.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達67.9%。
2024年立委選舉：高雄市仁武區赤山里所屬的高雄市第4選區，民進黨林岱樺以63%領先，國民黨陳若翠以得票率37%為第二高票。政黨票方面，民進黨以44.4％在該區取得領先，其後為國民黨28.6%、民眾黨20.2%。
社會經濟背景：該區39歲以下人口佔比約36%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為53.7%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為53.7萬元，屬於高收入地區。"
64000170016,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以49.8%的得票率領先，第二高票為國民黨侯友宜，拿下29.8%，兩人相差20個百分點。第三高票為民眾黨柯文哲，得票率達20.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達60.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達64.6%。
2024年立委選舉：高雄市仁武區仁慈里所屬的高雄市第4選區，民進黨林岱樺以63.6%領先，國民黨陳若翠以得票率36.4%為第二高票。政黨票方面，民進黨以45.6％在該區取得領先，其後為國民黨30.6%、民眾黨17.2%。
社會經濟背景：該區39歲以下人口佔比約32.9%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為59.5%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為49.8萬元，屬於高收入地區。"
