village_id,all_text
10010050001,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以44.7%的得票率領先，第二高票為國民黨侯友宜，拿下31.3%，兩人相差13.4個百分點。第三高票為民眾黨柯文哲，得票率達24%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達59.8％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達60%。
2024年立委選舉：嘉義縣民雄鄉東榮村所屬的嘉義縣第2選區，民進黨陳冠廷以51.4%領先，無黨籍林國慶以得票率41.6%為第二高票。政黨票方面，民進黨以40.1％在該區取得領先，其後為國民黨31.5%、民眾黨21.3%。
社會經濟背景：該區39歲以下人口佔比約29.3%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為47%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為46.6萬元，相較全國，是收入較高的村里。"
10010050002,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以42.7%的得票率領先，第二高票為國民黨侯友宜，拿下36.2%，兩人相差6.5個百分點。第三高票為民眾黨柯文哲，得票率達21.1%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達59.1％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達59.6%。
2024年立委選舉：嘉義縣民雄鄉中樂村所屬的嘉義縣第2選區，民進黨陳冠廷以48.5%領先，無黨籍林國慶以得票率44%為第二高票。政黨票方面，民進黨以37.7％在該區取得領先，其後為國民黨35.3%、民眾黨18.1%。
社會經濟背景：該區39歲以下人口佔比約29.1%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為51%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為44.1萬元，相較全國，是收入較高的村里。"
10010050003,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以49.1%的得票率領先，第二高票為國民黨侯友宜，拿下28.4%，兩人相差20.7個百分點。第三高票為民眾黨柯文哲，得票率達22.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達64.6％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達63.8%。
2024年立委選舉：嘉義縣民雄鄉西安村所屬的嘉義縣第2選區，民進黨陳冠廷以50.5%領先，無黨籍林國慶以得票率39.7%為第二高票。政黨票方面，民進黨以43.3％在該區取得領先，其後為國民黨29%、民眾黨20.1%。
社會經濟背景：該區39歲以下人口佔比約33.1%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為50%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為47.8萬元，相較全國，是收入較高的村里。"
10010050004,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率46.2%領先，接著為民眾黨柯文哲，拿下得票率27.7%，跟第一高票相差18.5個百分點。第三高票為國民黨侯友宜，得票率達26.1%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達67.3％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達67.3%。
2024年立委選舉：嘉義縣民雄鄉寮頂村所屬的嘉義縣第2選區，民進黨陳冠廷以50.4%領先，無黨籍林國慶以得票率39.9%為第二高票。政黨票方面，民進黨以42.4％在該區取得領先，其後為國民黨27.2%、民眾黨21.7%。
社會經濟背景：該區39歲以下人口佔比約31.8%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為39.6%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為40.5萬元，接近全國平均。"
10010050005,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率54.5%領先，接著為民眾黨柯文哲，拿下得票率23.8%，跟第一高票相差30.7個百分點。第三高票為國民黨侯友宜，得票率達21.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達70.4％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達70.2%。
2024年立委選舉：嘉義縣民雄鄉福權村所屬的嘉義縣第2選區，民進黨陳冠廷以56%領先，無黨籍林國慶以得票率34.2%為第二高票。政黨票方面，民進黨以49.6％在該區取得領先，其後為國民黨22.1%、民眾黨20.6%。
社會經濟背景：該區39歲以下人口佔比約33.1%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為44.6%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為47.3萬元，相較全國，是收入較高的村里。"
10010050006,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以43.4%的得票率領先，第二高票為國民黨侯友宜，拿下31.6%，兩人相差11.8個百分點。第三高票為民眾黨柯文哲，得票率達25%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達62.1％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達60.8%。
2024年立委選舉：嘉義縣民雄鄉東湖村所屬的嘉義縣第2選區，民進黨陳冠廷以46.7%領先，無黨籍林國慶以得票率44.8%為第二高票。政黨票方面，民進黨以38.3％在該區取得領先，其後為國民黨32.3%、民眾黨21.1%。
社會經濟背景：該區39歲以下人口佔比約30.6%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為36.5%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為38.1萬元，相較全國，是收入較低的村里。"
10010050007,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以46%的得票率領先，第二高票為國民黨侯友宜，拿下27.6%，兩人相差18.4個百分點。第三高票為民眾黨柯文哲，得票率達26.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達66.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達64.3%。
2024年立委選舉：嘉義縣民雄鄉頂崙村所屬的嘉義縣第2選區，民進黨陳冠廷以50%領先，無黨籍林國慶以得票率39.7%為第二高票。政黨票方面，民進黨以42.7％在該區取得領先，其後為國民黨26.3%、民眾黨21.7%。
社會經濟背景：該區39歲以下人口佔比約32.3%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為39.6%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為46.7萬元，相較全國，是收入較高的村里。"
10010050008,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率60.9%領先，接著為民眾黨柯文哲，拿下得票率22.4%，跟第一高票相差38.5個百分點。第三高票為國民黨侯友宜，得票率達16.7%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達78.6％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達80.7%。
2024年立委選舉：嘉義縣民雄鄉菁埔村所屬的嘉義縣第2選區，民進黨陳冠廷以62.5%領先，無黨籍林國慶以得票率29.3%為第二高票。政黨票方面，民進黨以55.9％在該區取得領先，其後為民眾黨19.5%、國民黨16.5%。
社會經濟背景：該區39歲以下人口佔比約29.9%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為32.7%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為40.1萬元，相較全國，是收入較低的村里。"
10010050009,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率42.3%領先，接著為民眾黨柯文哲，拿下得票率29.1%，跟第一高票相差13.2個百分點。第三高票為國民黨侯友宜，得票率達28.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達63.3％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達63.6%。
2024年立委選舉：嘉義縣民雄鄉中和村所屬的嘉義縣第2選區，民進黨陳冠廷以47.2%領先，無黨籍林國慶以得票率43%為第二高票。政黨票方面，民進黨以39.2％在該區取得領先，其後為國民黨29.3%、民眾黨24.5%。
社會經濟背景：該區39歲以下人口佔比約32.9%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為43.6%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為50.4萬元，屬於高收入地區。"
10010050010,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以50.9%的得票率領先，第二高票為國民黨侯友宜，拿下25.8%，兩人相差25.1個百分點。第三高票為民眾黨柯文哲，得票率達23.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達70％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達66.1%。
2024年立委選舉：嘉義縣民雄鄉平和村所屬的嘉義縣第2選區，民進黨陳冠廷以50.5%領先，無黨籍林國慶以得票率42.4%為第二高票。政黨票方面，民進黨以48.2％在該區取得領先，其後為國民黨26.1%、民眾黨18.6%。
社會經濟背景：該區39歲以下人口佔比約33.3%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為39.7%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為48.7萬元，相較全國，是收入較高的村里。"
10010050011,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率55.5%領先，接著為民眾黨柯文哲，拿下得票率24.9%，跟第一高票相差30.6個百分點。第三高票為國民黨侯友宜，得票率達19.5%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達70.7％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達77.1%。
2024年立委選舉：嘉義縣民雄鄉西昌村所屬的嘉義縣第2選區，民進黨陳冠廷以57.4%領先，無黨籍林國慶以得票率35.5%為第二高票。政黨票方面，民進黨以50.1％在該區取得領先，其後為國民黨21.6%、民眾黨19.1%。
社會經濟背景：該區39歲以下人口佔比約31.8%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為33.7%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為37.7萬元，相較全國，是收入較低的村里。"
10010050012,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以45.4%的得票率領先，第二高票為國民黨侯友宜，拿下30.7%，兩人相差14.7個百分點。第三高票為民眾黨柯文哲，得票率達23.9%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達62.8％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達64.7%。
2024年立委選舉：嘉義縣民雄鄉豊收村所屬的嘉義縣第2選區，民進黨陳冠廷以46.4%領先，無黨籍林國慶以得票率44.1%為第二高票。政黨票方面，民進黨以40.6％在該區取得領先，其後為國民黨31.8%、民眾黨20.2%。
社會經濟背景：該區39歲以下人口佔比約31.2%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為40.5%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為39.3萬元，相較全國，是收入較低的村里。"
10010050013,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以45.7%的得票率領先，第二高票為國民黨侯友宜，拿下27.4%，兩人相差18.3個百分點。第三高票為民眾黨柯文哲，得票率達26.9%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達63.8％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達64.6%。
2024年立委選舉：嘉義縣民雄鄉三興村所屬的嘉義縣第2選區，民進黨陳冠廷以52.9%領先，無黨籍林國慶以得票率37.9%為第二高票。政黨票方面，民進黨以39.9％在該區取得領先，其後為國民黨27.4%、民眾黨21.4%。
社會經濟背景：該區39歲以下人口佔比約31.4%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為56.8%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為58.4萬元，屬於高收入地區。"
10010050014,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以48.5%的得票率領先，第二高票為國民黨侯友宜，拿下29%，兩人相差19.5個百分點。第三高票為民眾黨柯文哲，得票率達22.5%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達64.7％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達70.5%。
2024年立委選舉：嘉義縣民雄鄉東興村所屬的嘉義縣第2選區，民進黨陳冠廷以57.1%領先，無黨籍林國慶以得票率34%為第二高票。政黨票方面，民進黨以47.3％在該區取得領先，其後為國民黨28.8%、民眾黨17.4%。
社會經濟背景：該區39歲以下人口佔比約27.5%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為31%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為44.8萬元，相較全國，是收入較高的村里。"
10010050015,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率43.6%領先，接著為民眾黨柯文哲，拿下得票率29.2%，跟第一高票相差14.4個百分點。第三高票為國民黨侯友宜，得票率達27.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達64.7％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達61.9%。
2024年立委選舉：嘉義縣民雄鄉鎮北村所屬的嘉義縣第2選區，民進黨陳冠廷以47.9%領先，無黨籍林國慶以得票率44.4%為第二高票。政黨票方面，民進黨以40.5％在該區取得領先，其後為國民黨27.7%、民眾黨25.3%。
社會經濟背景：該區39歲以下人口佔比約36.2%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為44.6%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為42.5萬元，接近全國平均。"
10010050016,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以45.4%的得票率領先，第二高票為國民黨侯友宜，拿下29.5%，兩人相差15.9個百分點。第三高票為民眾黨柯文哲，得票率達25.1%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達65.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達64.3%。
2024年立委選舉：嘉義縣民雄鄉興中村所屬的嘉義縣第2選區，民進黨陳冠廷以46.4%領先，無黨籍林國慶以得票率45.4%為第二高票。政黨票方面，民進黨以41.5％在該區取得領先，其後為國民黨30.1%、民眾黨21.6%。
社會經濟背景：該區39歲以下人口佔比約32.2%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為35%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為40.2萬元，相較全國，是收入較低的村里。"
10010050017,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率45%領先，接著為民眾黨柯文哲，拿下得票率30.3%，跟第一高票相差14.7個百分點。第三高票為國民黨侯友宜，得票率達24.7%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達65.7％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達64%。
2024年立委選舉：嘉義縣民雄鄉興南村所屬的嘉義縣第2選區，民進黨陳冠廷以46.8%領先，無黨籍林國慶以得票率42.4%為第二高票。政黨票方面，民進黨以42％在該區取得領先，其後為國民黨25.6%、民眾黨24.9%。
社會經濟背景：該區39歲以下人口佔比約35.2%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為38.1%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為42.8萬元，接近全國平均。"
10010050018,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以50.7%的得票率領先，第二高票為國民黨侯友宜，拿下24.8%，兩人相差25.9個百分點。第三高票為民眾黨柯文哲，得票率達24.5%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達68.7％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達67.4%。
2024年立委選舉：嘉義縣民雄鄉福興村所屬的嘉義縣第2選區，民進黨陳冠廷以52.5%領先，無黨籍林國慶以得票率40.3%為第二高票。政黨票方面，民進黨以46.9％在該區取得領先，其後為國民黨28%、民眾黨19.1%。
社會經濟背景：該區39歲以下人口佔比約33.8%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為34.2%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為38.8萬元，相較全國，是收入較低的村里。"
