village_id,all_text
65000080001,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以46.4%的得票率領先，第二高票為國民黨侯友宜，拿下32.8%，兩人相差13.6個百分點。第三高票為民眾黨柯文哲，得票率達20.9%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達62.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達56.8%。
2024年立委選舉：新北市鶯歌區東鶯里所屬的新北市第5選區，民進黨蘇巧慧以62.6%領先，國民黨洪佳君以得票率37.4%為第二高票。政黨票方面，民進黨以40.1％在該區取得領先，其後為國民黨30.9%、民眾黨22.4%。
社會經濟背景：該區39歲以下人口佔比約33.1%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為49.8%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為39.9萬元，相較全國，是收入較低的村里。"
65000080002,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以41.2%的得票率領先，第二高票為國民黨侯友宜，拿下33.4%，兩人相差7.8個百分點。第三高票為民眾黨柯文哲，得票率達25.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達59.8％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達55.8%。
2024年立委選舉：新北市鶯歌區西鶯里所屬的新北市第5選區，民進黨蘇巧慧以54.7%領先，國民黨洪佳君以得票率45.3%為第二高票。政黨票方面，民進黨以36.3％在該區取得領先，其後為國民黨35.2%、民眾黨21.7%。
社會經濟背景：該區39歲以下人口佔比約30.8%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為44.3%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為40.7萬元，接近全國平均。"
65000080003,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以43%的得票率領先，第二高票為國民黨侯友宜，拿下30.2%，兩人相差12.8個百分點。第三高票為民眾黨柯文哲，得票率達26.8%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達60.6％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達60.4%。
2024年立委選舉：新北市鶯歌區南鶯里所屬的新北市第5選區，民進黨蘇巧慧以58.6%領先，國民黨洪佳君以得票率41.4%為第二高票。政黨票方面，民進黨以39.7％在該區取得領先，其後為國民黨30.6%、民眾黨22.3%。
社會經濟背景：該區39歲以下人口佔比約33.2%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為46.6%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為42.8萬元，接近全國平均。"
65000080004,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以37.5%的得票率領先，第二高票為國民黨侯友宜，拿下35.8%，兩人相差1.7個百分點。第三高票為民眾黨柯文哲，得票率達26.7%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達54.5％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達53.4%。
2024年立委選舉：新北市鶯歌區北鶯里所屬的新北市第5選區，民進黨蘇巧慧以52%領先，國民黨洪佳君以得票率48%為第二高票。政黨票方面，國民黨以35.6％在該區取得領先，其後為民進黨33.3%、民眾黨23.5%。
社會經濟背景：該區39歲以下人口佔比約28.5%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為50.5%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為51.7萬元，屬於高收入地區。"
65000080005,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以43.9%的得票率領先，第二高票為國民黨侯友宜，拿下31.5%，兩人相差12.4個百分點。第三高票為民眾黨柯文哲，得票率達24.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達61.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達58.2%。
2024年立委選舉：新北市鶯歌區中鶯里所屬的新北市第5選區，民進黨蘇巧慧以62%領先，國民黨洪佳君以得票率38%為第二高票。政黨票方面，民進黨以41.4％在該區取得領先，其後為國民黨32.3%、民眾黨19.1%。
社會經濟背景：該區39歲以下人口佔比約32.1%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為47.2%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為42.8萬元，接近全國平均。"
65000080006,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以42.5%的得票率領先，第二高票為國民黨侯友宜，拿下30.2%，兩人相差12.3個百分點。第三高票為民眾黨柯文哲，得票率達27.3%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達59.3％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達54.6%。
2024年立委選舉：新北市鶯歌區建德里所屬的新北市第5選區，民進黨蘇巧慧以66.6%領先，國民黨洪佳君以得票率33.4%為第二高票。政黨票方面，民進黨以39.2％在該區取得領先，其後為國民黨31.5%、民眾黨20%。
社會經濟背景：該區39歲以下人口佔比約30.9%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為30.9%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為38.7萬元，相較全國，是收入較低的村里。"
65000080007,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以49.1%的得票率領先，第二高票為國民黨侯友宜，拿下26.3%，兩人相差22.8個百分點。第三高票為民眾黨柯文哲，得票率達24.5%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達64％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達64%。
2024年立委選舉：新北市鶯歌區同慶里所屬的新北市第5選區，民進黨蘇巧慧以63.7%領先，國民黨洪佳君以得票率36.3%為第二高票。政黨票方面，民進黨以44.6％在該區取得領先，其後為國民黨28.5%、民眾黨22%。
社會經濟背景：該區39歲以下人口佔比約32.6%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為45.9%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為38.8萬元，相較全國，是收入較低的村里。"
65000080008,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以39.7%的得票率領先，第二高票為國民黨侯友宜，拿下32.2%，兩人相差7.5個百分點。第三高票為民眾黨柯文哲，得票率達28.1%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達59.3％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達57%。
2024年立委選舉：新北市鶯歌區永昌里所屬的新北市第5選區，民進黨蘇巧慧以56.9%領先，國民黨洪佳君以得票率43.1%為第二高票。政黨票方面，民進黨以36.9％在該區取得領先，其後為國民黨32.4%、民眾黨24.4%。
社會經濟背景：該區39歲以下人口佔比約36.4%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為42.5%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為38.2萬元，相較全國，是收入較低的村里。"
65000080009,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以44.1%的得票率領先，第二高票為國民黨侯友宜，拿下30.5%，兩人相差13.6個百分點。第三高票為民眾黨柯文哲，得票率達25.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達61.3％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達57.1%。
2024年立委選舉：新北市鶯歌區南靖里所屬的新北市第5選區，民進黨蘇巧慧以61.6%領先，國民黨洪佳君以得票率38.4%為第二高票。政黨票方面，民進黨以41.2％在該區取得領先，其後為國民黨31%、民眾黨22.2%。
社會經濟背景：該區39歲以下人口佔比約31.2%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為37.2%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為37.9萬元，相較全國，是收入較低的村里。"
65000080010,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率39.4%領先，接著為民眾黨柯文哲，拿下得票率31.4%，跟第一高票相差8個百分點。第三高票為國民黨侯友宜，得票率達29.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達60.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達60.4%。
2024年立委選舉：新北市鶯歌區尖山里所屬的新北市第5選區，民進黨蘇巧慧以56.9%領先，國民黨洪佳君以得票率43.1%為第二高票。政黨票方面，民進黨以36.6％在該區取得領先，其後為國民黨30.2%、民眾黨26.6%。
社會經濟背景：該區39歲以下人口佔比約38.1%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為46.1%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為42.1萬元，接近全國平均。"
