village_id,all_text
67000200001,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率50.8%領先，接著為民眾黨柯文哲，拿下得票率24.8%，跟第一高票相差26個百分點。第三高票為國民黨侯友宜，得票率達24.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達69.4％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達69.1%。
2024年立委選舉：台南市新市區新市里所屬的台南市第4選區，民進黨林宜瑾以59.3%領先，無黨籍李全教以得票率36.5%為第二高票。政黨票方面，民進黨以46.1％在該區取得領先，其後為國民黨27%、民眾黨19.7%。
社會經濟背景：該區39歲以下人口佔比約32.8%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為50.9%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為47.9萬元，相較全國，是收入較高的村里。"
67000200002,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率49.8%領先，接著為民眾黨柯文哲，拿下得票率27.2%，跟第一高票相差22.6個百分點。第三高票為國民黨侯友宜，得票率達23%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達69.7％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達68.7%。
2024年立委選舉：台南市新市區新和里所屬的台南市第4選區，民進黨林宜瑾以59.4%領先，無黨籍李全教以得票率35.1%為第二高票。政黨票方面，民進黨以44.3％在該區取得領先，其後為國民黨25.1%、民眾黨23.4%。
社會經濟背景：該區39歲以下人口佔比約34.3%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為55.3%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為55.2萬元，屬於高收入地區。"
67000200003,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率53.1%領先，接著為民眾黨柯文哲，拿下得票率29.5%，跟第一高票相差23.6個百分點。第三高票為國民黨侯友宜，得票率達17.3%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達78％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達78.3%。
2024年立委選舉：台南市新市區社內里所屬的台南市第4選區，民進黨林宜瑾以66.2%領先，無黨籍李全教以得票率28.7%為第二高票。政黨票方面，民進黨以49.8％在該區取得領先，其後為民眾黨25%、國民黨17.7%。
社會經濟背景：該區39歲以下人口佔比約39%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為51.7%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為51.6萬元，屬於高收入地區。"
67000200004,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率58.9%領先，接著為民眾黨柯文哲，拿下得票率26.5%，跟第一高票相差32.4個百分點。第三高票為國民黨侯友宜，得票率達14.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達79.6％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達79.1%。
2024年立委選舉：台南市新市區大洲里所屬的台南市第4選區，民進黨林宜瑾以63.7%領先，無黨籍李全教以得票率32.5%為第二高票。政黨票方面，民進黨以52.1％在該區取得領先，其後為民眾黨24.9%、國民黨16.8%。
社會經濟背景：該區39歲以下人口佔比約31.6%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為36.3%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為41.1萬元，接近全國平均。"
67000200005,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率56.8%領先，接著為民眾黨柯文哲，拿下得票率24.3%，跟第一高票相差32.5個百分點。第三高票為國民黨侯友宜，得票率達18.9%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達74.7％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達72.5%。
2024年立委選舉：台南市新市區豐華里所屬的台南市第4選區，民進黨林宜瑾以59.6%領先，無黨籍李全教以得票率36.7%為第二高票。政黨票方面，民進黨以54.1％在該區取得領先，其後為國民黨20.1%、民眾黨17.8%。
社會經濟背景：該區39歲以下人口佔比約34.5%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為40.4%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為37.6萬元，相較全國，是收入較低的村里。"
67000200006,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率52.6%領先，接著為民眾黨柯文哲，拿下得票率27.1%，跟第一高票相差25.5個百分點。第三高票為國民黨侯友宜，得票率達20.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達72.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達72.2%。
2024年立委選舉：台南市新市區三舍里所屬的台南市第4選區，民進黨林宜瑾以59%領先，無黨籍李全教以得票率34.9%為第二高票。政黨票方面，民進黨以49.2％在該區取得領先，其後為國民黨22.1%、民眾黨20.2%。
社會經濟背景：該區39歲以下人口佔比約35.1%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為52.6%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為62.7萬元，屬於高收入地區。"
67000200007,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率47.4%領先，接著為民眾黨柯文哲，拿下得票率28%，跟第一高票相差19.4個百分點。第三高票為國民黨侯友宜，得票率達24.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達67.3％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達67.3%。
2024年立委選舉：台南市新市區大營里所屬的台南市第4選區，民進黨林宜瑾以52%領先，無黨籍李全教以得票率43.2%為第二高票。政黨票方面，民進黨以42.9％在該區取得領先，其後為國民黨26.5%、民眾黨23%。
社會經濟背景：該區39歲以下人口佔比約36.3%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為49.8%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為46.7萬元，相較全國，是收入較高的村里。"
67000200008,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率55.9%領先，接著為民眾黨柯文哲，拿下得票率25.8%，跟第一高票相差30.1個百分點。第三高票為國民黨侯友宜，得票率達18.3%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達76.6％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達78.4%。
2024年立委選舉：台南市新市區大社里所屬的台南市第4選區，民進黨林宜瑾以66.5%領先，無黨籍李全教以得票率29.4%為第二高票。政黨票方面，民進黨以51.8％在該區取得領先，其後為民眾黨20.1%、國民黨20.1%。
社會經濟背景：該區39歲以下人口佔比約35%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為46.6%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為43.7萬元，相較全國，是收入較高的村里。"
67000200009,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率56.8%領先，接著為民眾黨柯文哲，拿下得票率23.1%，跟第一高票相差33.7個百分點。第三高票為國民黨侯友宜，得票率達20.1%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達74.6％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達76.2%。
2024年立委選舉：台南市新市區潭頂里所屬的台南市第4選區，民進黨林宜瑾以65.6%領先，無黨籍李全教以得票率30.2%為第二高票。政黨票方面，民進黨以51.5％在該區取得領先，其後為國民黨20.8%、民眾黨19%。
社會經濟背景：該區39歲以下人口佔比約32.7%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為41.3%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為39.4萬元，相較全國，是收入較低的村里。"
67000200010,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率50.9%領先，接著為民眾黨柯文哲，拿下得票率27.3%，跟第一高票相差23.6個百分點。第三高票為國民黨侯友宜，得票率達21.9%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達72.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達73.7%。
2024年立委選舉：台南市新市區港墘里所屬的台南市第4選區，民進黨林宜瑾以58.4%領先，無黨籍李全教以得票率37.4%為第二高票。政黨票方面，民進黨以45.9％在該區取得領先，其後為國民黨23.8%、民眾黨22.4%。
社會經濟背景：該區39歲以下人口佔比約34.5%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為47%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為41.6萬元，接近全國平均。"
