village_id,all_text
67000330001,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以46.6%的得票率領先，第二高票為國民黨侯友宜，拿下33.8%，兩人相差12.8個百分點。第三高票為民眾黨柯文哲，得票率達19.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達58.8％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達58.5%。
2024年立委選舉：台南市南區竹溪里所屬的台南市第5選區，民進黨林俊憲以71.4%領先，雙語黨蕭燐洪以得票率28.6%為第二高票。政黨票方面，民進黨以40.1％在該區取得領先，其後為國民黨32.8%、民眾黨18.5%。
社會經濟背景：該區39歲以下人口佔比約28.3%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為67%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為55.3萬元，屬於高收入地區。"
67000330003,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率40.4%領先，接著為民眾黨柯文哲，拿下得票率31%，跟第一高票相差9.4個百分點。第三高票為國民黨侯友宜，得票率達28.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達59.5％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達43.5%。
2024年立委選舉：台南市南區明德里所屬的台南市第5選區，民進黨林俊憲以72.8%領先，雙語黨蕭燐洪以得票率27.2%為第二高票。政黨票方面，民進黨以33.4％在該區取得領先，其後為國民黨32.3%、民眾黨25.4%。
社會經濟背景：該區39歲以下人口佔比約42.8%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為64.2%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為63.5萬元，屬於高收入地區。"
67000330004,"2024年總統大選結果：該區和全國結果不同，第一高票由民進黨賴清德以得票率48.1%領先，接著為民眾黨柯文哲，拿下得票率27.9%，跟第一高票相差20.2個百分點。第三高票為國民黨侯友宜，得票率達24%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達65.1％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達65.6%。
2024年立委選舉：台南市南區大成里所屬的台南市第5選區，民進黨林俊憲以76.4%領先，雙語黨蕭燐洪以得票率23.6%為第二高票。政黨票方面，民進黨以38.7％在該區取得領先，其後為國民黨25.9%、民眾黨24.5%。
社會經濟背景：該區39歲以下人口佔比約35.2%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為67%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為63.8萬元，屬於高收入地區。"
67000330005,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以56.8%的得票率領先，第二高票為國民黨侯友宜，拿下24.9%，兩人相差31.9個百分點。第三高票為民眾黨柯文哲，得票率達18.3%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達70.4％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達70.4%。
2024年立委選舉：台南市南區廣州里所屬的台南市第5選區，民進黨林俊憲以78.9%領先，雙語黨蕭燐洪以得票率21.1%為第二高票。政黨票方面，民進黨以51.7％在該區取得領先，其後為國民黨25.9%、民眾黨15.2%。
社會經濟背景：該區39歲以下人口佔比約26.9%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為47.4%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為40萬元，相較全國，是收入較低的村里。"
67000330006,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以49%的得票率領先，第二高票為國民黨侯友宜，拿下27.5%，兩人相差21.5個百分點。第三高票為民眾黨柯文哲，得票率達23.5%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達64.5％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達64.8%。
2024年立委選舉：台南市南區新昌里所屬的台南市第5選區，民進黨林俊憲以76.9%領先，雙語黨蕭燐洪以得票率23.1%為第二高票。政黨票方面，民進黨以44.4％在該區取得領先，其後為國民黨28.2%、民眾黨19.1%。
社會經濟背景：該區39歲以下人口佔比約27.4%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為49.9%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為40.4萬元，相較全國，是收入較低的村里。"
67000330007,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以52.7%的得票率領先，第二高票為國民黨侯友宜，拿下26.2%，兩人相差26.5個百分點。第三高票為民眾黨柯文哲，得票率達21.1%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達66.4％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達63.4%。
2024年立委選舉：台南市南區新興里所屬的台南市第5選區，民進黨林俊憲以79%領先，雙語黨蕭燐洪以得票率21%為第二高票。政黨票方面，民進黨以46.3％在該區取得領先，其後為國民黨27.5%、民眾黨18%。
社會經濟背景：該區39歲以下人口佔比約30.7%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為52.5%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為45.4萬元，相較全國，是收入較高的村里。"
67000330008,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以50.3%的得票率領先，第二高票為國民黨侯友宜，拿下29.3%，兩人相差21個百分點。第三高票為民眾黨柯文哲，得票率達20.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達63.5％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達64%。
2024年立委選舉：台南市南區田寮里所屬的台南市第5選區，民進黨林俊憲以77.3%領先，雙語黨蕭燐洪以得票率22.7%為第二高票。政黨票方面，民進黨以44.2％在該區取得領先，其後為國民黨31.3%、民眾黨16.7%。
社會經濟背景：該區39歲以下人口佔比約28.9%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為49.1%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為41.5萬元，接近全國平均。"
67000330009,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以55.5%的得票率領先，第二高票為國民黨侯友宜，拿下23.9%，兩人相差31.6個百分點。第三高票為民眾黨柯文哲，得票率達20.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達69.1％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達69.6%。
2024年立委選舉：台南市南區國宅里所屬的台南市第5選區，民進黨林俊憲以78.2%領先，雙語黨蕭燐洪以得票率21.8%為第二高票。政黨票方面，民進黨以49.8％在該區取得領先，其後為國民黨25.2%、民眾黨17.6%。
社會經濟背景：該區39歲以下人口佔比約29.1%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為42.8%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為38.9萬元，相較全國，是收入較低的村里。"
67000330011,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以56.1%的得票率領先，第二高票為國民黨侯友宜，拿下22.6%，兩人相差33.5個百分點。第三高票為民眾黨柯文哲，得票率達21.3%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達72.6％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達71.7%。
2024年立委選舉：台南市南區光明里所屬的台南市第5選區，民進黨林俊憲以79.7%領先，雙語黨蕭燐洪以得票率20.3%為第二高票。政黨票方面，民進黨以51.8％在該區取得領先，其後為國民黨22.6%、民眾黨18.1%。
社會經濟背景：該區39歲以下人口佔比約30.1%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為39.4%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為38.9萬元，相較全國，是收入較低的村里。"
67000330013,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以55%的得票率領先，第二高票為國民黨侯友宜，拿下22.6%，兩人相差32.4個百分點。第三高票為民眾黨柯文哲，得票率達22.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達70.1％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達69.5%。
2024年立委選舉：台南市南區明亮里所屬的台南市第5選區，民進黨林俊憲以80.2%領先，雙語黨蕭燐洪以得票率19.8%為第二高票。政黨票方面，民進黨以50％在該區取得領先，其後為國民黨24.3%、民眾黨17.7%。
社會經濟背景：該區39歲以下人口佔比約29%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為41.1%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為39萬元，相較全國，是收入較低的村里。"
