village_id,all_text
65000270001,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以40.6%的得票率領先，第二高票為國民黨侯友宜，拿下39.3%，兩人相差1.3個百分點。第三高票為民眾黨柯文哲，得票率達20.1%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達50％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達54.9%。
2024年立委選舉：新北市金山區和平里所屬的新北市第12選區，國民黨廖先翔以48.3%領先，民進黨賴品妤以得票率45.9%為第二高票。政黨票方面，國民黨以41％在該區取得領先，其後為民進黨35.5%、民眾黨17.9%。
社會經濟背景：該區39歲以下人口佔比約25.6%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為42%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為35.5萬元，相較全國，是收入較低的村里。"
65000270002,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以43.9%的得票率領先，第二高票為國民黨侯友宜，拿下36.8%，兩人相差7.1個百分點。第三高票為民眾黨柯文哲，得票率達19.3%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達52.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達50.6%。
2024年立委選舉：新北市金山區大同里所屬的新北市第12選區，民進黨賴品妤以49.3%領先，國民黨廖先翔以得票率46.2%為第二高票。政黨票方面，國民黨以40％在該區取得領先，其後為民進黨37.4%、民眾黨16.9%。
社會經濟背景：該區39歲以下人口佔比約26.2%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為32.6%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為36.1萬元，相較全國，是收入較低的村里。"
65000270003,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以49.2%的得票率領先，第二高票為國民黨侯友宜，拿下28.7%，兩人相差20.5個百分點。第三高票為民眾黨柯文哲，得票率達22.1%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達62.6％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達61.1%。
2024年立委選舉：新北市金山區豐漁里所屬的新北市第12選區，民進黨賴品妤以61%領先，國民黨廖先翔以得票率36.1%為第二高票。政黨票方面，民進黨以46.7％在該區取得領先，其後為國民黨31.2%、民眾黨16.7%。
社會經濟背景：該區39歲以下人口佔比約25.2%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為27.3%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為28.2萬元，相較全國，是收入較低的村里。"
65000270004,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以55.6%的得票率領先，第二高票為國民黨侯友宜，拿下27.2%，兩人相差28.4個百分點。第三高票為民眾黨柯文哲，得票率達17.2%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達66.3％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達66.5%。
2024年立委選舉：新北市金山區磺港里所屬的新北市第12選區，民進黨賴品妤以64.9%領先，國民黨廖先翔以得票率32.1%為第二高票。政黨票方面，民進黨以52.8％在該區取得領先，其後為國民黨27.4%、民眾黨15.5%。
社會經濟背景：該區39歲以下人口佔比約24.7%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為25.8%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為29.7萬元，相較全國，是收入較低的村里。"
65000270005,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以43%的得票率領先，第二高票為國民黨侯友宜，拿下31.3%，兩人相差11.7個百分點。第三高票為民眾黨柯文哲，得票率達25.8%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達58.9％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達57.1%。
2024年立委選舉：新北市金山區美田里所屬的新北市第12選區，民進黨賴品妤以54%領先，國民黨廖先翔以得票率41.4%為第二高票。政黨票方面，民進黨以37％在該區取得領先，其後為國民黨33.2%、民眾黨22.2%。
社會經濟背景：該區39歲以下人口佔比約34.6%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為38.4%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為37.6萬元，相較全國，是收入較低的村里。"
65000270006,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以41.8%的得票率領先，第二高票為國民黨侯友宜，拿下34.4%，兩人相差7.4個百分點。第三高票為民眾黨柯文哲，得票率達23.9%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達57.1％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達57.3%。
2024年立委選舉：新北市金山區五湖里所屬的新北市第12選區，民進黨賴品妤以51%領先，國民黨廖先翔以得票率43.2%為第二高票。政黨票方面，國民黨以37.1％在該區取得領先，其後為民進黨35.7%、民眾黨20.7%。
社會經濟背景：該區39歲以下人口佔比約30.4%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為35%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為38.8萬元，相較全國，是收入較低的村里。"
65000270007,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以49%的得票率領先，第二高票為國民黨侯友宜，拿下32.1%，兩人相差16.9個百分點。第三高票為民眾黨柯文哲，得票率達19%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達60％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達64%。
2024年立委選舉：新北市金山區重和里所屬的新北市第12選區，民進黨賴品妤以55.8%領先，國民黨廖先翔以得票率39.4%為第二高票。政黨票方面，民進黨以45.6％在該區取得領先，其後為國民黨32.3%、民眾黨17%。
社會經濟背景：該區39歲以下人口佔比約26%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為37.6%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為34.5萬元，相較全國，是收入較低的村里。"
65000270008,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以46.3%的得票率領先，第二高票為國民黨侯友宜，拿下32.5%，兩人相差13.8個百分點。第三高票為民眾黨柯文哲，得票率達21.3%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達61.1％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達61.3%。
2024年立委選舉：新北市金山區兩湖里所屬的新北市第12選區，民進黨賴品妤以55.9%領先，國民黨廖先翔以得票率40.8%為第二高票。政黨票方面，民進黨以44.2％在該區取得領先，其後為國民黨31.1%、民眾黨16.3%。
社會經濟背景：該區39歲以下人口佔比約27.4%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為26.5%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為25.1萬元，相較全國，是收入較低的村里。"
65000270009,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以55.7%的得票率領先，第二高票為國民黨侯友宜，拿下28.6%，兩人相差27.1個百分點。第三高票為民眾黨柯文哲，得票率達15.7%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達64.2％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達67.3%。
2024年立委選舉：新北市金山區六股里所屬的新北市第12選區，民進黨賴品妤以61.8%領先，國民黨廖先翔以得票率35%為第二高票。政黨票方面，民進黨以49.8％在該區取得領先，其後為國民黨30.9%、民眾黨12.8%。
社會經濟背景：該區39歲以下人口佔比約28.2%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為28.5%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為34.1萬元，相較全國，是收入較低的村里。"
65000270010,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以50.6%的得票率領先，第二高票為國民黨侯友宜，拿下31.3%，兩人相差19.3個百分點。第三高票為民眾黨柯文哲，得票率達18.1%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達63.6％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達60.1%。
2024年立委選舉：新北市金山區三界里所屬的新北市第12選區，民進黨賴品妤以51.7%領先，國民黨廖先翔以得票率40.8%為第二高票。政黨票方面，民進黨以42.2％在該區取得領先，其後為國民黨34.6%、民眾黨16.9%。
社會經濟背景：該區39歲以下人口佔比約20.5%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為35.5%，相較全國，是高學歷人口佔比偏低的村里。綜合所得中位數為33.1萬元，相較全國，是收入較低的村里。"
