village_id,all_text
66000040001,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以38.4%的得票率領先，第二高票為國民黨侯友宜，拿下34.5%，兩人相差3.9個百分點。第三高票為民眾黨柯文哲，得票率達27.1%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達54％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達52.7%。
2024年立委選舉：台中市西區民生里所屬的台中市第6選區，國民黨羅廷瑋以52.1%領先，民進黨江肇國以得票率44.8%為第二高票。政黨票方面，國民黨以37.9％在該區取得領先，其後為民進黨33.5%、民眾黨22%。
社會經濟背景：該區39歲以下人口佔比約26.9%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為65.8%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為49.3萬元，屬於高收入地區。"
66000040002,"2024年總統大選結果：該區和全國結果不同，第一高票由國民黨侯友宜以得票率38.3%領先，接著為民進黨賴清德，拿下得票率36.7%，跟第一高票相差1.6個百分點。第三高票為民眾黨柯文哲，得票率達25%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達50.8％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達46.2%。
2024年立委選舉：台中市西區利民里所屬的台中市第6選區，國民黨羅廷瑋以53.5%領先，民進黨江肇國以得票率43.4%為第二高票。政黨票方面，國民黨以38.4％在該區取得領先，其後為民進黨32.8%、民眾黨21.5%。
社會經濟背景：該區39歲以下人口佔比約27.3%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為70.7%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為61.5萬元，屬於高收入地區。"
66000040003,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以42.4%的得票率領先，第二高票為國民黨侯友宜，拿下33.2%，兩人相差9.2個百分點。第三高票為民眾黨柯文哲，得票率達24.4%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達53.1％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達50.6%。
2024年立委選舉：台中市西區三民里所屬的台中市第6選區，民進黨江肇國以51.4%領先，國民黨羅廷瑋以得票率45.7%為第二高票。政黨票方面，民進黨以37.5％在該區取得領先，其後為國民黨34.1%、民眾黨20.6%。
社會經濟背景：該區39歲以下人口佔比約24.7%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為58.8%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為65.8萬元，屬於高收入地區。"
66000040004,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以39.7%的得票率領先，第二高票為國民黨侯友宜，拿下35.8%，兩人相差3.9個百分點。第三高票為民眾黨柯文哲，得票率達24.5%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達55.6％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達53.2%。
2024年立委選舉：台中市西區東昇里所屬的台中市第6選區，國民黨羅廷瑋以49.8%領先，民進黨江肇國以得票率48.1%為第二高票。政黨票方面，國民黨以36.9％在該區取得領先，其後為民進黨35.2%、民眾黨21.3%。
社會經濟背景：該區39歲以下人口佔比約31.2%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為68.4%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為53.8萬元，屬於高收入地區。"
66000040005,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以39%的得票率領先，第二高票為國民黨侯友宜，拿下35.5%，兩人相差3.5個百分點。第三高票為民眾黨柯文哲，得票率達25.5%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達57.5％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達51.2%。
2024年立委選舉：台中市西區廣民里所屬的台中市第6選區，國民黨羅廷瑋以49%領先，民進黨江肇國以得票率47.6%為第二高票。政黨票方面，國民黨以36.8％在該區取得領先，其後為民進黨34.8%、民眾黨20.7%。
社會經濟背景：該區39歲以下人口佔比約27.9%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為54.8%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為37.7萬元，相較全國，是收入較低的村里。"
66000040006,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以38.7%的得票率領先，第二高票為國民黨侯友宜，拿下34.1%，兩人相差4.6個百分點。第三高票為民眾黨柯文哲，得票率達27.1%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達52.8％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達51%。
2024年立委選舉：台中市西區平和里所屬的台中市第6選區，國民黨羅廷瑋以48%領先，民進黨江肇國以得票率47.5%為第二高票。政黨票方面，國民黨以35％在該區取得領先，其後為民進黨33.2%、民眾黨23.6%。
社會經濟背景：該區39歲以下人口佔比約30.2%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為63.1%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為49.6萬元，屬於高收入地區。"
66000040007,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以41.9%的得票率領先，第二高票為國民黨侯友宜，拿下32.6%，兩人相差9.3個百分點。第三高票為民眾黨柯文哲，得票率達25.6%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達57.1％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達54.4%。
2024年立委選舉：台中市西區公民里所屬的台中市第6選區，民進黨江肇國以50.7%領先，國民黨羅廷瑋以得票率46%為第二高票。政黨票方面，民進黨以37.1％在該區取得領先，其後為國民黨33.9%、民眾黨21.1%。
社會經濟背景：該區39歲以下人口佔比約30.6%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為66.1%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為50.5萬元，屬於高收入地區。"
66000040008,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以40.1%的得票率領先，第二高票為國民黨侯友宜，拿下32%，兩人相差8.1個百分點。第三高票為民眾黨柯文哲，得票率達27.8%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達57.7％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達55.6%。
2024年立委選舉：台中市西區藍興里所屬的台中市第6選區，民進黨江肇國以49.5%領先，國民黨羅廷瑋以得票率47%為第二高票。政黨票方面，民進黨以36.1％在該區取得領先，其後為國民黨33.1%、民眾黨23.2%。
社會經濟背景：該區39歲以下人口佔比約29.3%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為64.1%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為48萬元，相較全國，是收入較高的村里。"
66000040009,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以40.5%的得票率領先，第二高票為國民黨侯友宜，拿下32.8%，兩人相差7.7個百分點。第三高票為民眾黨柯文哲，得票率達26.7%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達57.4％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達57.4%。
2024年立委選舉：台中市西區公舘里所屬的台中市第6選區，民進黨江肇國以49.6%領先，國民黨羅廷瑋以得票率46.9%為第二高票。政黨票方面，民進黨以36.7％在該區取得領先，其後為國民黨34%、民眾黨22.6%。
社會經濟背景：該區39歲以下人口佔比約31.7%，相較全國，是較年輕的村里。具有大專以上學歷人口佔比約為56.3%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為44.9萬元，相較全國，是收入較高的村里。"
66000040010,"2024年總統大選結果：該區和全國結果相同，由民進黨賴清德以44.2%的得票率領先，第二高票為國民黨侯友宜，拿下29%，兩人相差15.2個百分點。第三高票為民眾黨柯文哲，得票率達26.7%。
歷史選舉對比：2020年總統大選時，該區由民進黨蔡英文領先，得票率達61％；2016年總統大選該區也同樣支持民進黨，蔡英文得票率達60.7%。
2024年立委選舉：台中市西區和龍里所屬的台中市第6選區，民進黨江肇國以54.2%領先，國民黨羅廷瑋以得票率41.6%為第二高票。政黨票方面，民進黨以40％在該區取得領先，其後為國民黨31.1%、民眾黨21.6%。
社會經濟背景：該區39歲以下人口佔比約27.6%，相較全國，是較年長的村里。具有大專以上學歷人口佔比約為46.4%，相較全國，是高學歷人口佔比偏高的村里。綜合所得中位數為37.7萬元，相較全國，是收入較低的村里。"
